"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-04-11 08:30",167.40,16.27,9.13,68.51
"2018-04-11 08:45",167.40,16.71,9.37,70.34
"2018-04-11 09:00",167.40,19.37,10.87,81.53
"2018-04-11 09:15",167.40,19.61,11.00,82.54
"2018-04-11 09:30",167.40,21.08,11.83,88.75
"2018-04-11 09:45",167.40,23.87,13.39,100.47
"2018-04-11 10:00",167.40,25.65,14.39,107.99
"2018-04-11 10:15",167.40,25.96,14.56,109.28
"2018-04-11 10:30",167.40,26.93,15.11,113.38
"2018-04-11 10:45",167.40,26.14,14.66,110.02
"2018-04-11 11:00",167.40,26.88,15.08,113.16
"2018-04-11 11:15",167.40,29.29,16.43,123.29
"2018-04-11 11:30",167.40,29.43,16.51,123.88
"2018-04-11 11:45",167.40,28.68,16.09,120.73
"2018-04-11 12:00",167.40,28.61,16.05,120.42
"2018-04-11 12:15",167.40,29.30,16.44,123.35
"2018-04-11 12:30",167.40,23.04,12.92,96.98
"2018-04-11 12:45",167.40,29.04,16.29,122.26
"2018-04-11 13:00",167.40,29.17,16.36,122.78
"2018-04-11 13:15",167.40,22.72,12.75,95.66
"2018-04-11 13:30",167.40,18.52,10.39,77.97
"2018-04-11 13:45",167.40,26.64,14.95,112.15
"2018-04-11 14:00",167.40,26.20,14.70,110.28
"2018-04-11 14:15",167.40,24.09,13.52,101.43
"2018-04-11 14:30",167.40,19.10,10.71,80.40
"2018-04-11 14:45",167.40,21.88,12.28,92.13
"2018-04-11 15:00",167.40,21.66,12.15,91.17
"2018-04-11 15:15",167.40,16.28,9.13,68.53
"2018-04-11 15:30",167.40,13.63,7.65,57.37
"2018-04-11 15:45",167.40,12.74,7.15,53.62
"2018-04-11 16:00",167.40,11.94,6.70,50.27
"2018-04-11 16:15",167.40,9.39,5.27,39.52
"2018-04-11 16:30",167.40,7.83,4.39,32.98
"2018-04-11 16:45",167.40,6.54,3.67,27.51
"2018-04-11 17:00",167.40,5.77,3.24,24.29
"2018-04-11 17:15",167.40,4.62,2.59,19.43
"2018-04-11 17:30",167.40,3.31,1.85,13.92
"2018-04-11 17:45",167.40,1.98,1.11,8.34
"2018-04-11 18:00",167.40,0.86,0.48,3.62
"2018-04-11 18:15",167.40,0.16,0.09,0.67
"2018-04-11 18:30",167.40,0.00,0.00,0.02
"2018-04-11 18:45",167.40,0.00,0.00,0.01
"2018-04-11 19:00",167.40,0.00,0.00,0.01
"2018-04-11 19:15",167.40,0.00,0.00,0.01
"2018-04-11 19:30",167.40,0.00,0.00,0.01
"2018-04-11 19:45",167.40,0.00,0.00,0.01
"2018-04-11 20:00",167.40,0.00,0.00,0.00
"2018-04-11 20:15",167.40,0.00,0.00,0.01
"2018-04-11 20:30",167.40,0.00,0.00,0.01
"2018-04-11 20:45",167.40,0.00,0.00,0.01
"2018-04-11 21:00",167.40,0.00,0.00,0.01
"2018-04-11 21:15",167.40,0.00,0.00,0.01
"2018-04-11 21:30",167.40,0.00,0.00,0.01
"2018-04-11 21:45",167.40,0.00,0.00,0.01
"2018-04-11 22:00",167.40,0.00,0.00,0.00
"2018-04-11 22:15",167.40,0.00,0.00,0.01
"2018-04-11 22:30",167.40,0.00,0.00,0.01
"2018-04-11 22:45",167.40,0.00,0.00,0.01
"2018-04-11 23:00",167.40,0.00,0.00,0.01
"2018-04-11 23:15",167.40,0.00,0.00,0.01
"2018-04-11 23:30",167.40,0.00,0.00,0.01
"2018-04-11 23:45",167.40,0.00,0.00,0.01
"2018-04-12 00:00",167.40,0.00,0.00,0.01
"2018-04-12 00:15",167.40,0.00,0.00,0.01
"2018-04-12 00:30",167.40,0.00,0.00,0.01
"2018-04-12 00:45",167.40,0.00,0.00,0.01
"2018-04-12 01:00",167.40,0.00,0.00,0.01
"2018-04-12 01:15",167.40,0.00,0.00,0.00
"2018-04-12 01:30",167.40,0.00,0.00,0.01
"2018-04-12 01:45",167.40,0.00,0.00,0.01
"2018-04-12 02:00",167.40,0.00,0.00,0.01
"2018-04-12 02:15",167.40,0.00,0.00,0.01
"2018-04-12 02:30",167.40,0.00,0.00,0.01
"2018-04-12 02:45",167.40,0.00,0.00,0.01
"2018-04-12 03:00",167.40,0.00,0.00,0.01
"2018-04-12 03:15",167.40,0.00,0.00,0.01
"2018-04-12 03:30",167.40,0.00,0.00,0.01
"2018-04-12 03:45",167.40,0.00,0.00,0.00
"2018-04-12 04:00",167.40,0.00,0.00,0.01
"2018-04-12 04:15",167.40,0.00,0.00,0.01
"2018-04-12 04:30",167.40,0.00,0.00,0.01
"2018-04-12 04:45",167.40,0.00,0.00,0.01
"2018-04-12 05:00",167.40,0.00,0.00,0.01
"2018-04-12 05:15",167.40,0.00,0.00,0.01
"2018-04-12 05:30",167.40,0.00,0.00,0.01
"2018-04-12 05:45",167.40,0.00,0.00,0.01
"2018-04-12 06:00",167.40,0.03,0.02,0.14
"2018-04-12 06:15",167.40,0.55,0.31,2.32
"2018-04-12 06:30",167.40,1.83,1.03,7.70
"2018-04-12 06:45",167.40,3.46,1.94,14.57
"2018-04-12 07:00",167.40,5.54,3.11,23.32
"2018-04-12 07:15",167.40,7.35,4.12,30.92
"2018-04-12 07:30",167.40,8.98,5.04,37.79
"2018-04-12 07:45",167.40,10.82,6.07,45.53
"2018-04-12 08:00",167.40,12.70,7.12,53.46
"2018-04-12 08:15",167.40,14.57,8.17,61.34
"2018-04-12 08:30",167.40,15.42,8.65,64.93
"2018-04-12 08:45",167.40,18.82,10.56,79.23
"2018-04-12 09:00",167.40,20.12,11.29,84.70
"2018-04-12 09:15",167.40,19.36,10.86,81.51
"2018-04-12 09:30",167.40,23.30,13.07,98.08
"2018-04-12 09:45",167.40,24.46,13.72,102.95
"2018-04-12 10:00",167.40,25.10,14.08,105.66
"2018-04-12 10:15",167.40,24.11,13.53,101.51
"2018-04-12 10:30",167.40,27.32,15.33,115.02
"2018-04-12 10:45",167.40,28.09,15.76,118.27
"2018-04-12 11:00",167.40,29.25,16.41,123.14
"2018-04-12 11:15",167.40,26.32,14.76,110.79
"2018-04-12 11:30",167.40,29.89,16.77,125.84
"2018-04-12 11:45",167.40,30.04,16.85,126.47
"2018-04-12 12:00",167.40,29.89,16.77,125.84
"2018-04-12 12:15",167.40,30.35,17.03,127.77
"2018-04-12 12:30",167.40,29.64,16.63,124.79
"2018-04-12 12:45",167.40,29.36,16.47,123.61
"2018-04-12 13:00",167.40,28.55,16.02,120.18
"2018-04-12 13:15",167.40,28.46,15.96,119.80
"2018-04-12 13:30",167.40,27.06,15.18,113.92
"2018-04-12 13:45",167.40,26.19,14.69,110.25
"2018-04-12 14:00",167.40,25.92,14.54,109.13
"2018-04-12 14:15",167.40,24.79,13.91,104.35
"2018-04-12 14:30",167.40,23.74,13.32,99.94
"2018-04-12 14:45",167.40,22.34,12.53,94.03
"2018-04-12 15:00",167.40,20.85,11.70,87.78
"2018-04-12 15:15",167.40,19.28,10.81,81.15
"2018-04-12 15:30",167.40,17.64,9.89,74.25
"2018-04-12 15:45",167.40,15.71,8.81,66.13
"2018-04-12 16:00",167.40,13.90,7.80,58.50
"2018-04-12 16:15",167.40,11.85,6.65,49.90
"2018-04-12 16:30",167.40,10.04,5.63,42.27
"2018-04-12 16:45",167.40,8.39,4.71,35.34
"2018-04-12 17:00",167.40,6.91,3.88,29.09
"2018-04-12 17:15",167.40,5.53,3.10,23.27
"2018-04-12 17:30",167.40,4.04,2.26,16.99
"2018-04-12 17:45",167.40,2.67,1.50,11.22
"2018-04-12 18:00",167.40,1.33,0.75,5.59
"2018-04-12 18:15",167.40,0.36,0.20,1.51
"2018-04-12 18:30",167.40,0.01,0.00,0.03
"2018-04-12 18:45",167.40,0.00,0.00,0.01
"2018-04-12 19:00",167.40,0.00,0.00,0.01
"2018-04-12 19:15",167.40,0.00,0.00,0.01
"2018-04-12 19:30",167.40,0.00,0.00,0.01
"2018-04-12 19:45",167.40,0.00,0.00,0.01
"2018-04-12 20:00",167.40,0.00,0.00,0.01
"2018-04-12 20:15",167.40,0.00,0.00,0.01
"2018-04-12 20:30",167.40,0.00,0.00,0.01
"2018-04-12 20:45",167.40,0.00,0.00,0.01
"2018-04-12 21:00",167.40,0.00,0.00,0.01
"2018-04-12 21:15",167.40,0.00,0.00,0.01
"2018-04-12 21:30",167.40,0.00,0.00,0.01
"2018-04-12 21:45",167.40,0.00,0.00,0.00
"2018-04-12 22:00",167.40,0.00,0.00,0.01
"2018-04-12 22:15",167.40,0.00,0.00,0.01
"2018-04-12 22:30",167.40,0.00,0.00,0.01
"2018-04-12 22:45",167.40,0.00,0.00,0.01
"2018-04-12 23:00",167.40,0.00,0.00,0.01
"2018-04-12 23:15",167.40,0.00,0.00,0.01
"2018-04-12 23:30",167.40,0.00,0.00,0.01
"2018-04-12 23:45",167.40,0.00,0.00,0.01
"2018-04-13 00:00",167.40,0.00,0.00,0.01
"2018-04-13 00:15",167.40,0.00,0.00,0.01
"2018-04-13 00:30",167.40,0.00,0.00,0.01
"2018-04-13 00:45",167.40,0.00,0.00,0.00
"2018-04-13 01:00",167.40,0.00,0.00,0.01
"2018-04-13 01:15",167.40,0.00,0.00,0.01
"2018-04-13 01:30",167.40,0.00,0.00,0.01
"2018-04-13 01:45",167.40,0.00,0.00,0.01
"2018-04-13 02:00",167.40,0.00,0.00,0.01
"2018-04-13 02:15",167.40,0.00,0.00,0.01
"2018-04-13 02:30",167.40,0.00,0.00,0.01
"2018-04-13 02:45",167.40,0.00,0.00,0.01
"2018-04-13 03:00",167.40,0.00,0.00,0.00
"2018-04-13 03:15",167.40,0.00,0.00,0.01
"2018-04-13 03:30",167.40,0.00,0.00,0.01
"2018-04-13 03:45",167.40,0.00,0.00,0.01
"2018-04-13 04:00",167.40,0.00,0.00,0.01
"2018-04-13 04:15",167.40,0.00,0.00,0.00
"2018-04-13 04:30",167.40,0.00,0.00,0.01
"2018-04-13 04:45",167.40,0.00,0.00,0.01
"2018-04-13 05:00",167.40,0.00,0.00,0.01
"2018-04-13 05:15",167.40,0.00,0.00,0.01
"2018-04-13 05:30",167.40,0.00,0.00,0.01
"2018-04-13 05:45",167.40,0.00,0.00,0.01
"2018-04-13 06:00",167.40,0.04,0.02,0.18
"2018-04-13 06:15",167.40,0.77,0.43,3.22
"2018-04-13 06:30",167.40,2.19,1.23,9.23
"2018-04-13 06:45",167.40,3.88,2.18,16.34
"2018-04-13 07:00",167.40,5.72,3.21,24.08
"2018-04-13 07:15",167.40,7.49,4.20,31.54
"2018-04-13 07:30",167.40,9.03,5.07,38.02
"2018-04-13 07:45",167.40,10.55,5.92,44.40
"2018-04-13 08:00",167.40,11.90,6.68,50.10
"2018-04-13 08:15",167.40,13.53,7.59,56.95
"2018-04-13 08:30",167.40,17.09,9.59,71.94
"2018-04-13 08:45",167.40,18.18,10.20,76.52
"2018-04-13 09:00",167.40,20.06,11.26,84.46
"2018-04-13 09:15",167.40,21.36,11.98,89.93
"2018-04-13 09:30",167.40,22.82,12.80,96.05
"2018-04-13 09:45",167.40,24.13,13.54,101.60
"2018-04-13 10:00",167.40,25.65,14.39,107.99
"2018-04-13 10:15",167.40,26.17,14.68,110.17
"2018-04-13 10:30",167.40,26.54,14.89,111.72
"2018-04-13 10:45",167.40,28.44,15.96,119.73
"2018-04-13 11:00",167.40,26.29,14.75,110.67
"2018-04-13 11:15",167.40,30.11,16.89,126.77
"2018-04-13 11:30",167.40,28.52,16.00,120.08
"2018-04-13 11:45",167.40,29.74,16.68,125.19
"2018-04-13 12:00",167.40,26.08,14.63,109.79
"2018-04-13 12:15",167.40,20.93,11.74,88.11
"2018-04-13 12:30",167.40,25.82,14.48,108.69
"2018-04-13 12:45",167.40,31.08,17.43,130.82
"2018-04-13 13:00",167.40,28.84,16.18,121.39
"2018-04-13 13:15",167.40,29.04,16.29,122.23
"2018-04-13 13:30",167.40,28.94,16.24,121.84
"2018-04-13 13:45",167.40,28.31,15.88,119.19
"2018-04-13 14:00",167.40,26.94,15.12,113.43
"2018-04-13 14:15",167.40,25.92,14.54,109.12
"2018-04-13 14:30",167.40,26.27,14.74,110.57
"2018-04-13 14:45",167.40,16.84,9.45,70.90
"2018-04-13 15:00",167.40,23.05,12.93,97.03
"2018-04-13 15:15",167.40,16.31,9.15,68.64
"2018-04-13 15:30",167.40,12.24,6.87,51.52
"2018-04-13 15:45",167.40,14.77,8.28,62.16
"2018-04-13 16:00",167.40,13.99,7.85,58.91
"2018-04-13 16:15",167.40,11.76,6.60,49.51
"2018-04-13 16:30",167.40,9.28,5.21,39.07
"2018-04-13 16:45",167.40,8.46,4.75,35.63
"2018-04-13 17:00",167.40,7.24,4.06,30.48
"2018-04-13 17:15",167.40,5.71,3.21,24.05
"2018-04-13 17:30",167.40,4.29,2.41,18.08
"2018-04-13 17:45",167.40,3.04,1.71,12.81
"2018-04-13 18:00",167.40,1.63,0.91,6.86
"2018-04-13 18:15",167.40,0.35,0.20,1.48
"2018-04-13 18:30",167.40,0.00,0.00,0.02
"2018-04-13 18:45",167.40,0.00,0.00,0.01
"2018-04-13 19:00",167.40,0.00,0.00,0.01
"2018-04-13 19:15",167.40,0.00,0.00,0.01
"2018-04-13 19:30",167.40,0.00,0.00,0.00
"2018-04-13 19:45",167.40,0.00,0.00,0.01
"2018-04-13 20:00",167.40,0.00,0.00,0.01
"2018-04-13 20:15",167.40,0.00,0.00,0.01
"2018-04-13 20:30",167.40,0.00,0.00,0.01
"2018-04-13 20:45",167.40,0.00,0.00,0.01
"2018-04-13 21:00",167.40,0.00,0.00,0.01
"2018-04-13 21:15",167.40,0.00,0.00,0.01
"2018-04-13 21:30",167.40,0.00,0.00,0.00
"2018-04-13 21:45",167.40,0.00,0.00,0.01
"2018-04-13 22:00",167.40,0.00,0.00,0.01
"2018-04-13 22:15",167.40,0.00,0.00,0.01
"2018-04-13 22:30",167.40,0.00,0.00,0.01
"2018-04-13 22:45",167.40,0.00,0.00,0.01
"2018-04-13 23:00",167.40,0.00,0.00,0.00
"2018-04-13 23:15",167.40,0.00,0.00,0.01
"2018-04-13 23:30",167.40,0.00,0.00,0.01
"2018-04-13 23:45",167.40,0.00,0.00,0.01
"2018-04-14 00:00",167.40,0.00,0.00,0.01
"2018-04-14 00:15",167.40,0.00,0.00,0.01
"2018-04-14 00:30",167.40,0.00,0.00,0.01
"2018-04-14 00:45",167.40,0.00,0.00,0.01
"2018-04-14 01:00",167.40,0.00,0.00,0.00
"2018-04-14 01:15",167.40,0.00,0.00,0.01
"2018-04-14 01:30",167.40,0.00,0.00,0.01
"2018-04-14 01:45",167.40,0.00,0.00,0.01
"2018-04-14 02:00",167.40,0.00,0.00,0.01
"2018-04-14 02:15",167.40,0.00,0.00,0.01
"2018-04-14 02:30",167.40,0.00,0.00,0.01
"2018-04-14 02:45",167.40,0.00,0.00,0.01
"2018-04-14 03:00",167.40,0.00,0.00,0.01
"2018-04-14 03:15",167.40,0.00,0.00,0.00
"2018-04-14 03:30",167.40,0.00,0.00,0.01
"2018-04-14 03:45",167.40,0.00,0.00,0.01
"2018-04-14 04:00",167.40,0.00,0.00,0.01
"2018-04-14 04:15",167.40,0.00,0.00,0.01
"2018-04-14 04:30",167.40,0.00,0.00,0.01
"2018-04-14 04:45",167.40,0.00,0.00,0.01
"2018-04-14 05:00",167.40,0.00,0.00,0.01
"2018-04-14 05:15",167.40,0.00,0.00,0.01
"2018-04-14 05:30",167.40,0.00,0.00,0.01
"2018-04-14 05:45",167.40,0.00,0.00,0.01
"2018-04-14 06:00",167.40,0.05,0.03,0.22
"2018-04-14 06:15",167.40,0.77,0.43,3.23
"2018-04-14 06:30",167.40,2.11,1.18,8.88
"2018-04-14 06:45",167.40,3.88,2.18,16.35
"2018-04-14 07:00",167.40,5.46,3.06,22.98
"2018-04-14 07:15",167.40,7.29,4.09,30.68
"2018-04-14 07:30",167.40,8.72,4.89,36.71
"2018-04-14 07:45",167.40,11.36,6.37,47.81
"2018-04-14 08:00",167.40,8.30,4.66,34.95
"2018-04-14 08:15",167.40,6.26,3.51,26.35
"2018-04-14 08:30",167.40,10.19,5.72,42.91
"2018-04-14 08:45",167.40,14.40,8.08,60.64
"2018-04-14 09:00",167.40,19.84,11.13,83.52
"2018-04-14 09:15",167.40,21.83,12.24,91.88
"2018-04-14 09:30",167.40,23.36,13.10,98.34
"2018-04-14 09:45",167.40,25.21,14.14,106.13
"2018-04-14 10:00",167.40,26.10,14.64,109.87
"2018-04-14 10:15",167.40,26.34,14.78,110.88
"2018-04-14 10:30",167.40,25.05,14.05,105.44
"2018-04-14 10:45",167.40,22.88,12.84,96.33
"2018-04-14 11:00",167.40,29.32,16.45,123.43
"2018-04-14 11:15",167.40,28.86,16.19,121.51
"2018-04-14 11:30",167.40,30.21,16.95,127.16
"2018-04-14 11:45",167.40,26.65,14.95,112.19
"2018-04-14 12:00",167.40,31.68,17.77,133.35
"2018-04-14 12:15",167.40,27.24,15.28,114.66
"2018-04-14 12:30",167.40,29.27,16.42,123.23
"2018-04-14 12:45",167.40,29.76,16.70,125.29
"2018-04-14 13:00",167.40,25.05,14.05,105.46
"2018-04-14 13:15",167.40,29.61,16.61,124.67
"2018-04-14 13:30",167.40,29.09,16.32,122.46
"2018-04-14 13:45",167.40,25.97,14.57,109.34
"2018-04-14 14:00",167.40,26.49,14.86,111.52
"2018-04-14 14:15",167.40,21.73,12.19,91.47
"2018-04-14 14:30",167.40,24.34,13.66,102.48
"2018-04-14 14:45",167.40,22.28,12.50,93.80
"2018-04-14 15:00",167.40,20.57,11.54,86.60
"2018-04-14 15:15",167.40,19.17,10.75,80.68
"2018-04-14 15:30",167.40,17.48,9.81,73.60
"2018-04-14 15:45",167.40,15.62,8.76,65.75
"2018-04-14 16:00",167.40,13.87,7.78,58.41
"2018-04-14 16:15",167.40,11.90,6.68,50.11
"2018-04-14 16:30",167.40,10.16,5.70,42.76
"2018-04-14 16:45",167.40,8.54,4.79,35.97
"2018-04-14 17:00",167.40,6.99,3.92,29.42
"2018-04-14 17:15",167.40,5.57,3.13,23.46
"2018-04-14 17:30",167.40,4.06,2.28,17.09
"2018-04-14 17:45",167.40,2.65,1.49,11.15
"2018-04-14 18:00",167.40,1.38,0.77,5.81
"2018-04-14 18:15",167.40,0.38,0.22,1.62
"2018-04-14 18:30",167.40,0.01,0.00,0.03
"2018-04-14 18:45",167.40,0.00,0.00,0.01
"2018-04-14 19:00",167.40,0.00,0.00,0.01
"2018-04-14 19:15",167.40,0.00,0.00,0.00
"2018-04-14 19:30",167.40,0.00,0.00,0.01
"2018-04-14 19:45",167.40,0.00,0.00,0.01
"2018-04-14 20:00",167.40,0.00,0.00,0.01
"2018-04-14 20:15",167.40,0.00,0.00,0.01
"2018-04-14 20:30",167.40,0.00,0.00,0.00
"2018-04-14 20:45",167.40,0.00,0.00,0.01
"2018-04-14 21:00",167.40,0.00,0.00,0.01
"2018-04-14 21:15",167.40,0.00,0.00,0.01
"2018-04-14 21:30",167.40,0.00,0.00,0.01
"2018-04-14 21:45",167.40,0.00,0.00,0.01
"2018-04-14 22:00",167.40,0.00,0.00,0.00
"2018-04-14 22:15",167.40,0.00,0.00,0.01
"2018-04-14 22:30",167.40,0.00,0.00,0.01
"2018-04-14 22:45",167.40,0.00,0.00,0.01
"2018-04-14 23:00",167.40,0.00,0.00,0.01
"2018-04-14 23:15",167.40,0.00,0.00,0.01
"2018-04-14 23:30",167.40,0.00,0.00,0.01
"2018-04-14 23:45",167.40,0.00,0.00,0.01
"2018-04-15 00:00",167.40,0.00,0.00,0.01
"2018-04-15 00:15",167.40,0.00,0.00,0.00
"2018-04-15 00:30",167.40,0.00,0.00,0.01
"2018-04-15 00:45",167.40,0.00,0.00,0.01
"2018-04-15 01:00",167.40,0.00,0.00,0.01
"2018-04-15 01:15",167.40,0.00,0.00,0.01
"2018-04-15 01:30",167.40,0.00,0.00,0.01
"2018-04-15 01:45",167.40,0.00,0.00,0.01
"2018-04-15 02:00",167.40,0.00,0.00,0.00
"2018-04-15 02:15",167.40,0.00,0.00,0.01
"2018-04-15 02:30",167.40,0.00,0.00,0.01
"2018-04-15 02:45",167.40,0.00,0.00,0.01
"2018-04-15 03:00",167.40,0.00,0.00,0.01
"2018-04-15 03:15",167.40,0.00,0.00,0.01
"2018-04-15 03:30",167.40,0.00,0.00,0.01
"2018-04-15 03:45",167.40,0.00,0.00,0.00
"2018-04-15 04:00",167.40,0.00,0.00,0.01
"2018-04-15 04:15",167.40,0.00,0.00,0.01
"2018-04-15 04:30",167.40,0.00,0.00,0.01
"2018-04-15 04:45",167.40,0.00,0.00,0.01
"2018-04-15 05:00",167.40,0.00,0.00,0.01
"2018-04-15 05:15",167.40,0.00,0.00,0.01
"2018-04-15 05:30",167.40,0.00,0.00,0.01
"2018-04-15 05:45",167.40,0.00,0.00,0.01
"2018-04-15 06:00",167.40,0.07,0.04,0.31
"2018-04-15 06:15",167.40,0.85,0.48,3.57
"2018-04-15 06:30",167.40,1.98,1.11,8.32
"2018-04-15 06:45",167.40,3.14,1.76,13.24
"2018-04-15 07:00",167.40,5.28,2.96,22.24
"2018-04-15 07:15",167.40,7.11,3.99,29.94
"2018-04-15 07:30",167.40,8.88,4.98,37.38
"2018-04-15 07:45",167.40,10.43,5.85,43.92
"2018-04-15 08:00",167.40,11.78,6.61,49.60
"2018-04-15 08:15",167.40,14.41,8.08,60.66
"2018-04-15 08:30",167.40,16.19,9.08,68.15
"2018-04-15 08:45",167.40,18.25,10.24,76.81
"2018-04-15 09:00",167.40,19.68,11.04,82.83
"2018-04-15 09:15",167.40,20.97,11.76,88.26
"2018-04-15 09:30",167.40,22.02,12.36,92.71
"2018-04-15 09:45",167.40,23.62,13.25,99.42
"2018-04-15 10:00",167.40,23.91,13.42,100.67
"2018-04-15 10:15",167.40,25.11,14.09,105.72
"2018-04-15 10:30",167.40,26.58,14.91,111.90
"2018-04-15 10:45",167.40,27.34,15.34,115.08
"2018-04-15 11:00",167.40,27.52,15.44,115.87
"2018-04-15 11:15",167.40,28.67,16.08,120.68
"2018-04-15 11:30",167.40,28.55,16.02,120.20
"2018-04-15 11:45",167.40,27.47,15.41,115.66
"2018-04-15 12:00",167.40,28.47,15.97,119.86
"2018-04-15 12:15",167.40,26.24,14.72,110.48
"2018-04-15 12:30",167.40,27.95,15.68,117.65
"2018-04-15 12:45",167.40,29.22,16.39,123.02
"2018-04-15 13:00",167.40,28.03,15.72,118.00
"2018-04-15 13:15",167.40,27.92,15.66,117.53
"2018-04-15 13:30",167.40,27.65,15.51,116.38
"2018-04-15 13:45",167.40,26.33,14.77,110.84
"2018-04-15 14:00",167.40,23.19,13.01,97.64
"2018-04-15 14:15",167.40,21.22,11.90,89.33
"2018-04-15 14:30",167.40,15.09,8.46,63.52
"2018-04-15 14:45",167.40,20.82,11.68,87.64
"2018-04-15 15:00",167.40,18.76,10.53,78.99
"2018-04-15 15:15",167.40,17.79,9.98,74.89
"2018-04-15 15:30",167.40,16.89,9.47,71.09
"2018-04-15 15:45",167.40,15.20,8.52,63.97
"2018-04-15 16:00",167.40,14.52,8.14,61.12
"2018-04-15 16:15",167.40,12.23,6.86,51.48
"2018-04-15 16:30",167.40,10.97,6.15,46.16
"2018-04-15 16:45",167.40,8.77,4.92,36.90
"2018-04-15 17:00",167.40,6.82,3.83,28.72
"2018-04-15 17:15",167.40,6.04,3.39,25.43
"2018-04-15 17:30",167.40,4.45,2.50,18.73
"2018-04-15 17:45",167.40,2.98,1.67,12.53
"2018-04-15 18:00",167.40,1.59,0.89,6.69
"2018-04-15 18:15",167.40,0.49,0.28,2.08
"2018-04-15 18:30",167.40,0.05,0.03,0.23
"2018-04-15 18:45",167.40,0.00,0.00,0.01
"2018-04-15 19:00",167.40,0.00,0.00,0.00
"2018-04-15 19:15",167.40,0.00,0.00,0.01
"2018-04-15 19:30",167.40,0.00,0.00,0.01
"2018-04-15 19:45",167.40,0.00,0.00,0.01
"2018-04-15 20:00",167.40,0.00,0.00,0.00
"2018-04-15 20:15",167.40,0.00,0.00,0.01
"2018-04-15 20:30",167.40,0.00,0.00,0.01
"2018-04-15 20:45",167.40,0.00,0.00,0.01
"2018-04-15 21:00",167.40,0.00,0.00,0.01
"2018-04-15 21:15",167.40,0.00,0.00,0.00
"2018-04-15 21:30",167.40,0.00,0.00,0.01
"2018-04-15 21:45",167.40,0.00,0.00,0.01
"2018-04-15 22:00",167.40,0.00,0.00,0.01
"2018-04-15 22:15",167.40,0.00,0.00,0.01
"2018-04-15 22:30",167.40,0.00,0.00,0.01
"2018-04-15 22:45",167.40,0.00,0.00,0.01
"2018-04-15 23:00",167.40,0.00,0.00,0.00
"2018-04-15 23:15",167.40,0.00,0.00,0.01
"2018-04-15 23:30",167.40,0.00,0.00,0.01
"2018-04-15 23:45",167.40,0.00,0.00,0.01
"2018-04-16 00:00",167.40,0.00,0.00,0.01
"2018-04-16 00:15",167.40,0.00,0.00,0.01
"2018-04-16 00:30",167.40,0.00,0.00,0.01
"2018-04-16 00:45",167.40,0.00,0.00,0.00
"2018-04-16 01:00",167.40,0.00,0.00,0.01
"2018-04-16 01:15",167.40,0.00,0.00,0.01
"2018-04-16 01:30",167.40,0.00,0.00,0.01
"2018-04-16 01:45",167.40,0.00,0.00,0.01
"2018-04-16 02:00",167.40,0.00,0.00,0.01
"2018-04-16 02:15",167.40,0.00,0.00,0.00
"2018-04-16 02:30",167.40,0.00,0.00,0.01
"2018-04-16 02:45",167.40,0.00,0.00,0.01
"2018-04-16 03:00",167.40,0.00,0.00,0.01
"2018-04-16 03:15",167.40,0.00,0.00,0.01
"2018-04-16 03:30",167.40,0.00,0.00,0.01
"2018-04-16 03:45",167.40,0.00,0.00,0.00
"2018-04-16 04:00",167.40,0.00,0.00,0.01
"2018-04-16 04:15",167.40,0.00,0.00,0.01
"2018-04-16 04:30",167.40,0.00,0.00,0.01
"2018-04-16 04:45",167.40,0.00,0.00,0.01
"2018-04-16 05:00",167.40,0.00,0.00,0.01
"2018-04-16 05:15",167.40,0.00,0.00,0.01
"2018-04-16 05:30",167.40,0.00,0.00,0.01
"2018-04-16 05:45",167.40,0.00,0.00,0.01
"2018-04-16 06:00",167.40,0.08,0.04,0.32
"2018-04-16 06:15",167.40,1.16,0.65,4.87
"2018-04-16 06:30",167.40,2.82,1.58,11.87
"2018-04-16 06:45",167.40,4.17,2.34,17.55
"2018-04-16 07:00",167.40,3.56,2.00,14.98
"2018-04-16 07:15",167.40,3.50,1.96,14.73
"2018-04-16 07:30",167.40,4.86,2.72,20.44
"2018-04-16 07:45",167.40,8.03,4.51,33.82
"2018-04-16 08:00",167.40,11.23,6.30,47.27
"2018-04-16 08:15",167.40,14.42,8.09,60.69
"2018-04-16 08:30",167.40,13.21,7.41,55.59
"2018-04-16 08:45",167.40,18.17,10.19,76.50
"2018-04-16 09:00",167.40,17.45,9.79,73.45
"2018-04-16 09:15",167.40,22.00,12.34,92.62
"2018-04-16 09:30",167.40,22.51,12.63,94.76
"2018-04-16 09:45",167.40,23.79,13.34,100.13
"2018-04-16 10:00",167.40,24.55,13.77,103.34
"2018-04-16 10:15",167.40,14.19,7.96,59.72
"2018-04-16 10:30",167.40,22.35,12.54,94.09
"2018-04-16 10:45",167.40,21.89,12.28,92.17
"2018-04-16 11:00",167.40,22.41,12.57,94.35
"2018-04-16 11:15",167.40,26.23,14.71,110.40
"2018-04-16 11:30",167.40,31.34,17.58,131.92
"2018-04-16 11:45",167.40,20.95,11.75,88.18
"2018-04-16 12:00",167.40,23.68,13.28,99.68
"2018-04-16 12:15",167.40,29.28,16.43,123.27
"2018-04-16 12:30",167.40,26.15,14.67,110.08
"2018-04-16 12:45",167.40,17.27,9.69,72.69
