"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-09-25 12:45",167.40,30.09,16.88,126.66
"2018-09-25 13:00",167.40,30.00,16.83,126.29
"2018-09-25 13:15",167.40,27.90,15.65,117.47
"2018-09-25 13:30",167.40,22.17,12.44,93.32
"2018-09-25 13:45",167.40,27.82,15.60,117.10
"2018-09-25 14:00",167.40,25.18,14.13,106.02
"2018-09-25 14:15",167.40,25.42,14.26,107.03
"2018-09-25 14:30",167.40,24.24,13.60,102.04
"2018-09-25 14:45",167.40,23.87,13.39,100.49
"2018-09-25 15:00",167.40,22.61,12.68,95.17
"2018-09-25 15:15",167.40,20.29,11.38,85.41
"2018-09-25 15:30",167.40,15.07,8.46,63.45
"2018-09-25 15:45",167.40,14.06,7.89,59.21
"2018-09-25 16:00",167.40,15.02,8.43,63.25
"2018-09-25 16:15",167.40,15.23,8.55,64.12
"2018-09-25 16:30",167.40,11.94,6.70,50.25
"2018-09-25 16:45",167.40,9.79,5.49,41.22
"2018-09-25 17:00",167.40,8.22,4.61,34.62
"2018-09-25 17:15",167.40,6.37,3.57,26.81
"2018-09-25 17:30",167.40,4.10,2.30,17.24
"2018-09-25 17:45",167.40,1.14,0.64,4.78
"2018-09-25 18:00",167.40,0.11,0.06,0.47
"2018-09-25 18:15",167.40,0.00,0.00,0.00
"2018-09-25 18:30",167.40,0.02,0.01,0.07
"2018-09-25 18:45",167.40,0.00,0.00,0.00
"2018-09-25 19:00",167.40,0.00,0.00,0.00
"2018-09-25 19:15",167.40,0.00,0.00,0.00
"2018-09-25 19:30",167.40,0.00,0.00,0.00
"2018-09-25 19:45",167.40,0.00,0.00,0.00
"2018-09-25 20:00",167.40,0.00,0.00,0.00
"2018-09-25 20:15",167.40,0.00,0.00,0.00
"2018-09-25 20:30",167.40,0.00,0.00,0.00
"2018-09-25 20:45",167.40,0.02,0.01,0.07
"2018-09-25 21:00",167.40,0.00,0.00,0.00
"2018-09-25 21:15",167.40,0.00,0.00,0.00
"2018-09-25 21:30",167.40,0.00,0.00,0.00
"2018-09-25 21:45",167.40,0.00,0.00,0.00
"2018-09-25 22:00",167.40,0.00,0.00,0.00
"2018-09-25 22:15",167.40,0.00,0.00,0.00
"2018-09-25 22:30",167.40,0.00,0.00,0.00
"2018-09-25 22:45",167.40,0.02,0.01,0.07
"2018-09-25 23:00",167.40,0.00,0.00,0.00
"2018-09-25 23:15",167.40,0.00,0.00,0.00
"2018-09-25 23:30",167.40,0.00,0.00,0.00
"2018-09-25 23:45",167.40,0.00,0.00,0.00
"2018-09-26 00:00",167.40,0.00,0.00,0.00
"2018-09-26 00:15",167.40,0.00,0.00,0.00
"2018-09-26 00:30",167.40,0.00,0.00,0.00
"2018-09-26 00:45",167.40,0.02,0.01,0.07
"2018-09-26 01:00",167.40,0.00,0.00,0.00
"2018-09-26 01:15",167.40,0.00,0.00,0.00
"2018-09-26 01:30",167.40,0.00,0.00,0.00
"2018-09-26 01:45",167.40,0.00,0.00,0.00
"2018-09-26 02:00",167.40,0.00,0.00,0.00
"2018-09-26 02:15",167.40,0.00,0.00,0.00
"2018-09-26 02:30",167.40,0.00,0.00,0.00
"2018-09-26 02:45",167.40,0.02,0.01,0.07
"2018-09-26 03:00",167.40,0.00,0.00,0.00
"2018-09-26 03:15",167.40,0.00,0.00,0.00
"2018-09-26 03:30",167.40,0.00,0.00,0.00
"2018-09-26 03:45",167.40,0.00,0.00,0.00
"2018-09-26 04:00",167.40,0.00,0.00,0.00
"2018-09-26 04:15",167.40,0.00,0.00,0.00
"2018-09-26 04:30",167.40,0.02,0.01,0.07
"2018-09-26 04:45",167.40,0.00,0.00,0.00
"2018-09-26 05:00",167.40,0.00,0.00,0.00
"2018-09-26 05:15",167.40,0.00,0.00,0.00
"2018-09-26 05:30",167.40,0.00,0.00,0.00
"2018-09-26 05:45",167.40,0.00,0.00,0.00
"2018-09-26 06:00",167.40,0.06,0.04,0.27
"2018-09-26 06:15",167.40,1.36,0.76,5.73
"2018-09-26 06:30",167.40,3.62,2.03,15.22
"2018-09-26 06:45",167.40,5.62,3.15,23.64
"2018-09-26 07:00",167.40,7.50,4.21,31.59
"2018-09-26 07:15",167.40,9.26,5.20,39.00
"2018-09-26 07:30",167.40,10.80,6.06,45.46
"2018-09-26 07:45",167.40,12.38,6.95,52.13
"2018-09-26 08:00",167.40,14.19,7.96,59.74
"2018-09-26 08:15",167.40,16.13,9.05,67.89
"2018-09-26 08:30",167.40,18.02,10.11,75.84
"2018-09-26 08:45",167.40,19.78,11.09,83.25
"2018-09-26 09:00",167.40,21.33,11.97,89.78
"2018-09-26 09:15",167.40,22.72,12.75,95.64
"2018-09-26 09:30",167.40,23.98,13.46,100.97
"2018-09-26 09:45",167.40,25.17,14.12,105.95
"2018-09-26 10:00",167.40,26.37,14.79,111.00
"2018-09-26 10:15",167.40,27.04,15.17,113.83
"2018-09-26 10:30",167.40,27.78,15.58,116.93
"2018-09-26 10:45",167.40,28.06,15.74,118.14
"2018-09-26 11:00",167.40,29.26,16.42,123.19
"2018-09-26 11:15",167.40,29.90,16.78,125.89
"2018-09-26 11:30",167.40,30.62,17.18,128.92
"2018-09-26 11:45",167.40,29.95,16.80,126.09
"2018-09-26 12:00",167.40,23.18,13.01,97.60
"2018-09-26 12:15",167.40,27.97,15.69,117.74
"2018-09-26 12:30",167.40,27.66,15.52,116.46
"2018-09-26 12:45",167.40,25.84,14.50,108.78
"2018-09-26 13:00",167.40,29.20,16.38,122.92
"2018-09-26 13:15",167.40,28.70,16.10,120.84
"2018-09-26 13:30",167.40,26.35,14.78,110.93
"2018-09-26 13:45",167.40,19.42,10.90,81.77
"2018-09-26 14:00",167.40,20.56,11.53,86.55
"2018-09-26 14:15",167.40,24.75,13.89,104.20
"2018-09-26 14:30",167.40,23.28,13.06,98.00
"2018-09-26 14:45",167.40,20.93,11.74,88.10
"2018-09-26 15:00",167.40,18.10,10.15,76.18
"2018-09-26 15:15",167.40,18.37,10.30,77.32
"2018-09-26 15:30",167.40,16.22,9.10,68.30
"2018-09-26 15:45",167.40,11.10,6.23,46.74
"2018-09-26 16:00",167.40,11.98,6.72,50.45
"2018-09-26 16:15",167.40,10.30,5.78,43.38
"2018-09-26 16:30",167.40,8.67,4.86,36.51
"2018-09-26 16:45",167.40,7.39,4.15,31.12
"2018-09-26 17:00",167.40,5.92,3.32,24.92
"2018-09-26 17:15",167.40,4.45,2.50,18.72
"2018-09-26 17:30",167.40,2.80,1.57,11.79
"2018-09-26 17:45",167.40,1.20,0.67,5.05
"2018-09-26 18:00",167.40,0.13,0.07,0.54
"2018-09-26 18:15",167.40,0.00,0.00,0.00
"2018-09-26 18:30",167.40,0.00,0.00,0.00
"2018-09-26 18:45",167.40,0.00,0.00,0.00
"2018-09-26 19:00",167.40,0.00,0.00,0.00
"2018-09-26 19:15",167.40,0.00,0.00,0.00
"2018-09-26 19:30",167.40,0.02,0.01,0.07
"2018-09-26 19:45",167.40,0.00,0.00,0.00
"2018-09-26 20:00",167.40,0.00,0.00,0.00
"2018-09-26 20:15",167.40,0.00,0.00,0.00
"2018-09-26 20:30",167.40,0.00,0.00,0.00
"2018-09-26 20:45",167.40,0.00,0.00,0.00
"2018-09-26 21:00",167.40,0.00,0.00,0.00
"2018-09-26 21:15",167.40,0.00,0.00,0.00
"2018-09-26 21:30",167.40,0.00,0.00,0.00
"2018-09-26 21:45",167.40,0.02,0.01,0.07
"2018-09-26 22:00",167.40,0.00,0.00,0.00
"2018-09-26 22:15",167.40,0.00,0.00,0.00
"2018-09-26 22:30",167.40,0.00,0.00,0.00
"2018-09-26 22:45",167.40,0.00,0.00,0.00
"2018-09-26 23:00",167.40,0.00,0.00,0.00
"2018-09-26 23:15",167.40,0.00,0.00,0.00
"2018-09-26 23:30",167.40,0.00,0.00,0.00
"2018-09-26 23:45",167.40,0.02,0.01,0.07
"2018-09-27 00:00",167.40,0.00,0.00,0.00
"2018-09-27 00:15",167.40,0.00,0.00,0.00
"2018-09-27 00:30",167.40,0.00,0.00,0.00
"2018-09-27 00:45",167.40,0.00,0.00,0.00
"2018-09-27 01:00",167.40,0.00,0.00,0.00
"2018-09-27 01:15",167.40,0.00,0.00,0.00
"2018-09-27 01:30",167.40,0.00,0.00,0.00
"2018-09-27 01:45",167.40,0.02,0.01,0.07
"2018-09-27 02:00",167.40,0.00,0.00,0.00
"2018-09-27 02:15",167.40,0.00,0.00,0.00
"2018-09-27 02:30",167.40,0.00,0.00,0.00
"2018-09-27 02:45",167.40,0.00,0.00,0.00
"2018-09-27 03:00",167.40,0.00,0.00,0.00
"2018-09-27 03:15",167.40,0.00,0.00,0.00
"2018-09-27 03:30",167.40,0.00,0.00,0.00
"2018-09-27 03:45",167.40,0.02,0.01,0.07
"2018-09-27 04:00",167.40,0.00,0.00,0.00
"2018-09-27 04:15",167.40,0.00,0.00,0.00
"2018-09-27 04:30",167.40,0.00,0.00,0.00
"2018-09-27 04:45",167.40,0.00,0.00,0.00
"2018-09-27 05:00",167.40,0.00,0.00,0.00
"2018-09-27 05:15",167.40,0.00,0.00,0.00
"2018-09-27 05:30",167.40,0.00,0.00,0.00
"2018-09-27 05:45",167.40,0.02,0.01,0.07
"2018-09-27 06:00",167.40,0.03,0.02,0.13
"2018-09-27 06:15",167.40,1.14,0.64,4.78
"2018-09-27 06:30",167.40,3.31,1.86,13.94
"2018-09-27 06:45",167.40,5.34,3.00,22.50
"2018-09-27 07:00",167.40,7.18,4.03,30.24
"2018-09-27 07:15",167.40,9.01,5.05,37.92
"2018-09-27 07:30",167.40,10.58,5.93,44.52
"2018-09-27 07:45",167.40,12.21,6.85,51.39
"2018-09-27 08:00",167.40,13.95,7.83,58.73
"2018-09-27 08:15",167.40,15.94,8.94,67.09
"2018-09-27 08:30",167.40,17.76,9.96,74.76
"2018-09-27 08:45",167.40,19.47,10.92,81.97
"2018-09-27 09:00",167.40,21.01,11.79,88.44
"2018-09-27 09:15",167.40,22.35,12.54,94.10
"2018-09-27 09:30",167.40,23.46,13.16,98.74
"2018-09-27 09:45",167.40,24.67,13.84,103.86
"2018-09-27 10:00",167.40,24.11,13.53,101.50
"2018-09-27 10:15",167.40,24.64,13.82,103.73
"2018-09-27 10:30",167.40,27.89,15.65,117.40
"2018-09-27 10:45",167.40,29.07,16.31,122.38
"2018-09-27 11:00",167.40,26.96,15.12,113.49
"2018-09-27 11:15",167.40,30.98,17.38,130.40
"2018-09-27 11:30",167.40,9.47,5.31,39.87
"2018-09-27 11:45",167.40,14.29,8.02,60.15
"2018-09-27 12:00",167.40,15.25,8.55,64.19
"2018-09-27 12:15",167.40,29.33,16.45,123.46
"2018-09-27 12:30",167.40,28.58,16.03,120.30
"2018-09-27 12:45",167.40,31.17,17.49,131.21
"2018-09-27 13:00",167.40,28.51,16.00,120.03
"2018-09-27 13:15",167.40,20.45,11.47,86.08
"2018-09-27 13:30",167.40,29.60,16.61,124.61
"2018-09-27 13:45",167.40,18.18,10.20,76.52
"2018-09-27 14:00",167.40,28.19,15.82,118.68
"2018-09-27 14:15",167.40,25.95,14.56,109.25
"2018-09-27 14:30",167.40,24.77,13.89,104.27
"2018-09-27 14:45",167.40,23.70,13.29,99.75
"2018-09-27 15:00",167.40,19.89,11.16,83.72
"2018-09-27 15:15",167.40,20.72,11.62,87.22
"2018-09-27 15:30",167.40,19.90,11.17,83.79
"2018-09-27 15:45",167.40,16.37,9.18,68.90
"2018-09-27 16:00",167.40,14.61,8.20,61.50
"2018-09-27 16:15",167.40,13.15,7.38,55.37
"2018-09-27 16:30",167.40,10.35,5.81,43.58
"2018-09-27 16:45",167.40,6.94,3.90,29.23
"2018-09-27 17:00",167.40,7.38,4.14,31.05
"2018-09-27 17:15",167.40,5.06,2.84,21.28
"2018-09-27 17:30",167.40,2.32,1.30,9.77
"2018-09-27 17:45",167.40,1.10,0.62,4.65
"2018-09-27 18:00",167.40,0.18,0.10,0.74
"2018-09-27 18:15",167.40,0.00,0.00,0.00
"2018-09-27 18:30",167.40,0.00,0.00,0.00
"2018-09-27 18:45",167.40,0.00,0.00,0.00
"2018-09-27 19:00",167.40,0.00,0.00,0.00
"2018-09-27 19:15",167.40,0.00,0.00,0.00
"2018-09-27 19:30",167.40,0.02,0.01,0.07
"2018-09-27 19:45",167.40,0.00,0.00,0.00
"2018-09-27 20:00",167.40,0.00,0.00,0.00
"2018-09-27 20:15",167.40,0.00,0.00,0.00
"2018-09-27 20:30",167.40,0.00,0.00,0.00
"2018-09-27 20:45",167.40,0.00,0.00,0.00
"2018-09-27 21:00",167.40,0.00,0.00,0.00
"2018-09-27 21:15",167.40,0.00,0.00,0.00
"2018-09-27 21:30",167.40,0.00,0.00,0.00
"2018-09-27 21:45",167.40,0.02,0.01,0.07
"2018-09-27 22:00",167.40,0.00,0.00,0.00
"2018-09-27 22:15",167.40,0.00,0.00,0.00
"2018-09-27 22:30",167.40,0.00,0.00,0.00
"2018-09-27 22:45",167.40,0.00,0.00,0.00
"2018-09-27 23:00",167.40,0.00,0.00,0.00
"2018-09-27 23:15",167.40,0.00,0.00,0.00
"2018-09-27 23:30",167.40,0.00,0.00,0.00
"2018-09-27 23:45",167.40,0.02,0.01,0.07
"2018-09-28 00:00",167.40,0.00,0.00,0.00
"2018-09-28 00:15",167.40,0.00,0.00,0.00
"2018-09-28 00:30",167.40,0.00,0.00,0.00
"2018-09-28 00:45",167.40,0.00,0.00,0.00
"2018-09-28 01:00",167.40,0.00,0.00,0.00
"2018-09-28 01:15",167.40,0.00,0.00,0.00
"2018-09-28 01:30",167.40,0.00,0.00,0.00
"2018-09-28 01:45",167.40,0.02,0.01,0.07
"2018-09-28 02:00",167.40,0.00,0.00,0.00
"2018-09-28 02:15",167.40,0.00,0.00,0.00
"2018-09-28 02:30",167.40,0.00,0.00,0.00
"2018-09-28 02:45",167.40,0.00,0.00,0.00
"2018-09-28 03:00",167.40,0.00,0.00,0.00
"2018-09-28 03:15",167.40,0.00,0.00,0.00
"2018-09-28 03:30",167.40,0.00,0.00,0.00
"2018-09-28 03:45",167.40,0.02,0.01,0.07
"2018-09-28 04:00",167.40,0.00,0.00,0.00
"2018-09-28 04:15",167.40,0.00,0.00,0.00
"2018-09-28 04:30",167.40,0.00,0.00,0.00
"2018-09-28 04:45",167.40,0.00,0.00,0.00
"2018-09-28 05:00",167.40,0.00,0.00,0.00
"2018-09-28 05:15",167.40,0.00,0.00,0.00
"2018-09-28 05:30",167.40,0.02,0.01,0.07
"2018-09-28 05:45",167.40,0.00,0.00,0.00
"2018-09-28 06:00",167.40,0.03,0.02,0.13
"2018-09-28 06:15",167.40,0.61,0.34,2.56
"2018-09-28 06:30",167.40,2.32,1.30,9.77
"2018-09-28 06:45",167.40,4.46,2.50,18.79
"2018-09-28 07:00",167.40,6.21,3.48,26.13
"2018-09-28 07:15",167.40,8.16,4.58,34.35
"2018-09-28 07:30",167.40,9.87,5.54,41.56
"2018-09-28 07:45",167.40,11.46,6.43,48.23
"2018-09-28 08:00",167.40,13.30,7.46,55.97
"2018-09-28 08:15",167.40,15.25,8.55,64.19
"2018-09-28 08:30",167.40,17.12,9.60,72.07
"2018-09-28 08:45",167.40,18.83,10.56,79.28
"2018-09-28 09:00",167.40,20.34,11.41,85.61
"2018-09-28 09:15",167.40,21.76,12.21,91.60
"2018-09-28 09:30",167.40,22.96,12.88,96.65
"2018-09-28 09:45",167.40,24.00,13.46,101.03
"2018-09-28 10:00",167.40,25.09,14.07,105.61
"2018-09-28 10:15",167.40,25.94,14.55,109.18
"2018-09-28 10:30",167.40,26.80,15.03,112.82
"2018-09-28 10:45",167.40,27.41,15.38,115.38
"2018-09-28 11:00",167.40,27.89,15.65,117.40
"2018-09-28 11:15",167.40,24.80,13.91,104.40
"2018-09-28 11:30",167.40,21.84,12.25,91.94
"2018-09-28 11:45",167.40,14.30,8.02,60.22
"2018-09-28 12:00",167.40,10.43,5.85,43.92
"2018-09-28 12:15",167.40,7.92,4.44,33.34
"2018-09-28 12:30",167.40,24.14,13.54,101.64
"2018-09-28 12:45",167.40,23.79,13.35,100.16
"2018-09-28 13:00",167.40,7.98,4.48,33.61
"2018-09-28 13:15",167.40,5.46,3.06,22.97
"2018-09-28 13:30",167.40,23.86,13.38,100.43
"2018-09-28 13:45",167.40,26.45,14.84,111.34
"2018-09-28 14:00",167.40,25.01,14.03,105.28
"2018-09-28 14:15",167.40,24.40,13.69,102.72
"2018-09-28 14:30",167.40,21.66,12.15,91.20
"2018-09-28 14:45",167.40,20.62,11.57,86.82
"2018-09-28 15:00",167.40,18.99,10.65,79.95
"2018-09-28 15:15",167.40,7.44,4.17,31.32
"2018-09-28 15:30",167.40,6.91,3.88,29.10
"2018-09-28 15:45",167.40,8.16,4.58,34.35
"2018-09-28 16:00",167.40,6.99,3.92,29.43
"2018-09-28 16:15",167.40,5.38,3.02,22.63
"2018-09-28 16:30",167.40,4.05,2.27,17.04
"2018-09-28 16:45",167.40,2.98,1.67,12.53
"2018-09-28 17:00",167.40,2.29,1.28,9.63
"2018-09-28 17:15",167.40,1.97,1.10,8.28
"2018-09-28 17:30",167.40,1.12,0.63,4.71
"2018-09-28 17:45",167.40,0.30,0.17,1.28
"2018-09-28 18:00",167.40,0.02,0.01,0.07
"2018-09-28 18:15",167.40,0.00,0.00,0.00
"2018-09-28 18:30",167.40,0.00,0.00,0.00
"2018-09-28 18:45",167.40,0.00,0.00,0.00
"2018-09-28 19:00",167.40,0.02,0.01,0.07
"2018-09-28 19:15",167.40,0.00,0.00,0.00
"2018-09-28 19:30",167.40,0.00,0.00,0.00
"2018-09-28 19:45",167.40,0.00,0.00,0.00
"2018-09-28 20:00",167.40,0.00,0.00,0.00
"2018-09-28 20:15",167.40,0.00,0.00,0.00
"2018-09-28 20:30",167.40,0.00,0.00,0.00
"2018-09-28 20:45",167.40,0.00,0.00,0.00
"2018-09-28 21:00",167.40,0.00,0.00,0.00
"2018-09-28 21:15",167.40,0.02,0.01,0.07
"2018-09-28 21:30",167.40,0.00,0.00,0.00
"2018-09-28 21:45",167.40,0.00,0.00,0.00
"2018-09-28 22:00",167.40,0.00,0.00,0.00
"2018-09-28 22:15",167.40,0.00,0.00,0.00
"2018-09-28 22:30",167.40,0.00,0.00,0.00
"2018-09-28 22:45",167.40,0.00,0.00,0.00
"2018-09-28 23:00",167.40,0.00,0.00,0.00
"2018-09-28 23:15",167.40,0.02,0.01,0.07
"2018-09-28 23:30",167.40,0.00,0.00,0.00
"2018-09-28 23:45",167.40,0.00,0.00,0.00
"2018-09-29 00:00",167.40,0.00,0.00,0.00
"2018-09-29 00:15",167.40,0.00,0.00,0.00
"2018-09-29 00:30",167.40,0.00,0.00,0.00
"2018-09-29 00:45",167.40,0.00,0.00,0.00
"2018-09-29 01:00",167.40,0.00,0.00,0.00
"2018-09-29 01:15",167.40,0.02,0.01,0.07
"2018-09-29 01:30",167.40,0.00,0.00,0.00
"2018-09-29 01:45",167.40,0.00,0.00,0.00
"2018-09-29 02:00",167.40,0.00,0.00,0.00
"2018-09-29 02:15",167.40,0.00,0.00,0.00
"2018-09-29 02:30",167.40,0.00,0.00,0.00
"2018-09-29 02:45",167.40,0.00,0.00,0.00
"2018-09-29 03:00",167.40,0.00,0.00,0.00
"2018-09-29 03:15",167.40,0.02,0.01,0.07
"2018-09-29 03:30",167.40,0.00,0.00,0.00
"2018-09-29 03:45",167.40,0.00,0.00,0.00
"2018-09-29 04:00",167.40,0.00,0.00,0.00
"2018-09-29 04:15",167.40,0.00,0.00,0.00
"2018-09-29 04:30",167.40,0.00,0.00,0.00
"2018-09-29 04:45",167.40,0.00,0.00,0.00
"2018-09-29 05:00",167.40,0.00,0.00,0.00
"2018-09-29 05:15",167.40,0.02,0.01,0.07
"2018-09-29 05:30",167.40,0.00,0.00,0.00
"2018-09-29 05:45",167.40,0.00,0.00,0.00
"2018-09-29 06:00",167.40,0.00,0.00,0.00
"2018-09-29 06:15",167.40,0.13,0.07,0.54
"2018-09-29 06:30",167.40,1.04,0.58,4.38
"2018-09-29 06:45",167.40,1.34,0.75,5.66
"2018-09-29 07:00",167.40,3.18,1.79,13.40
"2018-09-29 07:15",167.40,6.72,3.77,28.29
"2018-09-29 07:30",167.40,7.54,4.23,31.72
"2018-09-29 07:45",167.40,6.59,3.70,27.75
"2018-09-29 08:00",167.40,9.87,5.54,41.56
"2018-09-29 08:15",167.40,13.65,7.66,57.45
"2018-09-29 08:30",167.40,8.90,4.99,37.45
"2018-09-29 08:45",167.40,11.52,6.46,48.50
"2018-09-29 09:00",167.40,5.82,3.27,24.52
"2018-09-29 09:15",167.40,19.42,10.90,81.77
"2018-09-29 09:30",167.40,25.14,14.10,105.82
"2018-09-29 09:45",167.40,18.67,10.47,78.60
"2018-09-29 10:00",167.40,28.42,15.94,119.62
"2018-09-29 10:15",167.40,22.37,12.55,94.16
"2018-09-29 10:30",167.40,10.22,5.74,43.04
"2018-09-29 10:45",167.40,13.58,7.62,57.18
"2018-09-29 11:00",167.40,15.92,8.93,67.02
"2018-09-29 11:15",167.40,18.30,10.27,77.05
"2018-09-29 11:30",167.40,23.90,13.41,100.63
"2018-09-29 11:45",167.40,10.19,5.72,42.91
"2018-09-29 12:00",167.40,24.50,13.74,103.12
"2018-09-29 12:15",167.40,14.67,8.23,61.76
"2018-09-29 12:30",167.40,16.30,9.15,68.63
"2018-09-29 12:45",167.40,22.21,12.46,93.49
"2018-09-29 13:00",167.40,30.67,17.21,129.12
"2018-09-29 13:15",167.40,24.24,13.60,102.04
"2018-09-29 13:30",167.40,20.48,11.49,86.21
"2018-09-29 13:45",167.40,25.22,14.15,106.15
"2018-09-29 14:00",167.40,23.01,12.91,96.86
"2018-09-29 14:15",167.40,18.34,10.29,77.19
"2018-09-29 14:30",167.40,23.07,12.94,97.13
"2018-09-29 14:45",167.40,17.14,9.61,72.14
"2018-09-29 15:00",167.40,7.02,3.94,29.57
"2018-09-29 15:15",167.40,5.26,2.95,22.16
"2018-09-29 15:30",167.40,11.34,6.36,47.75
"2018-09-29 15:45",167.40,13.95,7.83,58.73
"2018-09-29 16:00",167.40,11.84,6.64,49.84
"2018-09-29 16:15",167.40,9.84,5.52,41.42
"2018-09-29 16:30",167.40,7.90,4.43,33.27
"2018-09-29 16:45",167.40,6.13,3.44,25.80
"2018-09-29 17:00",167.40,5.71,3.20,24.05
"2018-09-29 17:15",167.40,4.67,2.62,19.67
"2018-09-29 17:30",167.40,3.07,1.72,12.93
"2018-09-29 17:45",167.40,1.12,0.63,4.71
"2018-09-29 18:00",167.40,0.05,0.03,0.20
"2018-09-29 18:15",167.40,0.00,0.00,0.00
"2018-09-29 18:30",167.40,0.00,0.00,0.00
"2018-09-29 18:45",167.40,0.00,0.00,0.00
"2018-09-29 19:00",167.40,0.00,0.00,0.00
"2018-09-29 19:15",167.40,0.00,0.00,0.00
"2018-09-29 19:30",167.40,0.00,0.00,0.00
"2018-09-29 19:45",167.40,0.02,0.01,0.07
"2018-09-29 20:00",167.40,0.00,0.00,0.00
"2018-09-29 20:15",167.40,0.00,0.00,0.00
"2018-09-29 20:30",167.40,0.00,0.00,0.00
"2018-09-29 20:45",167.40,0.00,0.00,0.00
"2018-09-29 21:00",167.40,0.00,0.00,0.00
"2018-09-29 21:15",167.40,0.00,0.00,0.00
"2018-09-29 21:30",167.40,0.00,0.00,0.00
"2018-09-29 21:45",167.40,0.00,0.00,0.00
"2018-09-29 22:00",167.40,0.02,0.01,0.07
"2018-09-29 22:15",167.40,0.00,0.00,0.00
"2018-09-29 22:30",167.40,0.00,0.00,0.00
"2018-09-29 22:45",167.40,0.00,0.00,0.00
"2018-09-29 23:00",167.40,0.00,0.00,0.00
"2018-09-29 23:15",167.40,0.00,0.00,0.00
"2018-09-29 23:30",167.40,0.00,0.00,0.00
"2018-09-29 23:45",167.40,0.00,0.00,0.00
"2018-09-30 00:00",167.40,0.02,0.01,0.07
"2018-09-30 00:15",167.40,0.00,0.00,0.00
"2018-09-30 00:30",167.40,0.00,0.00,0.00
"2018-09-30 00:45",167.40,0.00,0.00,0.00
"2018-09-30 01:00",167.40,0.00,0.00,0.00
"2018-09-30 01:15",167.40,0.00,0.00,0.00
"2018-09-30 01:30",167.40,0.00,0.00,0.00
"2018-09-30 01:45",167.40,0.00,0.00,0.00
"2018-09-30 02:00",167.40,0.02,0.01,0.07
"2018-09-30 02:15",167.40,0.00,0.00,0.00
"2018-09-30 02:30",167.40,0.00,0.00,0.00
"2018-09-30 02:45",167.40,0.00,0.00,0.00
"2018-09-30 03:00",167.40,0.00,0.00,0.00
"2018-09-30 03:15",167.40,0.00,0.00,0.00
"2018-09-30 03:30",167.40,0.00,0.00,0.00
"2018-09-30 03:45",167.40,0.00,0.00,0.00
"2018-09-30 04:00",167.40,0.02,0.01,0.07
"2018-09-30 04:15",167.40,0.00,0.00,0.00
"2018-09-30 04:30",167.40,0.00,0.00,0.00
"2018-09-30 04:45",167.40,0.00,0.00,0.00
"2018-09-30 05:00",167.40,0.00,0.00,0.00
"2018-09-30 05:15",167.40,0.00,0.00,0.00
"2018-09-30 05:30",167.40,0.00,0.00,0.00
"2018-09-30 05:45",167.40,0.02,0.01,0.07
"2018-09-30 06:00",167.40,0.00,0.00,0.00
"2018-09-30 06:15",167.40,0.00,0.00,0.00
"2018-09-30 06:30",167.40,0.08,0.04,0.34
"2018-09-30 06:45",167.40,1.22,0.68,5.12
"2018-09-30 07:00",167.40,2.67,1.50,11.25
"2018-09-30 07:15",167.40,3.89,2.18,16.37
"2018-09-30 07:30",167.40,4.50,2.52,18.93
"2018-09-30 07:45",167.40,5.07,2.85,21.35
"2018-09-30 08:00",167.40,7.65,4.29,32.20
"2018-09-30 08:15",167.40,9.25,5.19,38.93
"2018-09-30 08:30",167.40,13.30,7.46,55.97
"2018-09-30 08:45",167.40,20.88,11.71,87.90
"2018-09-30 09:00",167.40,17.18,9.64,72.34
"2018-09-30 09:15",167.40,14.40,8.08,60.62
"2018-09-30 09:30",167.40,26.18,14.68,110.19
"2018-09-30 09:45",167.40,25.06,14.06,105.48
"2018-09-30 10:00",167.40,28.99,16.26,122.05
"2018-09-30 10:15",167.40,28.56,16.02,120.23
"2018-09-30 10:30",167.40,29.68,16.65,124.94
"2018-09-30 10:45",167.40,26.99,15.14,113.63
"2018-09-30 11:00",167.40,22.75,12.76,95.78
"2018-09-30 11:15",167.40,22.53,12.64,94.84
"2018-09-30 11:30",167.40,31.57,17.71,132.89
"2018-09-30 11:45",167.40,22.54,12.65,94.90
"2018-09-30 12:00",167.40,28.93,16.23,121.78
"2018-09-30 12:15",167.40,30.34,17.02,127.71
"2018-09-30 12:30",167.40,29.10,16.33,122.52
"2018-09-30 12:45",167.40,21.82,12.24,91.87
"2018-09-30 13:00",167.40,14.19,7.96,59.74
"2018-09-30 13:15",167.40,21.55,12.09,90.73
"2018-09-30 13:30",167.40,16.61,9.32,69.91
"2018-09-30 13:45",167.40,27.07,15.19,113.96
"2018-09-30 14:00",167.40,25.22,14.15,106.15
"2018-09-30 14:15",167.40,23.74,13.32,99.96
"2018-09-30 14:30",167.40,22.53,12.64,94.84
"2018-09-30 14:45",167.40,18.75,10.52,78.94
"2018-09-30 15:00",167.40,19.71,11.06,82.98
"2018-09-30 15:15",167.40,19.33,10.84,81.37
"2018-09-30 15:30",167.40,18.91,10.61,79.61
"2018-09-30 15:45",167.40,10.10,5.66,42.50
"2018-09-30 16:00",167.40,8.10,4.54,34.08
"2018-09-30 16:15",167.40,11.46,6.43,48.23
"2018-09-30 16:30",167.40,11.50,6.45,48.43
"2018-09-30 16:45",167.40,10.00,5.61,42.10
