"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-10-11 08:30",167.40,16.58,9.30,69.78
"2018-10-11 08:45",167.40,18.02,10.11,75.84
"2018-10-11 09:00",167.40,19.82,11.12,83.45
"2018-10-11 09:15",167.40,21.39,12.00,90.05
"2018-10-11 09:30",167.40,22.50,12.62,94.70
"2018-10-11 09:45",167.40,23.63,13.26,99.48
"2018-10-11 10:00",167.40,24.74,13.88,104.13
"2018-10-11 10:15",167.40,25.68,14.41,108.11
"2018-10-11 10:30",167.40,25.78,14.46,108.51
"2018-10-11 10:45",167.40,25.12,14.09,105.75
"2018-10-11 11:00",167.40,18.40,10.32,77.46
"2018-10-11 11:15",167.40,24.08,13.51,101.37
"2018-10-11 11:30",167.40,28.38,15.92,119.49
"2018-10-11 11:45",167.40,25.47,14.29,107.23
"2018-10-11 12:00",167.40,25.22,14.15,106.15
"2018-10-11 12:15",167.40,24.78,13.90,104.33
"2018-10-11 12:30",167.40,22.11,12.40,93.08
"2018-10-11 12:45",167.40,12.02,6.74,50.58
"2018-10-11 13:00",167.40,14.03,7.87,59.07
"2018-10-11 13:15",167.40,12.54,7.04,52.81
"2018-10-11 13:30",167.40,14.34,8.04,60.35
"2018-10-11 13:45",167.40,12.32,6.91,51.86
"2018-10-11 14:00",167.40,14.67,8.23,61.76
"2018-10-11 14:15",167.40,12.62,7.08,53.14
"2018-10-11 14:30",167.40,17.42,9.77,73.35
"2018-10-11 14:45",167.40,19.58,10.99,82.44
"2018-10-11 15:00",167.40,16.13,9.05,67.89
"2018-10-11 15:15",167.40,18.51,10.39,77.93
"2018-10-11 15:30",167.40,17.44,9.78,73.42
"2018-10-11 15:45",167.40,12.24,6.87,51.53
"2018-10-11 16:00",167.40,7.33,4.11,30.85
"2018-10-11 16:15",167.40,3.74,2.10,15.76
"2018-10-11 16:30",167.40,3.33,1.87,14.01
"2018-10-11 16:45",167.40,4.02,2.25,16.91
"2018-10-11 17:00",167.40,4.35,2.44,18.32
"2018-10-11 17:15",167.40,2.42,1.36,10.17
"2018-10-11 17:30",167.40,1.14,0.64,4.78
"2018-10-11 17:45",167.40,0.24,0.13,1.01
"2018-10-11 18:00",167.40,0.00,0.00,0.00
"2018-10-11 18:15",167.40,0.00,0.00,0.00
"2018-10-11 18:30",167.40,0.02,0.01,0.07
"2018-10-11 18:45",167.40,0.00,0.00,0.00
"2018-10-11 19:00",167.40,0.00,0.00,0.00
"2018-10-11 19:15",167.40,0.00,0.00,0.00
"2018-10-11 19:30",167.40,0.00,0.00,0.00
"2018-10-11 19:45",167.40,0.00,0.00,0.00
"2018-10-11 20:00",167.40,0.00,0.00,0.00
"2018-10-11 20:15",167.40,0.00,0.00,0.00
"2018-10-11 20:30",167.40,0.00,0.00,0.00
"2018-10-11 20:45",167.40,0.02,0.01,0.07
"2018-10-11 21:00",167.40,0.00,0.00,0.00
"2018-10-11 21:15",167.40,0.00,0.00,0.00
"2018-10-11 21:30",167.40,0.00,0.00,0.00
"2018-10-11 21:45",167.40,0.00,0.00,0.00
"2018-10-11 22:00",167.40,0.00,0.00,0.00
"2018-10-11 22:15",167.40,0.00,0.00,0.00
"2018-10-11 22:30",167.40,0.00,0.00,0.00
"2018-10-11 22:45",167.40,0.02,0.01,0.07
"2018-10-11 23:00",167.40,0.00,0.00,0.00
"2018-10-11 23:15",167.40,0.00,0.00,0.00
"2018-10-11 23:30",167.40,0.00,0.00,0.00
"2018-10-11 23:45",167.40,0.00,0.00,0.00
"2018-10-12 00:00",167.40,0.00,0.00,0.00
"2018-10-12 00:15",167.40,0.00,0.00,0.00
"2018-10-12 00:30",167.40,0.00,0.00,0.00
"2018-10-12 00:45",167.40,0.02,0.01,0.07
"2018-10-12 01:00",167.40,0.00,0.00,0.00
"2018-10-12 01:15",167.40,0.00,0.00,0.00
"2018-10-12 01:30",167.40,0.00,0.00,0.00
"2018-10-12 01:45",167.40,0.00,0.00,0.00
"2018-10-12 02:00",167.40,0.00,0.00,0.00
"2018-10-12 02:15",167.40,0.00,0.00,0.00
"2018-10-12 02:30",167.40,0.00,0.00,0.00
"2018-10-12 02:45",167.40,0.02,0.01,0.07
"2018-10-12 03:00",167.40,0.00,0.00,0.00
"2018-10-12 03:15",167.40,0.00,0.00,0.00
"2018-10-12 03:30",167.40,0.00,0.00,0.00
"2018-10-12 03:45",167.40,0.00,0.00,0.00
"2018-10-12 04:00",167.40,0.00,0.00,0.00
"2018-10-12 04:15",167.40,0.00,0.00,0.00
"2018-10-12 04:30",167.40,0.00,0.00,0.00
"2018-10-12 04:45",167.40,0.02,0.01,0.07
"2018-10-12 05:00",167.40,0.00,0.00,0.00
"2018-10-12 05:15",167.40,0.00,0.00,0.00
"2018-10-12 05:30",167.40,0.00,0.00,0.00
"2018-10-12 05:45",167.40,0.00,0.00,0.00
"2018-10-12 06:00",167.40,0.02,0.01,0.07
"2018-10-12 06:15",167.40,0.61,0.34,2.56
"2018-10-12 06:30",167.40,1.89,1.06,7.95
"2018-10-12 06:45",167.40,4.03,2.26,16.97
"2018-10-12 07:00",167.40,6.13,3.44,25.80
"2018-10-12 07:15",167.40,8.13,4.56,34.22
"2018-10-12 07:30",167.40,9.94,5.57,41.83
"2018-10-12 07:45",167.40,11.60,6.51,48.83
"2018-10-12 08:00",167.40,13.14,7.37,55.30
"2018-10-12 08:15",167.40,14.62,8.20,61.56
"2018-10-12 08:30",167.40,17.15,9.62,72.20
"2018-10-12 08:45",167.40,18.98,10.65,79.88
"2018-10-12 09:00",167.40,20.74,11.63,87.29
"2018-10-12 09:15",167.40,21.81,12.23,91.81
"2018-10-12 09:30",167.40,23.17,13.00,97.53
"2018-10-12 09:45",167.40,24.06,13.50,101.30
"2018-10-12 10:00",167.40,24.96,14.00,105.07
"2018-10-12 10:15",167.40,26.03,14.60,109.59
"2018-10-12 10:30",167.40,26.94,15.12,113.43
"2018-10-12 10:45",167.40,25.89,14.52,108.98
"2018-10-12 11:00",167.40,26.05,14.61,109.65
"2018-10-12 11:15",167.40,28.48,15.98,119.89
"2018-10-12 11:30",167.40,28.91,16.22,121.71
"2018-10-12 11:45",167.40,24.43,13.71,102.85
"2018-10-12 12:00",167.40,29.54,16.57,124.34
"2018-10-12 12:15",167.40,28.56,16.02,120.23
"2018-10-12 12:30",167.40,24.27,13.62,102.18
"2018-10-12 12:45",167.40,16.86,9.46,70.99
"2018-10-12 13:00",167.40,21.42,12.02,90.19
"2018-10-12 13:15",167.40,13.04,7.32,54.89
"2018-10-12 13:30",167.40,10.16,5.70,42.77
"2018-10-12 13:45",167.40,22.24,12.48,93.62
"2018-10-12 14:00",167.40,10.85,6.09,45.67
"2018-10-12 14:15",167.40,12.53,7.03,52.74
"2018-10-12 14:30",167.40,11.70,6.56,49.24
"2018-10-12 14:45",167.40,19.95,11.19,83.99
"2018-10-12 15:00",167.40,10.16,5.70,42.77
"2018-10-12 15:15",167.40,5.23,2.94,22.03
"2018-10-12 15:30",167.40,16.22,9.10,68.30
"2018-10-12 15:45",167.40,9.73,5.46,40.95
"2018-10-12 16:00",167.40,10.99,6.17,46.27
"2018-10-12 16:15",167.40,3.41,1.91,14.35
"2018-10-12 16:30",167.40,2.61,1.46,10.98
"2018-10-12 16:45",167.40,6.05,3.39,25.46
"2018-10-12 17:00",167.40,4.70,2.64,19.80
"2018-10-12 17:15",167.40,3.18,1.79,13.40
"2018-10-12 17:30",167.40,1.60,0.90,6.74
"2018-10-12 17:45",167.40,0.34,0.19,1.41
"2018-10-12 18:00",167.40,0.00,0.00,0.00
"2018-10-12 18:15",167.40,0.00,0.00,0.00
"2018-10-12 18:30",167.40,0.00,0.00,0.00
"2018-10-12 18:45",167.40,0.00,0.00,0.00
"2018-10-12 19:00",167.40,0.00,0.00,0.00
"2018-10-12 19:15",167.40,0.02,0.01,0.07
"2018-10-12 19:30",167.40,0.00,0.00,0.00
"2018-10-12 19:45",167.40,0.00,0.00,0.00
"2018-10-12 20:00",167.40,0.00,0.00,0.00
"2018-10-12 20:15",167.40,0.00,0.00,0.00
"2018-10-12 20:30",167.40,0.00,0.00,0.00
"2018-10-12 20:45",167.40,0.00,0.00,0.00
"2018-10-12 21:00",167.40,0.00,0.00,0.00
"2018-10-12 21:15",167.40,0.00,0.00,0.00
"2018-10-12 21:30",167.40,0.02,0.01,0.07
"2018-10-12 21:45",167.40,0.00,0.00,0.00
"2018-10-12 22:00",167.40,0.00,0.00,0.00
"2018-10-12 22:15",167.40,0.00,0.00,0.00
"2018-10-12 22:30",167.40,0.00,0.00,0.00
"2018-10-12 22:45",167.40,0.00,0.00,0.00
"2018-10-12 23:00",167.40,0.00,0.00,0.00
"2018-10-12 23:15",167.40,0.00,0.00,0.00
"2018-10-12 23:30",167.40,0.02,0.01,0.07
"2018-10-12 23:45",167.40,0.00,0.00,0.00
"2018-10-13 00:00",167.40,0.00,0.00,0.00
"2018-10-13 00:15",167.40,0.00,0.00,0.00
"2018-10-13 00:30",167.40,0.00,0.00,0.00
"2018-10-13 00:45",167.40,0.00,0.00,0.00
"2018-10-13 01:00",167.40,0.00,0.00,0.00
"2018-10-13 01:15",167.40,0.00,0.00,0.00
"2018-10-13 01:30",167.40,0.02,0.01,0.07
"2018-10-13 01:45",167.40,0.00,0.00,0.00
"2018-10-13 02:00",167.40,0.00,0.00,0.00
"2018-10-13 02:15",167.40,0.00,0.00,0.00
"2018-10-13 02:30",167.40,0.00,0.00,0.00
"2018-10-13 02:45",167.40,0.00,0.00,0.00
"2018-10-13 03:00",167.40,0.00,0.00,0.00
"2018-10-13 03:15",167.40,0.00,0.00,0.00
"2018-10-13 03:30",167.40,0.02,0.01,0.07
"2018-10-13 03:45",167.40,0.00,0.00,0.00
"2018-10-13 04:00",167.40,0.00,0.00,0.00
"2018-10-13 04:15",167.40,0.00,0.00,0.00
"2018-10-13 04:30",167.40,0.00,0.00,0.00
"2018-10-13 04:45",167.40,0.00,0.00,0.00
"2018-10-13 05:00",167.40,0.00,0.00,0.00
"2018-10-13 05:15",167.40,0.00,0.00,0.00
"2018-10-13 05:30",167.40,0.02,0.01,0.07
"2018-10-13 05:45",167.40,0.00,0.00,0.00
"2018-10-13 06:00",167.40,0.00,0.00,0.00
"2018-10-13 06:15",167.40,0.45,0.25,1.89
"2018-10-13 06:30",167.40,1.54,0.86,6.47
"2018-10-13 06:45",167.40,3.44,1.93,14.48
"2018-10-13 07:00",167.40,4.53,2.54,19.06
"2018-10-13 07:15",167.40,7.41,4.16,31.19
"2018-10-13 07:30",167.40,9.09,5.10,38.26
"2018-10-13 07:45",167.40,11.30,6.34,47.55
"2018-10-13 08:00",167.40,14.27,8.01,60.08
"2018-10-13 08:15",167.40,15.06,8.45,63.38
"2018-10-13 08:30",167.40,16.00,8.98,67.36
"2018-10-13 08:45",167.40,19.46,10.91,81.90
"2018-10-13 09:00",167.40,19.63,11.01,82.64
"2018-10-13 09:15",167.40,13.54,7.59,56.98
"2018-10-13 09:30",167.40,20.78,11.66,87.49
"2018-10-13 09:45",167.40,19.52,10.95,82.17
"2018-10-13 10:00",167.40,22.74,12.75,95.71
"2018-10-13 10:15",167.40,25.66,14.40,108.04
"2018-10-13 10:30",167.40,27.47,15.41,115.65
"2018-10-13 10:45",167.40,21.66,12.15,91.20
"2018-10-13 11:00",167.40,21.39,12.00,90.05
"2018-10-13 11:15",167.40,26.59,14.92,111.94
"2018-10-13 11:30",167.40,26.88,15.08,113.16
"2018-10-13 11:45",167.40,28.58,16.03,120.30
"2018-10-13 12:00",167.40,26.38,14.80,111.07
"2018-10-13 12:15",167.40,13.92,7.81,58.60
"2018-10-13 12:30",167.40,11.82,6.63,49.78
"2018-10-13 12:45",167.40,7.33,4.11,30.85
"2018-10-13 13:00",167.40,22.61,12.68,95.17
"2018-10-13 13:15",167.40,27.79,15.59,117.00
"2018-10-13 13:30",167.40,27.30,15.31,114.91
"2018-10-13 13:45",167.40,15.79,8.86,66.48
"2018-10-13 14:00",167.40,14.75,8.28,62.10
"2018-10-13 14:15",167.40,17.17,9.63,72.27
"2018-10-13 14:30",167.40,21.78,12.22,91.67
"2018-10-13 14:45",167.40,16.56,9.29,69.71
"2018-10-13 15:00",167.40,21.14,11.86,88.98
"2018-10-13 15:15",167.40,10.77,6.04,45.33
"2018-10-13 15:30",167.40,9.68,5.43,40.75
"2018-10-13 15:45",167.40,3.25,1.82,13.67
"2018-10-13 16:00",167.40,2.75,1.54,11.59
"2018-10-13 16:15",167.40,2.70,1.52,11.38
"2018-10-13 16:30",167.40,2.22,1.25,9.36
"2018-10-13 16:45",167.40,1.78,1.00,7.48
"2018-10-13 17:00",167.40,1.36,0.76,5.73
"2018-10-13 17:15",167.40,0.96,0.54,4.04
"2018-10-13 17:30",167.40,0.70,0.39,2.96
"2018-10-13 17:45",167.40,0.27,0.15,1.15
"2018-10-13 18:00",167.40,0.00,0.00,0.00
"2018-10-13 18:15",167.40,0.00,0.00,0.00
"2018-10-13 18:30",167.40,0.00,0.00,0.00
"2018-10-13 18:45",167.40,0.02,0.01,0.07
"2018-10-13 19:00",167.40,0.00,0.00,0.00
"2018-10-13 19:15",167.40,0.00,0.00,0.00
"2018-10-13 19:30",167.40,0.00,0.00,0.00
"2018-10-13 19:45",167.40,0.00,0.00,0.00
"2018-10-13 20:00",167.40,0.00,0.00,0.00
"2018-10-13 20:15",167.40,0.00,0.00,0.00
"2018-10-13 20:30",167.40,0.00,0.00,0.00
"2018-10-13 20:45",167.40,0.02,0.01,0.07
"2018-10-13 21:00",167.40,0.00,0.00,0.00
"2018-10-13 21:15",167.40,0.00,0.00,0.00
"2018-10-13 21:30",167.40,0.00,0.00,0.00
"2018-10-13 21:45",167.40,0.00,0.00,0.00
"2018-10-13 22:00",167.40,0.00,0.00,0.00
"2018-10-13 22:15",167.40,0.00,0.00,0.00
"2018-10-13 22:30",167.40,0.00,0.00,0.00
"2018-10-13 22:45",167.40,0.00,0.00,0.00
"2018-10-13 23:00",167.40,0.02,0.01,0.07
"2018-10-13 23:15",167.40,0.00,0.00,0.00
"2018-10-13 23:30",167.40,0.00,0.00,0.00
"2018-10-13 23:45",167.40,0.00,0.00,0.00
"2018-10-14 00:00",167.40,0.00,0.00,0.00
"2018-10-14 00:15",167.40,0.00,0.00,0.00
"2018-10-14 00:30",167.40,0.00,0.00,0.00
"2018-10-14 00:45",167.40,0.00,0.00,0.00
"2018-10-14 01:00",167.40,0.00,0.00,0.00
"2018-10-14 01:15",167.40,0.02,0.01,0.07
"2018-10-14 01:30",167.40,0.00,0.00,0.00
"2018-10-14 01:45",167.40,0.00,0.00,0.00
"2018-10-14 02:00",167.40,0.00,0.00,0.00
"2018-10-14 02:15",167.40,0.00,0.00,0.00
"2018-10-14 02:30",167.40,0.00,0.00,0.00
"2018-10-14 02:45",167.40,0.00,0.00,0.00
"2018-10-14 03:00",167.40,0.02,0.01,0.07
"2018-10-14 03:15",167.40,0.00,0.00,0.00
"2018-10-14 03:30",167.40,0.00,0.00,0.00
"2018-10-14 03:45",167.40,0.00,0.00,0.00
"2018-10-14 04:00",167.40,0.00,0.00,0.00
"2018-10-14 04:15",167.40,0.00,0.00,0.00
"2018-10-14 04:30",167.40,0.00,0.00,0.00
"2018-10-14 04:45",167.40,0.00,0.00,0.00
"2018-10-14 05:00",167.40,0.02,0.01,0.07
"2018-10-14 05:15",167.40,0.00,0.00,0.00
"2018-10-14 05:30",167.40,0.00,0.00,0.00
"2018-10-14 05:45",167.40,0.00,0.00,0.00
"2018-10-14 06:00",167.40,0.00,0.00,0.00
"2018-10-14 06:15",167.40,0.26,0.14,1.08
"2018-10-14 06:30",167.40,0.69,0.39,2.90
"2018-10-14 06:45",167.40,3.73,2.09,15.69
"2018-10-14 07:00",167.40,6.48,3.64,27.28
"2018-10-14 07:15",167.40,8.46,4.75,35.63
"2018-10-14 07:30",167.40,8.27,4.64,34.82
"2018-10-14 07:45",167.40,7.87,4.42,33.14
"2018-10-14 08:00",167.40,14.00,7.85,58.94
"2018-10-14 08:15",167.40,14.67,8.23,61.76
"2018-10-14 08:30",167.40,16.82,9.43,70.79
"2018-10-14 08:45",167.40,17.70,9.93,74.49
"2018-10-14 09:00",167.40,19.73,11.07,83.05
"2018-10-14 09:15",167.40,22.03,12.36,92.75
"2018-10-14 09:30",167.40,23.60,13.24,99.35
"2018-10-14 09:45",167.40,25.10,14.08,105.68
"2018-10-14 10:00",167.40,21.57,12.10,90.79
"2018-10-14 10:15",167.40,26.85,15.06,113.02
"2018-10-14 10:30",167.40,19.60,11.00,82.51
"2018-10-14 10:45",167.40,14.14,7.93,59.54
"2018-10-14 11:00",167.40,19.14,10.74,80.56
"2018-10-14 11:15",167.40,23.28,13.06,98.00
"2018-10-14 11:30",167.40,21.17,11.88,89.11
"2018-10-14 11:45",167.40,22.19,12.45,93.42
"2018-10-14 12:00",167.40,7.95,4.46,33.48
"2018-10-14 12:15",167.40,14.08,7.90,59.27
"2018-10-14 12:30",167.40,28.99,16.26,122.05
"2018-10-14 12:45",167.40,11.10,6.23,46.74
"2018-10-14 13:00",167.40,19.97,11.20,84.06
"2018-10-14 13:15",167.40,8.16,4.58,34.35
"2018-10-14 13:30",167.40,25.90,14.53,109.05
"2018-10-14 13:45",167.40,13.73,7.70,57.79
"2018-10-14 14:00",167.40,15.12,8.48,63.65
"2018-10-14 14:15",167.40,21.95,12.32,92.41
"2018-10-14 14:30",167.40,20.24,11.35,85.20
"2018-10-14 14:45",167.40,8.83,4.95,37.18
"2018-10-14 15:00",167.40,10.54,5.92,44.39
"2018-10-14 15:15",167.40,7.92,4.44,33.34
"2018-10-14 15:30",167.40,5.39,3.02,22.70
"2018-10-14 15:45",167.40,5.12,2.87,21.55
"2018-10-14 16:00",167.40,7.18,4.03,30.24
"2018-10-14 16:15",167.40,10.40,5.83,43.78
"2018-10-14 16:30",167.40,8.32,4.67,35.02
"2018-10-14 16:45",167.40,6.66,3.73,28.02
"2018-10-14 17:00",167.40,3.82,2.15,16.10
"2018-10-14 17:15",167.40,2.21,1.24,9.30
"2018-10-14 17:30",167.40,1.02,0.57,4.31
"2018-10-14 17:45",167.40,0.19,0.11,0.81
"2018-10-14 18:00",167.40,0.00,0.00,0.00
"2018-10-14 18:15",167.40,0.00,0.00,0.00
"2018-10-14 18:30",167.40,0.00,0.00,0.00
"2018-10-14 18:45",167.40,0.00,0.00,0.00
"2018-10-14 19:00",167.40,0.00,0.00,0.00
"2018-10-14 19:15",167.40,0.02,0.01,0.07
"2018-10-14 19:30",167.40,0.00,0.00,0.00
"2018-10-14 19:45",167.40,0.00,0.00,0.00
"2018-10-14 20:00",167.40,0.00,0.00,0.00
"2018-10-14 20:15",167.40,0.00,0.00,0.00
"2018-10-14 20:30",167.40,0.00,0.00,0.00
"2018-10-14 20:45",167.40,0.00,0.00,0.00
"2018-10-14 21:00",167.40,0.00,0.00,0.00
"2018-10-14 21:15",167.40,0.02,0.01,0.07
"2018-10-14 21:30",167.40,0.00,0.00,0.00
"2018-10-14 21:45",167.40,0.00,0.00,0.00
"2018-10-14 22:00",167.40,0.00,0.00,0.00
"2018-10-14 22:15",167.40,0.00,0.00,0.00
"2018-10-14 22:30",167.40,0.00,0.00,0.00
"2018-10-14 22:45",167.40,0.00,0.00,0.00
"2018-10-14 23:00",167.40,0.00,0.00,0.00
"2018-10-14 23:15",167.40,0.00,0.00,0.00
"2018-10-14 23:30",167.40,0.02,0.01,0.07
"2018-10-14 23:45",167.40,0.00,0.00,0.00
"2018-10-15 00:00",167.40,0.00,0.00,0.00
"2018-10-15 00:15",167.40,0.00,0.00,0.00
"2018-10-15 00:30",167.40,0.00,0.00,0.00
"2018-10-15 00:45",167.40,0.00,0.00,0.00
"2018-10-15 01:00",167.40,0.00,0.00,0.00
"2018-10-15 01:15",167.40,0.02,0.01,0.07
"2018-10-15 01:30",167.40,0.00,0.00,0.00
"2018-10-15 01:45",167.40,0.00,0.00,0.00
"2018-10-15 02:00",167.40,0.00,0.00,0.00
"2018-10-15 02:15",167.40,0.00,0.00,0.00
"2018-10-15 02:30",167.40,0.00,0.00,0.00
"2018-10-15 02:45",167.40,0.00,0.00,0.00
"2018-10-15 03:00",167.40,0.00,0.00,0.00
"2018-10-15 03:15",167.40,0.00,0.00,0.00
"2018-10-15 03:30",167.40,0.02,0.01,0.07
"2018-10-15 03:45",167.40,0.00,0.00,0.00
"2018-10-15 04:00",167.40,0.00,0.00,0.00
"2018-10-15 04:15",167.40,0.00,0.00,0.00
"2018-10-15 04:30",167.40,0.00,0.00,0.00
"2018-10-15 04:45",167.40,0.00,0.00,0.00
"2018-10-15 05:00",167.40,0.00,0.00,0.00
"2018-10-15 05:15",167.40,0.00,0.00,0.00
"2018-10-15 05:30",167.40,0.02,0.01,0.07
"2018-10-15 05:45",167.40,0.00,0.00,0.00
"2018-10-15 06:00",167.40,0.00,0.00,0.00
"2018-10-15 06:15",167.40,0.22,0.13,0.94
"2018-10-15 06:30",167.40,0.75,0.42,3.17
"2018-10-15 06:45",167.40,2.29,1.28,9.63
"2018-10-15 07:00",167.40,2.70,1.52,11.38
"2018-10-15 07:15",167.40,3.09,1.73,13.00
"2018-10-15 07:30",167.40,3.06,1.71,12.86
"2018-10-15 07:45",167.40,2.42,1.36,10.17
"2018-10-15 08:00",167.40,4.43,2.49,18.66
"2018-10-15 08:15",167.40,17.17,9.63,72.27
"2018-10-15 08:30",167.40,19.18,10.76,80.76
"2018-10-15 08:45",167.40,18.78,10.54,79.08
"2018-10-15 09:00",167.40,21.07,11.82,88.71
"2018-10-15 09:15",167.40,17.84,10.01,75.10
"2018-10-15 09:30",167.40,24.50,13.74,103.12
"2018-10-15 09:45",167.40,14.13,7.93,59.47
"2018-10-15 10:00",167.40,15.01,8.42,63.18
"2018-10-15 10:15",167.40,11.58,6.50,48.77
"2018-10-15 10:30",167.40,14.99,8.41,63.11
"2018-10-15 10:45",167.40,11.38,6.38,47.89
"2018-10-15 11:00",167.40,15.42,8.65,64.93
"2018-10-15 11:15",167.40,20.70,11.61,87.16
"2018-10-15 11:30",167.40,30.67,17.21,129.12
"2018-10-15 11:45",167.40,29.97,16.81,126.16
"2018-10-15 12:00",167.40,16.82,9.43,70.79
"2018-10-15 12:15",167.40,22.53,12.64,94.84
"2018-10-15 12:30",167.40,15.98,8.97,67.29
"2018-10-15 12:45",167.40,24.06,13.50,101.30
"2018-10-15 13:00",167.40,18.14,10.18,76.38
"2018-10-15 13:15",167.40,9.34,5.24,39.34
"2018-10-15 13:30",167.40,15.42,8.65,64.93
"2018-10-15 13:45",167.40,17.01,9.54,71.60
"2018-10-15 14:00",167.40,13.26,7.44,55.84
"2018-10-15 14:15",167.40,11.12,6.24,46.81
"2018-10-15 14:30",167.40,8.70,4.88,36.64
"2018-10-15 14:45",167.40,18.98,10.65,79.88
"2018-10-15 15:00",167.40,12.86,7.22,54.15
"2018-10-15 15:15",167.40,12.21,6.85,51.39
"2018-10-15 15:30",167.40,7.81,4.38,32.87
"2018-10-15 15:45",167.40,12.06,6.77,50.79
"2018-10-15 16:00",167.40,10.96,6.15,46.14
"2018-10-15 16:15",167.40,8.78,4.93,36.98
"2018-10-15 16:30",167.40,7.47,4.19,31.45
"2018-10-15 16:45",167.40,6.53,3.66,27.48
"2018-10-15 17:00",167.40,5.98,3.36,25.19
"2018-10-15 17:15",167.40,3.41,1.91,14.35
"2018-10-15 17:30",167.40,1.47,0.83,6.20
"2018-10-15 17:45",167.40,0.30,0.17,1.28
"2018-10-15 18:00",167.40,0.00,0.00,0.00
"2018-10-15 18:15",167.40,0.00,0.00,0.00
"2018-10-15 18:30",167.40,0.00,0.00,0.00
"2018-10-15 18:45",167.40,0.00,0.00,0.00
"2018-10-15 19:00",167.40,0.00,0.00,0.00
"2018-10-15 19:15",167.40,0.00,0.00,0.00
"2018-10-15 19:30",167.40,0.02,0.01,0.07
"2018-10-15 19:45",167.40,0.00,0.00,0.00
"2018-10-15 20:00",167.40,0.00,0.00,0.00
"2018-10-15 20:15",167.40,0.00,0.00,0.00
"2018-10-15 20:30",167.40,0.00,0.00,0.00
"2018-10-15 20:45",167.40,0.00,0.00,0.00
"2018-10-15 21:00",167.40,0.00,0.00,0.00
"2018-10-15 21:15",167.40,0.00,0.00,0.00
"2018-10-15 21:30",167.40,0.02,0.01,0.07
"2018-10-15 21:45",167.40,0.00,0.00,0.00
"2018-10-15 22:00",167.40,0.00,0.00,0.00
"2018-10-15 22:15",167.40,0.00,0.00,0.00
"2018-10-15 22:30",167.40,0.00,0.00,0.00
"2018-10-15 22:45",167.40,0.00,0.00,0.00
"2018-10-15 23:00",167.40,0.00,0.00,0.00
"2018-10-15 23:15",167.40,0.02,0.01,0.07
"2018-10-15 23:30",167.40,0.00,0.00,0.00
"2018-10-15 23:45",167.40,0.00,0.00,0.00
"2018-10-16 00:00",167.40,0.00,0.00,0.00
"2018-10-16 00:15",167.40,0.00,0.00,0.00
"2018-10-16 00:30",167.40,0.00,0.00,0.00
"2018-10-16 00:45",167.40,0.00,0.00,0.00
"2018-10-16 01:00",167.40,0.00,0.00,0.00
"2018-10-16 01:15",167.40,0.02,0.01,0.07
"2018-10-16 01:30",167.40,0.00,0.00,0.00
"2018-10-16 01:45",167.40,0.00,0.00,0.00
"2018-10-16 02:00",167.40,0.00,0.00,0.00
"2018-10-16 02:15",167.40,0.00,0.00,0.00
"2018-10-16 02:30",167.40,0.00,0.00,0.00
"2018-10-16 02:45",167.40,0.00,0.00,0.00
"2018-10-16 03:00",167.40,0.02,0.01,0.07
"2018-10-16 03:15",167.40,0.00,0.00,0.00
"2018-10-16 03:30",167.40,0.00,0.00,0.00
"2018-10-16 03:45",167.40,0.00,0.00,0.00
"2018-10-16 04:00",167.40,0.00,0.00,0.00
"2018-10-16 04:15",167.40,0.00,0.00,0.00
"2018-10-16 04:30",167.40,0.00,0.00,0.00
"2018-10-16 04:45",167.40,0.00,0.00,0.00
"2018-10-16 05:00",167.40,0.02,0.01,0.07
"2018-10-16 05:15",167.40,0.00,0.00,0.00
"2018-10-16 05:30",167.40,0.00,0.00,0.00
"2018-10-16 05:45",167.40,0.00,0.00,0.00
"2018-10-16 06:00",167.40,0.00,0.00,0.00
"2018-10-16 06:15",167.40,0.24,0.13,1.01
"2018-10-16 06:30",167.40,1.30,0.73,5.46
"2018-10-16 06:45",167.40,4.30,2.41,18.12
"2018-10-16 07:00",167.40,6.19,3.47,26.07
"2018-10-16 07:15",167.40,6.78,3.81,28.56
"2018-10-16 07:30",167.40,9.28,5.21,39.07
"2018-10-16 07:45",167.40,12.34,6.92,51.93
"2018-10-16 08:00",167.40,10.37,5.82,43.65
"2018-10-16 08:15",167.40,10.22,5.74,43.04
"2018-10-16 08:30",167.40,4.91,2.76,20.68
"2018-10-16 08:45",167.40,5.81,3.26,24.45
"2018-10-16 09:00",167.40,7.73,4.34,32.53
"2018-10-16 09:15",167.40,14.90,8.36,62.71
"2018-10-16 09:30",167.40,11.73,6.58,49.37
"2018-10-16 09:45",167.40,22.32,12.52,93.96
"2018-10-16 10:00",167.40,25.79,14.47,108.58
"2018-10-16 10:15",167.40,27.07,15.19,113.96
"2018-10-16 10:30",167.40,19.31,10.83,81.30
"2018-10-16 10:45",167.40,19.58,10.99,82.44
"2018-10-16 11:00",167.40,27.90,15.65,117.47
"2018-10-16 11:15",167.40,26.59,14.92,111.94
"2018-10-16 11:30",167.40,17.49,9.81,73.62
"2018-10-16 11:45",167.40,15.94,8.94,67.09
"2018-10-16 12:00",167.40,28.10,15.76,118.28
"2018-10-16 12:15",167.40,29.15,16.35,122.72
"2018-10-16 12:30",167.40,21.89,12.28,92.14
"2018-10-16 12:45",167.40,16.66,9.34,70.12
