"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-05-11 08:30",167.40,17.84,10.01,75.12
"2018-05-11 08:45",167.40,19.44,10.91,81.84
"2018-05-11 09:00",167.40,20.97,11.76,88.27
"2018-05-11 09:15",167.40,21.50,12.06,90.51
"2018-05-11 09:30",167.40,14.82,8.31,62.39
"2018-05-11 09:45",167.40,22.92,12.86,96.50
"2018-05-11 10:00",167.40,22.94,12.87,96.57
"2018-05-11 10:15",167.40,22.42,12.58,94.36
"2018-05-11 10:30",167.40,28.25,15.85,118.93
"2018-05-11 10:45",167.40,20.50,11.50,86.30
"2018-05-11 11:00",167.40,13.62,7.64,57.32
"2018-05-11 11:15",167.40,32.70,18.35,137.67
"2018-05-11 11:30",167.40,24.45,13.72,102.94
"2018-05-11 11:45",167.40,21.20,11.90,89.26
"2018-05-11 12:00",167.40,24.02,13.48,101.13
"2018-05-11 12:15",167.40,6.60,3.70,27.78
"2018-05-11 12:30",167.40,3.35,1.88,14.11
"2018-05-11 12:45",167.40,0.92,0.52,3.87
"2018-05-11 13:00",167.40,0.42,0.24,1.78
"2018-05-11 13:15",167.40,0.75,0.42,3.15
"2018-05-11 13:30",167.40,0.93,0.52,3.91
"2018-05-11 13:45",167.40,0.74,0.41,3.10
"2018-05-11 14:00",167.40,0.51,0.28,2.14
"2018-05-11 14:15",167.40,0.44,0.25,1.87
"2018-05-11 14:30",167.40,0.42,0.24,1.77
"2018-05-11 14:45",167.40,0.42,0.24,1.78
"2018-05-11 15:00",167.40,0.47,0.26,1.99
"2018-05-11 15:15",167.40,0.52,0.29,2.19
"2018-05-11 15:30",167.40,0.59,0.33,2.49
"2018-05-11 15:45",167.40,0.66,0.37,2.76
"2018-05-11 16:00",167.40,0.66,0.37,2.76
"2018-05-11 16:15",167.40,0.67,0.37,2.81
"2018-05-11 16:30",167.40,0.70,0.39,2.93
"2018-05-11 16:45",167.40,0.71,0.40,2.98
"2018-05-11 17:00",167.40,0.68,0.38,2.85
"2018-05-11 17:15",167.40,0.62,0.35,2.59
"2018-05-11 17:30",167.40,0.52,0.29,2.21
"2018-05-11 17:45",167.40,0.37,0.21,1.55
"2018-05-11 18:00",167.40,0.20,0.11,0.83
"2018-05-11 18:15",167.40,0.03,0.02,0.12
"2018-05-11 18:30",167.40,0.00,0.00,0.02
"2018-05-11 18:45",167.40,0.00,0.00,0.02
"2018-05-11 19:00",167.40,0.00,0.00,0.00
"2018-05-11 19:15",167.40,0.00,0.00,0.00
"2018-05-11 19:30",167.40,0.00,0.00,0.02
"2018-05-11 19:45",167.40,0.00,0.00,0.00
"2018-05-11 20:00",167.40,0.00,0.00,0.02
"2018-05-11 20:15",167.40,0.00,0.00,0.00
"2018-05-11 20:30",167.40,0.00,0.00,0.02
"2018-05-11 20:45",167.40,0.00,0.00,0.00
"2018-05-11 21:00",167.40,0.00,0.00,0.00
"2018-05-11 21:15",167.40,0.00,0.00,0.02
"2018-05-11 21:30",167.40,0.00,0.00,0.00
"2018-05-11 21:45",167.40,0.00,0.00,0.02
"2018-05-11 22:00",167.40,0.00,0.00,0.00
"2018-05-11 22:15",167.40,0.00,0.00,0.02
"2018-05-11 22:30",167.40,0.00,0.00,0.00
"2018-05-11 22:45",167.40,0.00,0.00,0.00
"2018-05-11 23:00",167.40,0.00,0.00,0.02
"2018-05-11 23:15",167.40,0.00,0.00,0.00
"2018-05-11 23:30",167.40,0.00,0.00,0.02
"2018-05-11 23:45",167.40,0.00,0.00,0.00
"2018-05-12 00:00",167.40,0.00,0.00,0.02
"2018-05-12 00:15",167.40,0.00,0.00,0.00
"2018-05-12 00:30",167.40,0.00,0.00,0.02
"2018-05-12 00:45",167.40,0.00,0.00,0.00
"2018-05-12 01:00",167.40,0.00,0.00,0.02
"2018-05-12 01:15",167.40,0.00,0.00,0.00
"2018-05-12 01:30",167.40,0.00,0.00,0.02
"2018-05-12 01:45",167.40,0.00,0.00,0.00
"2018-05-12 02:00",167.40,0.00,0.00,0.00
"2018-05-12 02:15",167.40,0.00,0.00,0.02
"2018-05-12 02:30",167.40,0.00,0.00,0.00
"2018-05-12 02:45",167.40,0.00,0.00,0.02
"2018-05-12 03:00",167.40,0.00,0.00,0.00
"2018-05-12 03:15",167.40,0.00,0.00,0.02
"2018-05-12 03:30",167.40,0.00,0.00,0.00
"2018-05-12 03:45",167.40,0.00,0.00,0.02
"2018-05-12 04:00",167.40,0.00,0.00,0.00
"2018-05-12 04:15",167.40,0.00,0.00,0.02
"2018-05-12 04:30",167.40,0.00,0.00,0.00
"2018-05-12 04:45",167.40,0.00,0.00,0.02
"2018-05-12 05:00",167.40,0.00,0.00,0.00
"2018-05-12 05:15",167.40,0.00,0.00,0.02
"2018-05-12 05:30",167.40,0.00,0.00,0.00
"2018-05-12 05:45",167.40,0.07,0.04,0.30
"2018-05-12 06:00",167.40,0.77,0.43,3.25
"2018-05-12 06:15",167.40,1.82,1.02,7.68
"2018-05-12 06:30",167.40,3.08,1.73,12.97
"2018-05-12 06:45",167.40,3.93,2.20,16.54
"2018-05-12 07:00",167.40,6.22,3.49,26.20
"2018-05-12 07:15",167.40,7.23,4.05,30.43
"2018-05-12 07:30",167.40,9.74,5.47,41.02
"2018-05-12 07:45",167.40,8.59,4.82,36.15
"2018-05-12 08:00",167.40,8.15,4.57,34.32
"2018-05-12 08:15",167.40,14.54,8.16,61.23
"2018-05-12 08:30",167.40,16.70,9.37,70.32
"2018-05-12 08:45",167.40,11.37,6.38,47.86
"2018-05-12 09:00",167.40,18.62,10.45,78.38
"2018-05-12 09:15",167.40,17.12,9.60,72.07
"2018-05-12 09:30",167.40,12.18,6.83,51.26
"2018-05-12 09:45",167.40,22.53,12.64,94.84
"2018-05-12 10:00",167.40,20.64,11.58,86.89
"2018-05-12 10:15",167.40,18.96,10.63,79.80
"2018-05-12 10:30",167.40,19.74,11.07,83.08
"2018-05-12 10:45",167.40,13.06,7.33,54.98
"2018-05-12 11:00",167.40,12.15,6.82,51.16
"2018-05-12 11:15",167.40,20.19,11.33,85.00
"2018-05-12 11:30",167.40,29.64,16.63,124.76
"2018-05-12 11:45",167.40,23.69,13.29,99.72
"2018-05-12 12:00",167.40,26.12,14.65,109.96
"2018-05-12 12:15",167.40,25.65,14.39,107.97
"2018-05-12 12:30",167.40,22.63,12.70,95.27
"2018-05-12 12:45",167.40,29.04,16.29,122.25
"2018-05-12 13:00",167.40,12.33,6.92,51.91
"2018-05-12 13:15",167.40,5.91,3.31,24.87
"2018-05-12 13:30",167.40,7.72,4.33,32.50
"2018-05-12 13:45",167.40,8.86,4.97,37.28
"2018-05-12 14:00",167.40,8.82,4.95,37.13
"2018-05-12 14:15",167.40,3.86,2.17,16.25
"2018-05-12 14:30",167.40,2.77,1.56,11.67
"2018-05-12 14:45",167.40,2.84,1.60,11.97
"2018-05-12 15:00",167.40,2.56,1.44,10.78
"2018-05-12 15:15",167.40,2.32,1.30,9.75
"2018-05-12 15:30",167.40,2.19,1.23,9.21
"2018-05-12 15:45",167.40,2.40,1.35,10.10
"2018-05-12 16:00",167.40,2.89,1.62,12.17
"2018-05-12 16:15",167.40,3.38,1.90,14.25
"2018-05-12 16:30",167.40,3.76,2.11,15.83
"2018-05-12 16:45",167.40,3.81,2.14,16.03
"2018-05-12 17:00",167.40,3.67,2.06,15.44
"2018-05-12 17:15",167.40,3.37,1.89,14.20
"2018-05-12 17:30",167.40,3.76,2.11,15.81
"2018-05-12 17:45",167.40,2.43,1.36,10.24
"2018-05-12 18:00",167.40,1.03,0.58,4.34
"2018-05-12 18:15",167.40,0.34,0.19,1.41
"2018-05-12 18:30",167.40,0.02,0.01,0.07
"2018-05-12 18:45",167.40,0.00,0.00,0.00
"2018-05-12 19:00",167.40,0.00,0.00,0.02
"2018-05-12 19:15",167.40,0.00,0.00,0.00
"2018-05-12 19:30",167.40,0.00,0.00,0.00
"2018-05-12 19:45",167.40,0.00,0.00,0.02
"2018-05-12 20:00",167.40,0.00,0.00,0.00
"2018-05-12 20:15",167.40,0.00,0.00,0.02
"2018-05-12 20:30",167.40,0.00,0.00,0.00
"2018-05-12 20:45",167.40,0.00,0.00,0.00
"2018-05-12 21:00",167.40,0.00,0.00,0.02
"2018-05-12 21:15",167.40,0.00,0.00,0.00
"2018-05-12 21:30",167.40,0.00,0.00,0.02
"2018-05-12 21:45",167.40,0.00,0.00,0.00
"2018-05-12 22:00",167.40,0.00,0.00,0.00
"2018-05-12 22:15",167.40,0.00,0.00,0.02
"2018-05-12 22:30",167.40,0.00,0.00,0.00
"2018-05-12 22:45",167.40,0.00,0.00,0.02
"2018-05-12 23:00",167.40,0.00,0.00,0.00
"2018-05-12 23:15",167.40,0.00,0.00,0.00
"2018-05-12 23:30",167.40,0.00,0.00,0.02
"2018-05-12 23:45",167.40,0.00,0.00,0.00
"2018-05-13 00:00",167.40,0.00,0.00,0.02
"2018-05-13 00:15",167.40,0.00,0.00,0.00
"2018-05-13 00:30",167.40,0.00,0.00,0.02
"2018-05-13 00:45",167.40,0.00,0.00,0.00
"2018-05-13 01:00",167.40,0.00,0.00,0.02
"2018-05-13 01:15",167.40,0.00,0.00,0.00
"2018-05-13 01:30",167.40,0.00,0.00,0.02
"2018-05-13 01:45",167.40,0.00,0.00,0.00
"2018-05-13 02:00",167.40,0.00,0.00,0.02
"2018-05-13 02:15",167.40,0.00,0.00,0.00
"2018-05-13 02:30",167.40,0.00,0.00,0.02
"2018-05-13 02:45",167.40,0.00,0.00,0.00
"2018-05-13 03:00",167.40,0.00,0.00,0.00
"2018-05-13 03:15",167.40,0.00,0.00,0.02
"2018-05-13 03:30",167.40,0.00,0.00,0.00
"2018-05-13 03:45",167.40,0.00,0.00,0.02
"2018-05-13 04:00",167.40,0.00,0.00,0.00
"2018-05-13 04:15",167.40,0.00,0.00,0.02
"2018-05-13 04:30",167.40,0.00,0.00,0.00
"2018-05-13 04:45",167.40,0.00,0.00,0.00
"2018-05-13 05:00",167.40,0.00,0.00,0.02
"2018-05-13 05:15",167.40,0.00,0.00,0.00
"2018-05-13 05:30",167.40,0.00,0.00,0.02
"2018-05-13 05:45",167.40,0.14,0.08,0.57
"2018-05-13 06:00",167.40,0.90,0.50,3.79
"2018-05-13 06:15",167.40,2.84,1.59,11.94
"2018-05-13 06:30",167.40,4.06,2.28,17.07
"2018-05-13 06:45",167.40,4.15,2.33,17.46
"2018-05-13 07:00",167.40,6.76,3.79,28.47
"2018-05-13 07:15",167.40,9.14,5.13,38.46
"2018-05-13 07:30",167.40,10.07,5.65,42.40
"2018-05-13 07:45",167.40,12.25,6.87,51.56
"2018-05-13 08:00",167.40,12.19,6.84,51.31
"2018-05-13 08:15",167.40,15.88,8.91,66.85
"2018-05-13 08:30",167.40,14.78,8.29,62.24
"2018-05-13 08:45",167.40,19.66,11.03,82.76
"2018-05-13 09:00",167.40,19.83,11.13,83.49
"2018-05-13 09:15",167.40,20.24,11.36,85.22
"2018-05-13 09:30",167.40,18.76,10.52,78.96
"2018-05-13 09:45",167.40,23.48,13.17,98.86
"2018-05-13 10:00",167.40,26.89,15.09,113.21
"2018-05-13 10:15",167.40,28.32,15.89,119.22
"2018-05-13 10:30",167.40,28.76,16.13,121.05
"2018-05-13 10:45",167.40,29.61,16.61,124.66
"2018-05-13 11:00",167.40,28.72,16.11,120.92
"2018-05-13 11:15",167.40,17.43,9.78,73.37
"2018-05-13 11:30",167.40,24.92,13.98,104.91
"2018-05-13 11:45",167.40,30.53,17.13,128.53
"2018-05-13 12:00",167.40,30.10,16.89,126.71
"2018-05-13 12:15",167.40,25.38,14.24,106.86
"2018-05-13 12:30",167.40,15.36,8.62,64.68
"2018-05-13 12:45",167.40,15.92,8.93,67.02
"2018-05-13 13:00",167.40,30.93,17.35,130.21
"2018-05-13 13:15",167.40,22.44,12.59,94.48
"2018-05-13 13:30",167.40,13.70,7.68,57.66
"2018-05-13 13:45",167.40,4.46,2.50,18.79
"2018-05-13 14:00",167.40,2.75,1.54,11.57
"2018-05-13 14:15",167.40,2.40,1.35,10.12
"2018-05-13 14:30",167.40,2.38,1.34,10.04
"2018-05-13 14:45",167.40,2.66,1.49,11.18
"2018-05-13 15:00",167.40,2.92,1.64,12.29
"2018-05-13 15:15",167.40,2.87,1.61,12.07
"2018-05-13 15:30",167.40,2.49,1.40,10.49
"2018-05-13 15:45",167.40,2.71,1.52,11.42
"2018-05-13 16:00",167.40,3.22,1.81,13.56
"2018-05-13 16:15",167.40,3.63,2.04,15.27
"2018-05-13 16:30",167.40,3.71,2.08,15.61
"2018-05-13 16:45",167.40,3.41,1.91,14.35
"2018-05-13 17:00",167.40,2.93,1.64,12.33
"2018-05-13 17:15",167.40,2.47,1.38,10.39
"2018-05-13 17:30",167.40,3.13,1.75,13.17
"2018-05-13 17:45",167.40,3.22,1.81,13.57
"2018-05-13 18:00",167.40,1.72,0.97,7.26
"2018-05-13 18:15",167.40,0.60,0.33,2.51
"2018-05-13 18:30",167.40,0.08,0.04,0.34
"2018-05-13 18:45",167.40,0.00,0.00,0.00
"2018-05-13 19:00",167.40,0.00,0.00,0.02
"2018-05-13 19:15",167.40,0.00,0.00,0.00
"2018-05-13 19:30",167.40,0.00,0.00,0.00
"2018-05-13 19:45",167.40,0.00,0.00,0.02
"2018-05-13 20:00",167.40,0.00,0.00,0.00
"2018-05-13 20:15",167.40,0.00,0.00,0.02
"2018-05-13 20:30",167.40,0.00,0.00,0.00
"2018-05-13 20:45",167.40,0.00,0.00,0.02
"2018-05-13 21:00",167.40,0.00,0.00,0.00
"2018-05-13 21:15",167.40,0.00,0.00,0.00
"2018-05-13 21:30",167.40,0.00,0.00,0.02
"2018-05-13 21:45",167.40,0.00,0.00,0.00
"2018-05-13 22:00",167.40,0.00,0.00,0.02
"2018-05-13 22:15",167.40,0.00,0.00,0.00
"2018-05-13 22:30",167.40,0.00,0.00,0.00
"2018-05-13 22:45",167.40,0.00,0.00,0.02
"2018-05-13 23:00",167.40,0.00,0.00,0.00
"2018-05-13 23:15",167.40,0.00,0.00,0.02
"2018-05-13 23:30",167.40,0.00,0.00,0.00
"2018-05-13 23:45",167.40,0.00,0.00,0.02
"2018-05-14 00:00",167.40,0.00,0.00,0.00
"2018-05-14 00:15",167.40,0.00,0.00,0.02
"2018-05-14 00:30",167.40,0.00,0.00,0.00
"2018-05-14 00:45",167.40,0.00,0.00,0.00
"2018-05-14 01:00",167.40,0.00,0.00,0.02
"2018-05-14 01:15",167.40,0.00,0.00,0.00
"2018-05-14 01:30",167.40,0.00,0.00,0.02
"2018-05-14 01:45",167.40,0.00,0.00,0.00
"2018-05-14 02:00",167.40,0.00,0.00,0.02
"2018-05-14 02:15",167.40,0.00,0.00,0.00
"2018-05-14 02:30",167.40,0.00,0.00,0.02
"2018-05-14 02:45",167.40,0.00,0.00,0.00
"2018-05-14 03:00",167.40,0.00,0.00,0.02
"2018-05-14 03:15",167.40,0.00,0.00,0.00
"2018-05-14 03:30",167.40,0.00,0.00,0.02
"2018-05-14 03:45",167.40,0.00,0.00,0.00
"2018-05-14 04:00",167.40,0.00,0.00,0.02
"2018-05-14 04:15",167.40,0.00,0.00,0.00
"2018-05-14 04:30",167.40,0.00,0.00,0.02
"2018-05-14 04:45",167.40,0.00,0.00,0.00
"2018-05-14 05:00",167.40,0.00,0.00,0.00
"2018-05-14 05:15",167.40,0.00,0.00,0.02
"2018-05-14 05:30",167.40,0.00,0.00,0.00
"2018-05-14 05:45",167.40,0.01,0.01,0.05
"2018-05-14 06:00",167.40,0.56,0.32,2.37
"2018-05-14 06:15",167.40,1.22,0.68,5.14
"2018-05-14 06:30",167.40,2.67,1.50,11.25
"2018-05-14 06:45",167.40,4.32,2.43,18.20
"2018-05-14 07:00",167.40,5.82,3.27,24.50
"2018-05-14 07:15",167.40,7.16,4.01,30.12
"2018-05-14 07:30",167.40,5.47,3.07,23.04
"2018-05-14 07:45",167.40,12.09,6.78,50.90
"2018-05-14 08:00",167.40,14.39,8.07,60.57
"2018-05-14 08:15",167.40,16.61,9.32,69.93
"2018-05-14 08:30",167.40,17.43,9.78,73.37
"2018-05-14 08:45",167.40,17.49,9.81,73.62
"2018-05-14 09:00",167.40,19.46,10.92,81.94
"2018-05-14 09:15",167.40,20.06,11.25,84.45
"2018-05-14 09:30",167.40,16.54,9.28,69.65
"2018-05-14 09:45",167.40,25.24,14.16,106.24
"2018-05-14 10:00",167.40,27.15,15.23,114.28
"2018-05-14 10:15",167.40,25.85,14.50,108.83
"2018-05-14 10:30",167.40,13.62,7.64,57.32
"2018-05-14 10:45",167.40,27.01,15.15,113.71
"2018-05-14 11:00",167.40,23.61,13.25,99.40
"2018-05-14 11:15",167.40,24.54,13.76,103.29
"2018-05-14 11:30",167.40,29.81,16.72,125.48
"2018-05-14 11:45",167.40,25.54,14.33,107.52
"2018-05-14 12:00",167.40,11.57,6.49,48.70
"2018-05-14 12:15",167.40,17.08,9.58,71.90
"2018-05-14 12:30",167.40,29.48,16.54,124.09
"2018-05-14 12:45",167.40,16.50,9.26,69.46
"2018-05-14 13:00",167.40,24.92,13.98,104.92
"2018-05-14 13:15",167.40,23.11,12.97,97.29
"2018-05-14 13:30",167.40,28.14,15.78,118.44
"2018-05-14 13:45",167.40,16.27,9.13,68.48
"2018-05-14 14:00",167.40,18.28,10.26,76.95
"2018-05-14 14:15",167.40,5.04,2.83,21.23
"2018-05-14 14:30",167.40,0.26,0.15,1.11
"2018-05-14 14:45",167.40,0.16,0.09,0.66
"2018-05-14 15:00",167.40,0.26,0.14,1.08
"2018-05-14 15:15",167.40,0.45,0.25,1.89
"2018-05-14 15:30",167.40,0.62,0.35,2.59
"2018-05-14 15:45",167.40,0.60,0.34,2.54
"2018-05-14 16:00",167.40,0.64,0.36,2.71
"2018-05-14 16:15",167.40,0.84,0.47,3.55
"2018-05-14 16:30",167.40,1.58,0.89,6.67
"2018-05-14 16:45",167.40,2.79,1.57,11.75
"2018-05-14 17:00",167.40,3.13,1.76,13.18
"2018-05-14 17:15",167.40,1.50,0.84,6.31
"2018-05-14 17:30",167.40,1.29,0.72,5.44
"2018-05-14 17:45",167.40,1.26,0.71,5.32
"2018-05-14 18:00",167.40,1.09,0.61,4.60
"2018-05-14 18:15",167.40,0.56,0.31,2.36
"2018-05-14 18:30",167.40,0.01,0.00,0.03
"2018-05-14 18:45",167.40,0.00,0.00,0.02
"2018-05-14 19:00",167.40,0.00,0.00,0.00
"2018-05-14 19:15",167.40,0.00,0.00,0.02
"2018-05-14 19:30",167.40,0.00,0.00,0.00
"2018-05-14 19:45",167.40,0.00,0.00,0.00
"2018-05-14 20:00",167.40,0.00,0.00,0.02
"2018-05-14 20:15",167.40,0.00,0.00,0.00
"2018-05-14 20:30",167.40,0.00,0.00,0.02
"2018-05-14 20:45",167.40,0.00,0.00,0.00
"2018-05-14 21:00",167.40,0.00,0.00,0.02
"2018-05-14 21:15",167.40,0.00,0.00,0.00
"2018-05-14 21:30",167.40,0.00,0.00,0.02
"2018-05-14 21:45",167.40,0.00,0.00,0.00
"2018-05-14 22:00",167.40,0.00,0.00,0.00
"2018-05-14 22:15",167.40,0.00,0.00,0.02
"2018-05-14 22:30",167.40,0.00,0.00,0.00
"2018-05-14 22:45",167.40,0.00,0.00,0.00
"2018-05-14 23:00",167.40,0.00,0.00,0.02
"2018-05-14 23:15",167.40,0.00,0.00,0.00
"2018-05-14 23:30",167.40,0.00,0.00,0.02
"2018-05-14 23:45",167.40,0.00,0.00,0.00
"2018-05-15 00:00",167.40,0.00,0.00,0.02
"2018-05-15 00:15",167.40,0.00,0.00,0.00
"2018-05-15 00:30",167.40,0.00,0.00,0.00
"2018-05-15 00:45",167.40,0.00,0.00,0.02
"2018-05-15 01:00",167.40,0.00,0.00,0.00
"2018-05-15 01:15",167.40,0.00,0.00,0.02
"2018-05-15 01:30",167.40,0.00,0.00,0.00
"2018-05-15 01:45",167.40,0.00,0.00,0.02
"2018-05-15 02:00",167.40,0.00,0.00,0.00
"2018-05-15 02:15",167.40,0.00,0.00,0.00
"2018-05-15 02:30",167.40,0.00,0.00,0.02
"2018-05-15 02:45",167.40,0.00,0.00,0.00
"2018-05-15 03:00",167.40,0.00,0.00,0.02
"2018-05-15 03:15",167.40,0.00,0.00,0.00
"2018-05-15 03:30",167.40,0.00,0.00,0.00
"2018-05-15 03:45",167.40,0.00,0.00,0.02
"2018-05-15 04:00",167.40,0.00,0.00,0.00
"2018-05-15 04:15",167.40,0.00,0.00,0.02
"2018-05-15 04:30",167.40,0.00,0.00,0.00
"2018-05-15 04:45",167.40,0.00,0.00,0.02
"2018-05-15 05:00",167.40,0.00,0.00,0.00
"2018-05-15 05:15",167.40,0.00,0.00,0.02
"2018-05-15 05:30",167.40,0.00,0.00,0.00
"2018-05-15 05:45",167.40,0.06,0.03,0.25
"2018-05-15 06:00",167.40,0.68,0.38,2.85
"2018-05-15 06:15",167.40,1.76,0.99,7.41
"2018-05-15 06:30",167.40,3.50,1.97,14.75
"2018-05-15 06:45",167.40,5.40,3.03,22.75
"2018-05-15 07:00",167.40,6.99,3.92,29.42
"2018-05-15 07:15",167.40,8.74,4.91,36.81
"2018-05-15 07:30",167.40,10.42,5.85,43.87
"2018-05-15 07:45",167.40,12.00,6.73,50.53
"2018-05-15 08:00",167.40,13.63,7.65,57.37
"2018-05-15 08:15",167.40,15.34,8.60,64.56
"2018-05-15 08:30",167.40,17.15,9.62,72.19
"2018-05-15 08:45",167.40,19.01,10.66,80.02
"2018-05-15 09:00",167.40,20.34,11.41,85.63
"2018-05-15 09:15",167.40,21.82,12.24,91.87
"2018-05-15 09:30",167.40,23.13,12.98,97.38
"2018-05-15 09:45",167.40,24.26,13.61,102.13
"2018-05-15 10:00",167.40,25.70,14.42,108.19
"2018-05-15 10:15",167.40,26.60,14.92,111.99
"2018-05-15 10:30",167.40,25.56,14.34,107.58
"2018-05-15 10:45",167.40,18.94,10.62,79.71
"2018-05-15 11:00",167.40,26.84,15.06,113.01
"2018-05-15 11:15",167.40,20.22,11.34,85.12
"2018-05-15 11:30",167.40,29.93,16.79,126.00
"2018-05-15 11:45",167.40,30.36,17.03,127.82
"2018-05-15 12:00",167.40,29.81,16.72,125.48
"2018-05-15 12:15",167.40,17.46,9.80,73.52
"2018-05-15 12:30",167.40,12.19,6.84,51.31
"2018-05-15 12:45",167.40,9.00,5.05,37.89
"2018-05-15 13:00",167.40,5.83,3.27,24.55
"2018-05-15 13:15",167.40,2.53,1.42,10.64
"2018-05-15 13:30",167.40,0.97,0.55,4.09
"2018-05-15 13:45",167.40,0.31,0.18,1.31
"2018-05-15 14:00",167.40,0.37,0.21,1.55
"2018-05-15 14:15",167.40,0.86,0.48,3.60
"2018-05-15 14:30",167.40,1.24,0.69,5.20
"2018-05-15 14:45",167.40,1.54,0.86,6.47
"2018-05-15 15:00",167.40,1.76,0.99,7.43
"2018-05-15 15:15",167.40,2.07,1.16,8.71
"2018-05-15 15:30",167.40,2.50,1.40,10.54
"2018-05-15 15:45",167.40,3.27,1.84,13.77
"2018-05-15 16:00",167.40,4.23,2.37,17.82
"2018-05-15 16:15",167.40,5.38,3.02,22.65
"2018-05-15 16:30",167.40,6.03,3.38,25.38
"2018-05-15 16:45",167.40,6.31,3.54,26.57
"2018-05-15 17:00",167.40,5.59,3.14,23.54
"2018-05-15 17:15",167.40,4.38,2.45,18.42
"2018-05-15 17:30",167.40,3.20,1.80,13.49
"2018-05-15 17:45",167.40,2.48,1.39,10.42
"2018-05-15 18:00",167.40,2.03,1.14,8.54
"2018-05-15 18:15",167.40,0.60,0.34,2.54
"2018-05-15 18:30",167.40,0.05,0.03,0.22
"2018-05-15 18:45",167.40,0.00,0.00,0.00
"2018-05-15 19:00",167.40,0.00,0.00,0.02
"2018-05-15 19:15",167.40,0.00,0.00,0.00
"2018-05-15 19:30",167.40,0.00,0.00,0.02
"2018-05-15 19:45",167.40,0.00,0.00,0.00
"2018-05-15 20:00",167.40,0.00,0.00,0.02
"2018-05-15 20:15",167.40,0.00,0.00,0.00
"2018-05-15 20:30",167.40,0.00,0.00,0.02
"2018-05-15 20:45",167.40,0.00,0.00,0.00
"2018-05-15 21:00",167.40,0.00,0.00,0.00
"2018-05-15 21:15",167.40,0.00,0.00,0.02
"2018-05-15 21:30",167.40,0.00,0.00,0.00
"2018-05-15 21:45",167.40,0.00,0.00,0.02
"2018-05-15 22:00",167.40,0.00,0.00,0.00
"2018-05-15 22:15",167.40,0.00,0.00,0.02
"2018-05-15 22:30",167.40,0.00,0.00,0.00
"2018-05-15 22:45",167.40,0.00,0.00,0.02
"2018-05-15 23:00",167.40,0.00,0.00,0.00
"2018-05-15 23:15",167.40,0.00,0.00,0.00
"2018-05-15 23:30",167.40,0.00,0.00,0.02
"2018-05-15 23:45",167.40,0.00,0.00,0.00
"2018-05-16 00:00",167.40,0.00,0.00,0.02
"2018-05-16 00:15",167.40,0.00,0.00,0.00
"2018-05-16 00:30",167.40,0.00,0.00,0.02
"2018-05-16 00:45",167.40,0.00,0.00,0.00
"2018-05-16 01:00",167.40,0.00,0.00,0.02
"2018-05-16 01:15",167.40,0.00,0.00,0.00
"2018-05-16 01:30",167.40,0.00,0.00,0.02
"2018-05-16 01:45",167.40,0.00,0.00,0.00
"2018-05-16 02:00",167.40,0.00,0.00,0.02
"2018-05-16 02:15",167.40,0.00,0.00,0.00
"2018-05-16 02:30",167.40,0.00,0.00,0.02
"2018-05-16 02:45",167.40,0.00,0.00,0.00
"2018-05-16 03:00",167.40,0.00,0.00,0.00
"2018-05-16 03:15",167.40,0.00,0.00,0.02
"2018-05-16 03:30",167.40,0.00,0.00,0.00
"2018-05-16 03:45",167.40,0.00,0.00,0.02
"2018-05-16 04:00",167.40,0.00,0.00,0.00
"2018-05-16 04:15",167.40,0.00,0.00,0.02
"2018-05-16 04:30",167.40,0.00,0.00,0.00
"2018-05-16 04:45",167.40,0.00,0.00,0.02
"2018-05-16 05:00",167.40,0.00,0.00,0.00
"2018-05-16 05:15",167.40,0.00,0.00,0.02
"2018-05-16 05:30",167.40,0.00,0.00,0.00
"2018-05-16 05:45",167.40,0.09,0.05,0.39
"2018-05-16 06:00",167.40,0.62,0.35,2.59
"2018-05-16 06:15",167.40,1.90,1.07,8.02
"2018-05-16 06:30",167.40,2.88,1.62,12.12
"2018-05-16 06:45",167.40,4.32,2.43,18.20
"2018-05-16 07:00",167.40,6.95,3.90,29.27
"2018-05-16 07:15",167.40,8.66,4.86,36.47
"2018-05-16 07:30",167.40,10.05,5.64,42.30
"2018-05-16 07:45",167.40,10.72,6.02,45.14
"2018-05-16 08:00",167.40,10.91,6.12,45.94
"2018-05-16 08:15",167.40,12.62,7.08,53.14
"2018-05-16 08:30",167.40,17.89,10.04,75.32
"2018-05-16 08:45",167.40,15.02,8.42,63.21
"2018-05-16 09:00",167.40,17.22,9.66,72.47
"2018-05-16 09:15",167.40,20.89,11.72,87.95
"2018-05-16 09:30",167.40,24.28,13.62,102.19
"2018-05-16 09:45",167.40,19.13,10.73,80.54
"2018-05-16 10:00",167.40,26.00,14.59,109.47
"2018-05-16 10:15",167.40,26.63,14.94,112.11
"2018-05-16 10:30",167.40,27.48,15.42,115.70
"2018-05-16 10:45",167.40,26.63,14.94,112.10
"2018-05-16 11:00",167.40,28.23,15.84,118.83
"2018-05-16 11:15",167.40,27.90,15.65,117.45
"2018-05-16 11:30",167.40,21.91,12.29,92.23
"2018-05-16 11:45",167.40,26.54,14.89,111.74
"2018-05-16 12:00",167.40,28.16,15.80,118.53
"2018-05-16 12:15",167.40,21.11,11.84,88.88
"2018-05-16 12:30",167.40,29.90,16.77,125.85
"2018-05-16 12:45",167.40,21.68,12.16,91.27
