"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-08-11 08:30",167.40,6.30,3.53,26.50
"2018-08-11 08:45",167.40,7.09,3.98,29.84
"2018-08-11 09:00",167.40,7.42,4.16,31.22
"2018-08-11 09:15",167.40,10.06,5.65,42.37
"2018-08-11 09:30",167.40,13.73,7.70,57.79
"2018-08-11 09:45",167.40,18.50,10.38,77.90
"2018-08-11 10:00",167.40,22.75,12.76,95.78
"2018-08-11 10:15",167.40,17.47,9.80,73.55
"2018-08-11 10:30",167.40,15.22,8.54,64.05
"2018-08-11 10:45",167.40,15.30,8.59,64.43
"2018-08-11 11:00",167.40,16.24,9.11,68.37
"2018-08-11 11:15",167.40,18.24,10.23,76.78
"2018-08-11 11:30",167.40,15.94,8.94,67.12
"2018-08-11 11:45",167.40,17.09,9.59,71.94
"2018-08-11 12:00",167.40,20.95,11.75,88.20
"2018-08-11 12:15",167.40,20.60,11.56,86.72
"2018-08-11 12:30",167.40,20.79,11.66,87.53
"2018-08-11 12:45",167.40,19.02,10.67,80.09
"2018-08-11 13:00",167.40,16.39,9.20,69.01
"2018-08-11 13:15",167.40,17.67,9.91,74.39
"2018-08-11 13:30",167.40,24.14,13.54,101.64
"2018-08-11 13:45",167.40,22.60,12.68,95.14
"2018-08-11 14:00",167.40,20.03,11.24,84.33
"2018-08-11 14:15",167.40,7.96,4.47,33.51
"2018-08-11 14:30",167.40,9.92,5.57,41.76
"2018-08-11 14:45",167.40,4.99,2.80,21.01
"2018-08-11 15:00",167.40,2.10,1.18,8.82
"2018-08-11 15:15",167.40,0.46,0.26,1.92
"2018-08-11 15:30",167.40,2.53,1.42,10.64
"2018-08-11 15:45",167.40,4.63,2.60,19.50
"2018-08-11 16:00",167.40,6.54,3.67,27.55
"2018-08-11 16:15",167.40,7.24,4.06,30.48
"2018-08-11 16:30",167.40,7.90,4.43,33.27
"2018-08-11 16:45",167.40,9.37,5.26,39.44
"2018-08-11 17:00",167.40,8.31,4.66,34.99
"2018-08-11 17:15",167.40,6.74,3.78,28.39
"2018-08-11 17:30",167.40,6.14,3.44,25.83
"2018-08-11 17:45",167.40,5.96,3.34,25.09
"2018-08-11 18:00",167.40,4.22,2.37,17.75
"2018-08-11 18:15",167.40,1.56,0.88,6.57
"2018-08-11 18:30",167.40,0.34,0.19,1.45
"2018-08-11 18:45",167.40,0.00,0.00,0.00
"2018-08-11 19:00",167.40,0.01,0.00,0.03
"2018-08-11 19:15",167.40,0.00,0.00,0.00
"2018-08-11 19:30",167.40,0.00,0.00,0.00
"2018-08-11 19:45",167.40,0.00,0.00,0.00
"2018-08-11 20:00",167.40,0.01,0.00,0.03
"2018-08-11 20:15",167.40,0.00,0.00,0.00
"2018-08-11 20:30",167.40,0.00,0.00,0.00
"2018-08-11 20:45",167.40,0.00,0.00,0.00
"2018-08-11 21:00",167.40,0.01,0.00,0.03
"2018-08-11 21:15",167.40,0.00,0.00,0.00
"2018-08-11 21:30",167.40,0.00,0.00,0.00
"2018-08-11 21:45",167.40,0.00,0.00,0.00
"2018-08-11 22:00",167.40,0.01,0.00,0.03
"2018-08-11 22:15",167.40,0.00,0.00,0.00
"2018-08-11 22:30",167.40,0.00,0.00,0.00
"2018-08-11 22:45",167.40,0.01,0.00,0.03
"2018-08-11 23:00",167.40,0.00,0.00,0.00
"2018-08-11 23:15",167.40,0.00,0.00,0.00
"2018-08-11 23:30",167.40,0.00,0.00,0.00
"2018-08-11 23:45",167.40,0.01,0.00,0.03
"2018-08-12 00:00",167.40,0.00,0.00,0.00
"2018-08-12 00:15",167.40,0.00,0.00,0.00
"2018-08-12 00:30",167.40,0.01,0.00,0.03
"2018-08-12 00:45",167.40,0.00,0.00,0.00
"2018-08-12 01:00",167.40,0.00,0.00,0.00
"2018-08-12 01:15",167.40,0.00,0.00,0.00
"2018-08-12 01:30",167.40,0.01,0.00,0.03
"2018-08-12 01:45",167.40,0.00,0.00,0.00
"2018-08-12 02:00",167.40,0.00,0.00,0.00
"2018-08-12 02:15",167.40,0.00,0.00,0.00
"2018-08-12 02:30",167.40,0.01,0.00,0.03
"2018-08-12 02:45",167.40,0.00,0.00,0.00
"2018-08-12 03:00",167.40,0.00,0.00,0.00
"2018-08-12 03:15",167.40,0.01,0.00,0.03
"2018-08-12 03:30",167.40,0.00,0.00,0.00
"2018-08-12 03:45",167.40,0.00,0.00,0.00
"2018-08-12 04:00",167.40,0.00,0.00,0.00
"2018-08-12 04:15",167.40,0.01,0.00,0.03
"2018-08-12 04:30",167.40,0.00,0.00,0.00
"2018-08-12 04:45",167.40,0.00,0.00,0.00
"2018-08-12 05:00",167.40,0.01,0.00,0.03
"2018-08-12 05:15",167.40,0.00,0.00,0.00
"2018-08-12 05:30",167.40,0.00,0.00,0.00
"2018-08-12 05:45",167.40,0.00,0.00,0.00
"2018-08-12 06:00",167.40,0.02,0.01,0.07
"2018-08-12 06:15",167.40,0.34,0.19,1.45
"2018-08-12 06:30",167.40,0.74,0.41,3.10
"2018-08-12 06:45",167.40,1.22,0.68,5.12
"2018-08-12 07:00",167.40,2.24,1.26,9.43
"2018-08-12 07:15",167.40,4.48,2.51,18.86
"2018-08-12 07:30",167.40,7.00,3.93,29.47
"2018-08-12 07:45",167.40,8.45,4.74,35.56
"2018-08-12 08:00",167.40,13.99,7.85,58.90
"2018-08-12 08:15",167.40,11.42,6.41,48.09
"2018-08-12 08:30",167.40,7.39,4.15,31.12
"2018-08-12 08:45",167.40,8.84,4.96,37.21
"2018-08-12 09:00",167.40,13.40,7.52,56.41
"2018-08-12 09:15",167.40,23.54,13.21,99.11
"2018-08-12 09:30",167.40,20.94,11.75,88.13
"2018-08-12 09:45",167.40,21.39,12.00,90.05
"2018-08-12 10:00",167.40,19.09,10.71,80.35
"2018-08-12 10:15",167.40,26.54,14.89,111.71
"2018-08-12 10:30",167.40,30.26,16.98,127.40
"2018-08-12 10:45",167.40,18.76,10.52,78.97
"2018-08-12 11:00",167.40,24.63,13.82,103.69
"2018-08-12 11:15",167.40,24.01,13.47,101.07
"2018-08-12 11:30",167.40,30.00,16.83,126.29
"2018-08-12 11:45",167.40,29.80,16.72,125.45
"2018-08-12 12:00",167.40,26.82,15.04,112.89
"2018-08-12 12:15",167.40,25.73,14.43,108.31
"2018-08-12 12:30",167.40,12.34,6.92,51.93
"2018-08-12 12:45",167.40,23.93,13.42,100.73
"2018-08-12 13:00",167.40,21.66,12.15,91.20
"2018-08-12 13:15",167.40,11.89,6.67,50.04
"2018-08-12 13:30",167.40,12.41,6.96,52.23
"2018-08-12 13:45",167.40,13.90,7.80,58.53
"2018-08-12 14:00",167.40,17.58,9.86,74.02
"2018-08-12 14:15",167.40,10.89,6.11,45.84
"2018-08-12 14:30",167.40,21.17,11.88,89.11
"2018-08-12 14:45",167.40,19.38,10.87,81.60
"2018-08-12 15:00",167.40,12.21,6.85,51.39
"2018-08-12 15:15",167.40,17.62,9.89,74.19
"2018-08-12 15:30",167.40,7.27,4.08,30.61
"2018-08-12 15:45",167.40,15.99,8.97,67.32
"2018-08-12 16:00",167.40,12.81,7.19,53.92
"2018-08-12 16:15",167.40,6.82,3.82,28.69
"2018-08-12 16:30",167.40,7.70,4.32,32.40
"2018-08-12 16:45",167.40,6.90,3.87,29.03
"2018-08-12 17:00",167.40,4.37,2.45,18.39
"2018-08-12 17:15",167.40,2.91,1.63,12.26
"2018-08-12 17:30",167.40,2.69,1.51,11.32
"2018-08-12 17:45",167.40,1.70,0.96,7.17
"2018-08-12 18:00",167.40,1.01,0.57,4.24
"2018-08-12 18:15",167.40,0.48,0.27,2.02
"2018-08-12 18:30",167.40,0.06,0.03,0.24
"2018-08-12 18:45",167.40,0.00,0.00,0.00
"2018-08-12 19:00",167.40,0.01,0.00,0.03
"2018-08-12 19:15",167.40,0.00,0.00,0.00
"2018-08-12 19:30",167.40,0.00,0.00,0.00
"2018-08-12 19:45",167.40,0.00,0.00,0.00
"2018-08-12 20:00",167.40,0.01,0.00,0.03
"2018-08-12 20:15",167.40,0.00,0.00,0.00
"2018-08-12 20:30",167.40,0.00,0.00,0.00
"2018-08-12 20:45",167.40,0.00,0.00,0.00
"2018-08-12 21:00",167.40,0.01,0.00,0.03
"2018-08-12 21:15",167.40,0.00,0.00,0.00
"2018-08-12 21:30",167.40,0.00,0.00,0.00
"2018-08-12 21:45",167.40,0.00,0.00,0.00
"2018-08-12 22:00",167.40,0.01,0.00,0.03
"2018-08-12 22:15",167.40,0.00,0.00,0.00
"2018-08-12 22:30",167.40,0.00,0.00,0.00
"2018-08-12 22:45",167.40,0.00,0.00,0.00
"2018-08-12 23:00",167.40,0.01,0.00,0.03
"2018-08-12 23:15",167.40,0.00,0.00,0.00
"2018-08-12 23:30",167.40,0.00,0.00,0.00
"2018-08-12 23:45",167.40,0.00,0.00,0.00
"2018-08-13 00:00",167.40,0.01,0.00,0.03
"2018-08-13 00:15",167.40,0.00,0.00,0.00
"2018-08-13 00:30",167.40,0.00,0.00,0.00
"2018-08-13 00:45",167.40,0.01,0.00,0.03
"2018-08-13 01:00",167.40,0.00,0.00,0.00
"2018-08-13 01:15",167.40,0.00,0.00,0.00
"2018-08-13 01:30",167.40,0.00,0.00,0.00
"2018-08-13 01:45",167.40,0.01,0.00,0.03
"2018-08-13 02:00",167.40,0.00,0.00,0.00
"2018-08-13 02:15",167.40,0.00,0.00,0.00
"2018-08-13 02:30",167.40,0.00,0.00,0.00
"2018-08-13 02:45",167.40,0.01,0.00,0.03
"2018-08-13 03:00",167.40,0.00,0.00,0.00
"2018-08-13 03:15",167.40,0.00,0.00,0.00
"2018-08-13 03:30",167.40,0.01,0.00,0.03
"2018-08-13 03:45",167.40,0.00,0.00,0.00
"2018-08-13 04:00",167.40,0.00,0.00,0.00
"2018-08-13 04:15",167.40,0.00,0.00,0.00
"2018-08-13 04:30",167.40,0.01,0.00,0.03
"2018-08-13 04:45",167.40,0.00,0.00,0.00
"2018-08-13 05:00",167.40,0.00,0.00,0.00
"2018-08-13 05:15",167.40,0.00,0.00,0.00
"2018-08-13 05:30",167.40,0.01,0.00,0.03
"2018-08-13 05:45",167.40,0.00,0.00,0.00
"2018-08-13 06:00",167.40,0.00,0.00,0.00
"2018-08-13 06:15",167.40,0.20,0.11,0.84
"2018-08-13 06:30",167.40,0.74,0.41,3.10
"2018-08-13 06:45",167.40,1.80,1.01,7.58
"2018-08-13 07:00",167.40,3.82,2.15,16.10
"2018-08-13 07:15",167.40,6.02,3.38,25.36
"2018-08-13 07:30",167.40,8.49,4.76,35.73
"2018-08-13 07:45",167.40,10.34,5.80,43.51
"2018-08-13 08:00",167.40,12.45,6.98,52.40
"2018-08-13 08:15",167.40,10.14,5.69,42.67
"2018-08-13 08:30",167.40,9.78,5.48,41.15
"2018-08-13 08:45",167.40,9.12,5.12,38.39
"2018-08-13 09:00",167.40,9.76,5.48,41.09
"2018-08-13 09:15",167.40,11.58,6.50,48.77
"2018-08-13 09:30",167.40,11.52,6.46,48.50
"2018-08-13 09:45",167.40,13.26,7.44,55.80
"2018-08-13 10:00",167.40,17.54,9.84,73.82
"2018-08-13 10:15",167.40,12.78,7.17,53.78
"2018-08-13 10:30",167.40,10.53,5.91,44.32
"2018-08-13 10:45",167.40,12.26,6.88,51.63
"2018-08-13 11:00",167.40,12.98,7.28,54.66
"2018-08-13 11:15",167.40,13.81,7.75,58.13
"2018-08-13 11:30",167.40,13.34,7.48,56.14
"2018-08-13 11:45",167.40,11.09,6.22,46.68
"2018-08-13 12:00",167.40,13.47,7.56,56.71
"2018-08-13 12:15",167.40,13.54,7.60,57.02
"2018-08-13 12:30",167.40,5.97,3.35,25.12
"2018-08-13 12:45",167.40,6.87,3.86,28.93
"2018-08-13 13:00",167.40,18.54,10.40,78.06
"2018-08-13 13:15",167.40,4.75,2.67,20.00
"2018-08-13 13:30",167.40,6.16,3.46,25.93
"2018-08-13 13:45",167.40,17.04,9.56,71.73
"2018-08-13 14:00",167.40,2.59,1.45,10.91
"2018-08-13 14:15",167.40,6.13,3.44,25.80
"2018-08-13 14:30",167.40,8.65,4.85,36.41
"2018-08-13 14:45",167.40,8.82,4.95,37.11
"2018-08-13 15:00",167.40,11.71,6.57,49.30
"2018-08-13 15:15",167.40,8.58,4.81,36.10
"2018-08-13 15:30",167.40,2.59,1.45,10.91
"2018-08-13 15:45",167.40,0.91,0.51,3.84
"2018-08-13 16:00",167.40,6.30,3.54,26.54
"2018-08-13 16:15",167.40,6.51,3.65,27.41
"2018-08-13 16:30",167.40,2.72,1.53,11.45
"2018-08-13 16:45",167.40,0.70,0.39,2.93
"2018-08-13 17:00",167.40,0.85,0.48,3.57
"2018-08-13 17:15",167.40,1.58,0.88,6.63
"2018-08-13 17:30",167.40,1.81,1.01,7.61
"2018-08-13 17:45",167.40,1.45,0.81,6.10
"2018-08-13 18:00",167.40,0.81,0.45,3.40
"2018-08-13 18:15",167.40,0.30,0.17,1.28
"2018-08-13 18:30",167.40,0.10,0.05,0.40
"2018-08-13 18:45",167.40,0.00,0.00,0.00
"2018-08-13 19:00",167.40,0.00,0.00,0.00
"2018-08-13 19:15",167.40,0.01,0.00,0.03
"2018-08-13 19:30",167.40,0.00,0.00,0.00
"2018-08-13 19:45",167.40,0.00,0.00,0.00
"2018-08-13 20:00",167.40,0.00,0.00,0.00
"2018-08-13 20:15",167.40,0.01,0.00,0.03
"2018-08-13 20:30",167.40,0.00,0.00,0.00
"2018-08-13 20:45",167.40,0.00,0.00,0.00
"2018-08-13 21:00",167.40,0.01,0.00,0.03
"2018-08-13 21:15",167.40,0.00,0.00,0.00
"2018-08-13 21:30",167.40,0.00,0.00,0.00
"2018-08-13 21:45",167.40,0.00,0.00,0.00
"2018-08-13 22:00",167.40,0.01,0.00,0.03
"2018-08-13 22:15",167.40,0.00,0.00,0.00
"2018-08-13 22:30",167.40,0.00,0.00,0.00
"2018-08-13 22:45",167.40,0.00,0.00,0.00
"2018-08-13 23:00",167.40,0.01,0.00,0.03
"2018-08-13 23:15",167.40,0.00,0.00,0.00
"2018-08-13 23:30",167.40,0.00,0.00,0.00
"2018-08-13 23:45",167.40,0.01,0.00,0.03
"2018-08-14 00:00",167.40,0.00,0.00,0.00
"2018-08-14 00:15",167.40,0.00,0.00,0.00
"2018-08-14 00:30",167.40,0.00,0.00,0.00
"2018-08-14 00:45",167.40,0.01,0.00,0.03
"2018-08-14 01:00",167.40,0.00,0.00,0.00
"2018-08-14 01:15",167.40,0.00,0.00,0.00
"2018-08-14 01:30",167.40,0.01,0.00,0.03
"2018-08-14 01:45",167.40,0.00,0.00,0.00
"2018-08-14 02:00",167.40,0.00,0.00,0.00
"2018-08-14 02:15",167.40,0.00,0.00,0.00
"2018-08-14 02:30",167.40,0.01,0.00,0.03
"2018-08-14 02:45",167.40,0.00,0.00,0.00
"2018-08-14 03:00",167.40,0.00,0.00,0.00
"2018-08-14 03:15",167.40,0.00,0.00,0.00
"2018-08-14 03:30",167.40,0.01,0.00,0.03
"2018-08-14 03:45",167.40,0.00,0.00,0.00
"2018-08-14 04:00",167.40,0.00,0.00,0.00
"2018-08-14 04:15",167.40,0.01,0.00,0.03
"2018-08-14 04:30",167.40,0.00,0.00,0.00
"2018-08-14 04:45",167.40,0.00,0.00,0.00
"2018-08-14 05:00",167.40,0.00,0.00,0.00
"2018-08-14 05:15",167.40,0.01,0.00,0.03
"2018-08-14 05:30",167.40,0.00,0.00,0.00
"2018-08-14 05:45",167.40,0.00,0.00,0.00
"2018-08-14 06:00",167.40,0.01,0.00,0.03
"2018-08-14 06:15",167.40,0.22,0.13,0.94
"2018-08-14 06:30",167.40,0.62,0.35,2.59
"2018-08-14 06:45",167.40,1.01,0.57,4.24
"2018-08-14 07:00",167.40,1.71,0.96,7.21
"2018-08-14 07:15",167.40,3.20,1.80,13.47
"2018-08-14 07:30",167.40,4.74,2.66,19.97
"2018-08-14 07:45",167.40,4.98,2.80,20.98
"2018-08-14 08:00",167.40,5.14,2.89,21.65
"2018-08-14 08:15",167.40,7.19,4.03,30.28
"2018-08-14 08:30",167.40,8.08,4.53,34.01
"2018-08-14 08:45",167.40,9.07,5.09,38.19
"2018-08-14 09:00",167.40,9.70,5.44,40.85
"2018-08-14 09:15",167.40,12.99,7.29,54.69
"2018-08-14 09:30",167.40,13.47,7.56,56.71
"2018-08-14 09:45",167.40,13.72,7.70,57.76
"2018-08-14 10:00",167.40,14.14,7.93,59.51
"2018-08-14 10:15",167.40,15.00,8.42,63.15
"2018-08-14 10:30",167.40,15.70,8.81,66.11
"2018-08-14 10:45",167.40,18.22,10.22,76.68
"2018-08-14 11:00",167.40,21.77,12.21,91.64
"2018-08-14 11:15",167.40,18.09,10.15,76.15
"2018-08-14 11:30",167.40,22.02,12.36,92.71
"2018-08-14 11:45",167.40,18.38,10.31,77.39
"2018-08-14 12:00",167.40,17.22,9.66,72.51
"2018-08-14 12:15",167.40,23.48,13.17,98.84
"2018-08-14 12:30",167.40,17.61,9.88,74.12
"2018-08-14 12:45",167.40,15.24,8.55,64.16
"2018-08-14 13:00",167.40,15.79,8.86,66.48
"2018-08-14 13:15",167.40,16.58,9.30,69.78
"2018-08-14 13:30",167.40,23.24,13.04,97.83
"2018-08-14 13:45",167.40,17.70,9.93,74.53
"2018-08-14 14:00",167.40,16.23,9.11,68.33
"2018-08-14 14:15",167.40,5.59,3.14,23.54
"2018-08-14 14:30",167.40,6.87,3.86,28.93
"2018-08-14 14:45",167.40,10.40,5.83,43.78
"2018-08-14 15:00",167.40,20.27,11.37,85.34
"2018-08-14 15:15",167.40,17.52,9.83,73.75
"2018-08-14 15:30",167.40,13.56,7.61,57.08
"2018-08-14 15:45",167.40,9.27,5.20,39.03
"2018-08-14 16:00",167.40,8.94,5.01,37.62
"2018-08-14 16:15",167.40,8.57,4.81,36.07
"2018-08-14 16:30",167.40,7.41,4.16,31.19
"2018-08-14 16:45",167.40,5.93,3.33,24.96
"2018-08-14 17:00",167.40,4.54,2.54,19.10
"2018-08-14 17:15",167.40,1.64,0.92,6.90
"2018-08-14 17:30",167.40,0.47,0.26,1.99
"2018-08-14 17:45",167.40,0.99,0.56,4.18
"2018-08-14 18:00",167.40,1.09,0.61,4.58
"2018-08-14 18:15",167.40,0.74,0.41,3.10
"2018-08-14 18:30",167.40,0.34,0.19,1.45
"2018-08-14 18:45",167.40,0.00,0.00,0.00
"2018-08-14 19:00",167.40,0.01,0.00,0.03
"2018-08-14 19:15",167.40,0.00,0.00,0.00
"2018-08-14 19:30",167.40,0.00,0.00,0.00
"2018-08-14 19:45",167.40,0.01,0.00,0.03
"2018-08-14 20:00",167.40,0.00,0.00,0.00
"2018-08-14 20:15",167.40,0.00,0.00,0.00
"2018-08-14 20:30",167.40,0.00,0.00,0.00
"2018-08-14 20:45",167.40,0.01,0.00,0.03
"2018-08-14 21:00",167.40,0.00,0.00,0.00
"2018-08-14 21:15",167.40,0.00,0.00,0.00
"2018-08-14 21:30",167.40,0.00,0.00,0.00
"2018-08-14 21:45",167.40,0.01,0.00,0.03
"2018-08-14 22:00",167.40,0.00,0.00,0.00
"2018-08-14 22:15",167.40,0.00,0.00,0.00
"2018-08-14 22:30",167.40,0.00,0.00,0.00
"2018-08-14 22:45",167.40,0.01,0.00,0.03
"2018-08-14 23:00",167.40,0.00,0.00,0.00
"2018-08-14 23:15",167.40,0.00,0.00,0.00
"2018-08-14 23:30",167.40,0.01,0.00,0.03
"2018-08-14 23:45",167.40,0.00,0.00,0.00
"2018-08-15 00:00",167.40,0.00,0.00,0.00
"2018-08-15 00:15",167.40,0.00,0.00,0.00
"2018-08-15 00:30",167.40,0.01,0.00,0.03
"2018-08-15 00:45",167.40,0.00,0.00,0.00
"2018-08-15 01:00",167.40,0.00,0.00,0.00
"2018-08-15 01:15",167.40,0.00,0.00,0.00
"2018-08-15 01:30",167.40,0.01,0.00,0.03
"2018-08-15 01:45",167.40,0.00,0.00,0.00
"2018-08-15 02:00",167.40,0.00,0.00,0.00
"2018-08-15 02:15",167.40,0.00,0.00,0.00
"2018-08-15 02:30",167.40,0.01,0.00,0.03
"2018-08-15 02:45",167.40,0.00,0.00,0.00
"2018-08-15 03:00",167.40,0.00,0.00,0.00
"2018-08-15 03:15",167.40,0.01,0.00,0.03
"2018-08-15 03:30",167.40,0.00,0.00,0.00
"2018-08-15 03:45",167.40,0.00,0.00,0.00
"2018-08-15 04:00",167.40,0.00,0.00,0.00
"2018-08-15 04:15",167.40,0.01,0.00,0.03
"2018-08-15 04:30",167.40,0.00,0.00,0.00
"2018-08-15 04:45",167.40,0.00,0.00,0.00
"2018-08-15 05:00",167.40,0.00,0.00,0.00
"2018-08-15 05:15",167.40,0.01,0.00,0.03
"2018-08-15 05:30",167.40,0.00,0.00,0.00
"2018-08-15 05:45",167.40,0.00,0.00,0.00
"2018-08-15 06:00",167.40,0.01,0.00,0.03
"2018-08-15 06:15",167.40,0.22,0.13,0.94
"2018-08-15 06:30",167.40,0.48,0.27,2.02
"2018-08-15 06:45",167.40,1.22,0.68,5.12
"2018-08-15 07:00",167.40,2.13,1.19,8.96
"2018-08-15 07:15",167.40,3.26,1.83,13.71
"2018-08-15 07:30",167.40,3.56,2.00,14.99
"2018-08-15 07:45",167.40,4.49,2.52,18.89
"2018-08-15 08:00",167.40,4.98,2.79,20.95
"2018-08-15 08:15",167.40,6.66,3.73,28.02
"2018-08-15 08:30",167.40,9.31,5.22,39.20
"2018-08-15 08:45",167.40,19.70,11.05,82.91
"2018-08-15 09:00",167.40,22.03,12.36,92.75
"2018-08-15 09:15",167.40,20.94,11.75,88.13
"2018-08-15 09:30",167.40,23.76,13.33,100.02
"2018-08-15 09:45",167.40,25.10,14.08,105.68
"2018-08-15 10:00",167.40,18.18,10.20,76.55
"2018-08-15 10:15",167.40,20.79,11.66,87.53
"2018-08-15 10:30",167.40,25.56,14.34,107.60
"2018-08-15 10:45",167.40,27.32,15.33,115.01
"2018-08-15 11:00",167.40,29.98,16.82,126.22
"2018-08-15 11:15",167.40,30.38,17.04,127.87
"2018-08-15 11:30",167.40,21.18,11.88,89.14
"2018-08-15 11:45",167.40,27.70,15.54,116.63
"2018-08-15 12:00",167.40,8.22,4.61,34.59
"2018-08-15 12:15",167.40,9.40,5.27,39.57
"2018-08-15 12:30",167.40,19.41,10.89,81.70
"2018-08-15 12:45",167.40,14.48,8.12,60.96
"2018-08-15 13:00",167.40,17.38,9.75,73.15
"2018-08-15 13:15",167.40,18.10,10.16,76.21
"2018-08-15 13:30",167.40,27.76,15.57,116.86
"2018-08-15 13:45",167.40,20.68,11.60,87.06
"2018-08-15 14:00",167.40,22.05,12.37,92.82
"2018-08-15 14:15",167.40,17.98,10.08,75.67
"2018-08-15 14:30",167.40,18.90,10.61,79.58
"2018-08-15 14:45",167.40,14.97,8.40,63.01
"2018-08-15 15:00",167.40,18.66,10.47,78.57
"2018-08-15 15:15",167.40,22.58,12.67,95.07
"2018-08-15 15:30",167.40,11.73,6.58,49.37
"2018-08-15 15:45",167.40,11.67,6.55,49.14
"2018-08-15 16:00",167.40,13.85,7.77,58.30
"2018-08-15 16:15",167.40,10.39,5.83,43.75
"2018-08-15 16:30",167.40,8.60,4.82,36.20
"2018-08-15 16:45",167.40,7.15,4.01,30.11
"2018-08-15 17:00",167.40,4.93,2.76,20.75
"2018-08-15 17:15",167.40,3.50,1.97,14.75
"2018-08-15 17:30",167.40,2.04,1.14,8.59
"2018-08-15 17:45",167.40,1.84,1.03,7.75
"2018-08-15 18:00",167.40,0.75,0.42,3.17
"2018-08-15 18:15",167.40,0.44,0.25,1.85
"2018-08-15 18:30",167.40,0.04,0.02,0.17
"2018-08-15 18:45",167.40,0.00,0.00,0.00
"2018-08-15 19:00",167.40,0.01,0.00,0.03
"2018-08-15 19:15",167.40,0.00,0.00,0.00
"2018-08-15 19:30",167.40,0.00,0.00,0.00
"2018-08-15 19:45",167.40,0.00,0.00,0.00
"2018-08-15 20:00",167.40,0.01,0.00,0.03
"2018-08-15 20:15",167.40,0.00,0.00,0.00
"2018-08-15 20:30",167.40,0.00,0.00,0.00
"2018-08-15 20:45",167.40,0.00,0.00,0.00
"2018-08-15 21:00",167.40,0.01,0.00,0.03
"2018-08-15 21:15",167.40,0.00,0.00,0.00
"2018-08-15 21:30",167.40,0.00,0.00,0.00
"2018-08-15 21:45",167.40,0.00,0.00,0.00
"2018-08-15 22:00",167.40,0.01,0.00,0.03
"2018-08-15 22:15",167.40,0.00,0.00,0.00
"2018-08-15 22:30",167.40,0.00,0.00,0.00
"2018-08-15 22:45",167.40,0.00,0.00,0.00
"2018-08-15 23:00",167.40,0.00,0.00,0.00
"2018-08-15 23:15",167.40,0.01,0.00,0.03
"2018-08-15 23:30",167.40,0.00,0.00,0.00
"2018-08-15 23:45",167.40,0.00,0.00,0.00
"2018-08-16 00:00",167.40,0.00,0.00,0.00
"2018-08-16 00:15",167.40,0.01,0.00,0.03
"2018-08-16 00:30",167.40,0.00,0.00,0.00
"2018-08-16 00:45",167.40,0.00,0.00,0.00
"2018-08-16 01:00",167.40,0.00,0.00,0.00
"2018-08-16 01:15",167.40,0.01,0.00,0.03
"2018-08-16 01:30",167.40,0.00,0.00,0.00
"2018-08-16 01:45",167.40,0.00,0.00,0.00
"2018-08-16 02:00",167.40,0.00,0.00,0.00
"2018-08-16 02:15",167.40,0.01,0.00,0.03
"2018-08-16 02:30",167.40,0.00,0.00,0.00
"2018-08-16 02:45",167.40,0.00,0.00,0.00
"2018-08-16 03:00",167.40,0.00,0.00,0.00
"2018-08-16 03:15",167.40,0.01,0.00,0.03
"2018-08-16 03:30",167.40,0.00,0.00,0.00
"2018-08-16 03:45",167.40,0.00,0.00,0.00
"2018-08-16 04:00",167.40,0.00,0.00,0.00
"2018-08-16 04:15",167.40,0.01,0.00,0.03
"2018-08-16 04:30",167.40,0.00,0.00,0.00
"2018-08-16 04:45",167.40,0.00,0.00,0.00
"2018-08-16 05:00",167.40,0.01,0.00,0.03
"2018-08-16 05:15",167.40,0.00,0.00,0.00
"2018-08-16 05:30",167.40,0.00,0.00,0.00
"2018-08-16 05:45",167.40,0.00,0.00,0.00
"2018-08-16 06:00",167.40,0.01,0.00,0.03
"2018-08-16 06:15",167.40,0.08,0.04,0.34
"2018-08-16 06:30",167.40,0.47,0.26,1.99
"2018-08-16 06:45",167.40,1.26,0.71,5.32
"2018-08-16 07:00",167.40,2.10,1.18,8.86
"2018-08-16 07:15",167.40,3.37,1.89,14.18
"2018-08-16 07:30",167.40,5.78,3.24,24.32
"2018-08-16 07:45",167.40,6.74,3.78,28.36
"2018-08-16 08:00",167.40,5.96,3.34,25.09
"2018-08-16 08:15",167.40,6.58,3.69,27.68
"2018-08-16 08:30",167.40,8.15,4.57,34.32
"2018-08-16 08:45",167.40,7.73,4.34,32.53
"2018-08-16 09:00",167.40,9.21,5.17,38.76
"2018-08-16 09:15",167.40,12.38,6.95,52.13
"2018-08-16 09:30",167.40,12.52,7.02,52.71
"2018-08-16 09:45",167.40,14.02,7.86,59.00
"2018-08-16 10:00",167.40,12.95,7.27,54.52
"2018-08-16 10:15",167.40,12.06,6.77,50.79
"2018-08-16 10:30",167.40,11.93,6.69,50.21
"2018-08-16 10:45",167.40,13.80,7.74,58.09
"2018-08-16 11:00",167.40,14.53,8.15,61.16
"2018-08-16 11:15",167.40,16.70,9.37,70.32
"2018-08-16 11:30",167.40,20.55,11.53,86.52
"2018-08-16 11:45",167.40,22.38,12.55,94.20
"2018-08-16 12:00",167.40,18.09,10.15,76.15
"2018-08-16 12:15",167.40,22.30,12.51,93.89
"2018-08-16 12:30",167.40,22.61,12.68,95.17
"2018-08-16 12:45",167.40,22.11,12.40,93.08
