"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-04-11 08:30",89.28,10.22,5.74,43.04
"2018-04-11 08:45",89.28,11.50,6.45,48.43
"2018-04-11 09:00",89.28,12.18,6.83,51.26
"2018-04-11 09:15",89.28,13.94,7.82,58.67
"2018-04-11 09:30",89.28,14.91,8.37,62.78
"2018-04-11 09:45",89.28,15.07,8.46,63.45
"2018-04-11 10:00",89.28,15.22,8.54,64.05
"2018-04-11 10:15",89.28,12.82,7.19,53.95
"2018-04-11 10:30",89.28,12.82,7.19,53.95
"2018-04-11 10:45",89.28,17.06,9.57,71.80
"2018-04-11 11:00",89.28,18.30,10.27,77.05
"2018-04-11 11:15",89.28,10.66,5.98,44.86
"2018-04-11 11:30",89.28,19.71,11.06,82.98
"2018-04-11 11:45",89.28,19.65,11.02,82.71
"2018-04-11 12:00",89.28,19.38,10.87,81.57
"2018-04-11 12:15",89.28,14.18,7.95,59.68
"2018-04-11 12:30",89.28,17.38,9.75,73.15
"2018-04-11 12:45",89.28,9.95,5.58,41.89
"2018-04-11 13:00",89.28,20.46,11.48,86.15
"2018-04-11 13:15",89.28,15.78,8.85,66.41
"2018-04-11 13:30",89.28,11.09,6.22,46.68
"2018-04-11 13:45",89.28,18.59,10.43,78.27
"2018-04-11 14:00",89.28,17.60,9.87,74.09
"2018-04-11 14:15",89.28,16.21,9.09,68.23
"2018-04-11 14:30",89.28,14.06,7.89,59.21
"2018-04-11 14:45",89.28,15.04,8.44,63.31
"2018-04-11 15:00",89.28,11.66,6.54,49.10
"2018-04-11 15:15",89.28,7.71,4.33,32.47
"2018-04-11 15:30",89.28,8.56,4.80,36.04
"2018-04-11 15:45",89.28,10.30,5.78,43.38
"2018-04-11 16:00",89.28,9.12,5.12,38.39
"2018-04-11 16:15",89.28,7.02,3.94,29.57
"2018-04-11 16:30",89.28,5.57,3.12,23.44
"2018-04-11 16:45",89.28,4.26,2.39,17.92
"2018-04-11 17:00",89.28,3.46,1.94,14.55
"2018-04-11 17:15",89.28,2.43,1.36,10.24
"2018-04-11 17:30",89.28,1.50,0.84,6.33
"2018-04-11 17:45",89.28,0.90,0.50,3.77
"2018-04-11 18:00",89.28,0.43,0.24,1.82
"2018-04-11 18:15",89.28,0.05,0.03,0.20
"2018-04-11 18:30",89.28,0.00,0.00,0.00
"2018-04-11 18:45",89.28,0.00,0.00,0.00
"2018-04-11 19:00",89.28,0.00,0.00,0.00
"2018-04-11 19:15",89.28,0.00,0.00,0.00
"2018-04-11 19:30",89.28,0.00,0.00,0.00
"2018-04-11 19:45",89.28,0.00,0.00,0.00
"2018-04-11 20:00",89.28,0.00,0.00,0.00
"2018-04-11 20:15",89.28,0.00,0.00,0.00
"2018-04-11 20:30",89.28,0.00,0.00,0.00
"2018-04-11 20:45",89.28,0.00,0.00,0.00
"2018-04-11 21:00",89.28,0.00,0.00,0.00
"2018-04-11 21:15",89.28,0.00,0.00,0.00
"2018-04-11 21:30",89.28,0.00,0.00,0.00
"2018-04-11 21:45",89.28,0.00,0.00,0.00
"2018-04-11 22:00",89.28,0.00,0.00,0.00
"2018-04-11 22:15",89.28,0.00,0.00,0.00
"2018-04-11 22:30",89.28,0.00,0.00,0.00
"2018-04-11 22:45",89.28,0.00,0.00,0.00
"2018-04-11 23:00",89.28,0.00,0.00,0.00
"2018-04-11 23:15",89.28,0.00,0.00,0.00
"2018-04-11 23:30",89.28,0.00,0.00,0.00
"2018-04-11 23:45",89.28,0.00,0.00,0.00
"2018-04-12 00:00",89.28,0.00,0.00,0.00
"2018-04-12 00:15",89.28,0.00,0.00,0.00
"2018-04-12 00:30",89.28,0.00,0.00,0.00
"2018-04-12 00:45",89.28,0.00,0.00,0.00
"2018-04-12 01:00",89.28,0.00,0.00,0.00
"2018-04-12 01:15",89.28,0.00,0.00,0.00
"2018-04-12 01:30",89.28,0.00,0.00,0.00
"2018-04-12 01:45",89.28,0.00,0.00,0.00
"2018-04-12 02:00",89.28,0.00,0.00,0.00
"2018-04-12 02:15",89.28,0.00,0.00,0.00
"2018-04-12 02:30",89.28,0.00,0.00,0.00
"2018-04-12 02:45",89.28,0.00,0.00,0.00
"2018-04-12 03:00",89.28,0.00,0.00,0.00
"2018-04-12 03:15",89.28,0.00,0.00,0.00
"2018-04-12 03:30",89.28,0.00,0.00,0.00
"2018-04-12 03:45",89.28,0.00,0.00,0.00
"2018-04-12 04:00",89.28,0.00,0.00,0.00
"2018-04-12 04:15",89.28,0.00,0.00,0.00
"2018-04-12 04:30",89.28,0.00,0.00,0.00
"2018-04-12 04:45",89.28,0.00,0.00,0.00
"2018-04-12 05:00",89.28,0.00,0.00,0.00
"2018-04-12 05:15",89.28,0.00,0.00,0.00
"2018-04-12 05:30",89.28,0.00,0.00,0.00
"2018-04-12 05:45",89.28,0.00,0.00,0.00
"2018-04-12 06:00",89.28,0.00,0.00,0.00
"2018-04-12 06:15",89.28,0.29,0.16,1.21
"2018-04-12 06:30",89.28,0.80,0.45,3.37
"2018-04-12 06:45",89.28,1.47,0.83,6.20
"2018-04-12 07:00",89.28,2.35,1.32,9.90
"2018-04-12 07:15",89.28,3.54,1.98,14.89
"2018-04-12 07:30",89.28,4.82,2.70,20.27
"2018-04-12 07:45",89.28,6.30,3.54,26.54
"2018-04-12 08:00",89.28,7.74,4.34,32.60
"2018-04-12 08:15",89.28,9.01,5.05,37.92
"2018-04-12 08:30",89.28,9.71,5.45,40.88
"2018-04-12 08:45",89.28,11.60,6.51,48.83
"2018-04-12 09:00",89.28,12.98,7.28,54.63
"2018-04-12 09:15",89.28,14.06,7.89,59.21
"2018-04-12 09:30",89.28,15.09,8.46,63.52
"2018-04-12 09:45",89.28,15.94,8.94,67.09
"2018-04-12 10:00",89.28,16.51,9.26,69.51
"2018-04-12 10:15",89.28,17.52,9.83,73.75
"2018-04-12 10:30",89.28,18.22,10.22,76.72
"2018-04-12 10:45",89.28,18.26,10.24,76.85
"2018-04-12 11:00",89.28,19.46,10.91,81.90
"2018-04-12 11:15",89.28,17.87,10.03,75.24
"2018-04-12 11:30",89.28,19.81,11.11,83.39
"2018-04-12 11:45",89.28,20.03,11.24,84.33
"2018-04-12 12:00",89.28,19.31,10.83,81.30
"2018-04-12 12:15",89.28,20.50,11.50,86.28
"2018-04-12 12:30",89.28,20.00,11.22,84.19
"2018-04-12 12:45",89.28,19.94,11.18,83.92
"2018-04-12 13:00",89.28,19.50,10.94,82.11
"2018-04-12 13:15",89.28,17.47,9.80,73.55
"2018-04-12 13:30",89.28,18.94,10.63,79.75
"2018-04-12 13:45",89.28,18.72,10.50,78.81
"2018-04-12 14:00",89.28,17.62,9.88,74.16
"2018-04-12 14:15",89.28,17.07,9.58,71.87
"2018-04-12 14:30",89.28,16.29,9.14,68.57
"2018-04-12 14:45",89.28,15.31,8.59,64.46
"2018-04-12 15:00",89.28,14.43,8.10,60.75
"2018-04-12 15:15",89.28,13.50,7.58,56.85
"2018-04-12 15:30",89.28,12.26,6.88,51.59
"2018-04-12 15:45",89.28,11.01,6.18,46.34
"2018-04-12 16:00",89.28,9.82,5.51,41.36
"2018-04-12 16:15",89.28,8.34,4.68,35.09
"2018-04-12 16:30",89.28,6.82,3.82,28.69
"2018-04-12 16:45",89.28,5.39,3.02,22.70
"2018-04-12 17:00",89.28,3.98,2.24,16.77
"2018-04-12 17:15",89.28,2.66,1.49,11.18
"2018-04-12 17:30",89.28,1.60,0.90,6.74
"2018-04-12 17:45",89.28,1.01,0.57,4.24
"2018-04-12 18:00",89.28,0.53,0.30,2.22
"2018-04-12 18:15",89.28,0.16,0.09,0.67
"2018-04-12 18:30",89.28,0.00,0.00,0.00
"2018-04-12 18:45",89.28,0.00,0.00,0.00
"2018-04-12 19:00",89.28,0.00,0.00,0.00
"2018-04-12 19:15",89.28,0.00,0.00,0.00
"2018-04-12 19:30",89.28,0.00,0.00,0.00
"2018-04-12 19:45",89.28,0.00,0.00,0.00
"2018-04-12 20:00",89.28,0.00,0.00,0.00
"2018-04-12 20:15",89.28,0.00,0.00,0.00
"2018-04-12 20:30",89.28,0.00,0.00,0.00
"2018-04-12 20:45",89.28,0.00,0.00,0.00
"2018-04-12 21:00",89.28,0.00,0.00,0.00
"2018-04-12 21:15",89.28,0.00,0.00,0.00
"2018-04-12 21:30",89.28,0.00,0.00,0.00
"2018-04-12 21:45",89.28,0.00,0.00,0.00
"2018-04-12 22:00",89.28,0.00,0.00,0.00
"2018-04-12 22:15",89.28,0.00,0.00,0.00
"2018-04-12 22:30",89.28,0.00,0.00,0.00
"2018-04-12 22:45",89.28,0.00,0.00,0.00
"2018-04-12 23:00",89.28,0.00,0.00,0.00
"2018-04-12 23:15",89.28,0.00,0.00,0.00
"2018-04-12 23:30",89.28,0.00,0.00,0.00
"2018-04-12 23:45",89.28,0.00,0.00,0.00
"2018-04-13 00:00",89.28,0.00,0.00,0.00
"2018-04-13 00:15",89.28,0.00,0.00,0.00
"2018-04-13 00:30",89.28,0.00,0.00,0.00
"2018-04-13 00:45",89.28,0.00,0.00,0.00
"2018-04-13 01:00",89.28,0.00,0.00,0.00
"2018-04-13 01:15",89.28,0.00,0.00,0.00
"2018-04-13 01:30",89.28,0.00,0.00,0.00
"2018-04-13 01:45",89.28,0.00,0.00,0.00
"2018-04-13 02:00",89.28,0.00,0.00,0.00
"2018-04-13 02:15",89.28,0.00,0.00,0.00
"2018-04-13 02:30",89.28,0.00,0.00,0.00
"2018-04-13 02:45",89.28,0.00,0.00,0.00
"2018-04-13 03:00",89.28,0.00,0.00,0.00
"2018-04-13 03:15",89.28,0.00,0.00,0.00
"2018-04-13 03:30",89.28,0.00,0.00,0.00
"2018-04-13 03:45",89.28,0.00,0.00,0.00
"2018-04-13 04:00",89.28,0.00,0.00,0.00
"2018-04-13 04:15",89.28,0.00,0.00,0.00
"2018-04-13 04:30",89.28,0.00,0.00,0.00
"2018-04-13 04:45",89.28,0.00,0.00,0.00
"2018-04-13 05:00",89.28,0.00,0.00,0.00
"2018-04-13 05:15",89.28,0.00,0.00,0.00
"2018-04-13 05:30",89.28,0.00,0.00,0.00
"2018-04-13 05:45",89.28,0.00,0.00,0.00
"2018-04-13 06:00",89.28,0.00,0.00,0.00
"2018-04-13 06:15",89.28,0.35,0.20,1.48
"2018-04-13 06:30",89.28,0.80,0.45,3.37
"2018-04-13 06:45",89.28,1.41,0.79,5.93
"2018-04-13 07:00",89.28,2.34,1.31,9.83
"2018-04-13 07:15",89.28,3.54,1.98,14.89
"2018-04-13 07:30",89.28,4.85,2.72,20.41
"2018-04-13 07:45",89.28,6.32,3.55,26.61
"2018-04-13 08:00",89.28,7.38,4.14,31.05
"2018-04-13 08:15",89.28,8.43,4.73,35.50
"2018-04-13 08:30",89.28,10.59,5.94,44.59
"2018-04-13 08:45",89.28,11.66,6.54,49.10
"2018-04-13 09:00",89.28,12.77,7.16,53.75
"2018-04-13 09:15",89.28,14.00,7.85,58.94
"2018-04-13 09:30",89.28,14.98,8.40,63.04
"2018-04-13 09:45",89.28,15.92,8.93,67.02
"2018-04-13 10:00",89.28,15.94,8.94,67.09
"2018-04-13 10:15",89.28,17.33,9.72,72.95
"2018-04-13 10:30",89.28,17.90,10.04,75.37
"2018-04-13 10:45",89.28,18.54,10.40,78.06
"2018-04-13 11:00",89.28,19.22,10.78,80.89
"2018-04-13 11:15",89.28,20.03,11.24,84.33
"2018-04-13 11:30",89.28,19.95,11.19,83.99
"2018-04-13 11:45",89.28,12.64,7.09,53.21
"2018-04-13 12:00",89.28,15.23,8.55,64.12
"2018-04-13 12:15",89.28,17.30,9.70,72.81
"2018-04-13 12:30",89.28,15.65,8.78,65.87
"2018-04-13 12:45",89.28,17.98,10.09,75.71
"2018-04-13 13:00",89.28,19.92,11.18,83.86
"2018-04-13 13:15",89.28,17.84,10.01,75.10
"2018-04-13 13:30",89.28,19.44,10.91,81.84
"2018-04-13 13:45",89.28,18.90,10.60,79.55
"2018-04-13 14:00",89.28,18.80,10.55,79.14
"2018-04-13 14:15",89.28,17.58,9.86,74.02
"2018-04-13 14:30",89.28,16.94,9.51,71.33
"2018-04-13 14:45",89.28,12.54,7.04,52.81
"2018-04-13 15:00",89.28,15.18,8.52,63.92
"2018-04-13 15:15",89.28,9.92,5.57,41.76
"2018-04-13 15:30",89.28,6.02,3.37,25.33
"2018-04-13 15:45",89.28,9.26,5.20,39.00
"2018-04-13 16:00",89.28,9.84,5.52,41.42
"2018-04-13 16:15",89.28,8.27,4.64,34.82
"2018-04-13 16:30",89.28,6.88,3.86,28.96
"2018-04-13 16:45",89.28,5.31,2.98,22.36
"2018-04-13 17:00",89.28,4.00,2.24,16.84
"2018-04-13 17:15",89.28,2.59,1.45,10.91
"2018-04-13 17:30",89.28,1.52,0.85,6.40
"2018-04-13 17:45",89.28,0.91,0.51,3.84
"2018-04-13 18:00",89.28,0.50,0.28,2.09
"2018-04-13 18:15",89.28,0.11,0.06,0.47
"2018-04-13 18:30",89.28,0.00,0.00,0.00
"2018-04-13 18:45",89.28,0.00,0.00,0.00
"2018-04-13 19:00",89.28,0.00,0.00,0.00
"2018-04-13 19:15",89.28,0.00,0.00,0.00
"2018-04-13 19:30",89.28,0.00,0.00,0.00
"2018-04-13 19:45",89.28,0.00,0.00,0.00
"2018-04-13 20:00",89.28,0.00,0.00,0.00
"2018-04-13 20:15",89.28,0.00,0.00,0.00
"2018-04-13 20:30",89.28,0.00,0.00,0.00
"2018-04-13 20:45",89.28,0.00,0.00,0.00
"2018-04-13 21:00",89.28,0.00,0.00,0.00
"2018-04-13 21:15",89.28,0.00,0.00,0.00
"2018-04-13 21:30",89.28,0.00,0.00,0.00
"2018-04-13 21:45",89.28,0.00,0.00,0.00
"2018-04-13 22:00",89.28,0.00,0.00,0.00
"2018-04-13 22:15",89.28,0.00,0.00,0.00
"2018-04-13 22:30",89.28,0.00,0.00,0.00
"2018-04-13 22:45",89.28,0.00,0.00,0.00
"2018-04-13 23:00",89.28,0.00,0.00,0.00
"2018-04-13 23:15",89.28,0.00,0.00,0.00
"2018-04-13 23:30",89.28,0.00,0.00,0.00
"2018-04-13 23:45",89.28,0.00,0.00,0.00
"2018-04-14 00:00",89.28,0.00,0.00,0.00
"2018-04-14 00:15",89.28,0.00,0.00,0.00
"2018-04-14 00:30",89.28,0.00,0.00,0.00
"2018-04-14 00:45",89.28,0.00,0.00,0.00
"2018-04-14 01:00",89.28,0.00,0.00,0.00
"2018-04-14 01:15",89.28,0.00,0.00,0.00
"2018-04-14 01:30",89.28,0.00,0.00,0.00
"2018-04-14 01:45",89.28,0.00,0.00,0.00
"2018-04-14 02:00",89.28,0.00,0.00,0.00
"2018-04-14 02:15",89.28,0.00,0.00,0.00
"2018-04-14 02:30",89.28,0.00,0.00,0.00
"2018-04-14 02:45",89.28,0.00,0.00,0.00
"2018-04-14 03:00",89.28,0.00,0.00,0.00
"2018-04-14 03:15",89.28,0.00,0.00,0.00
"2018-04-14 03:30",89.28,0.00,0.00,0.00
"2018-04-14 03:45",89.28,0.00,0.00,0.00
"2018-04-14 04:00",89.28,0.00,0.00,0.00
"2018-04-14 04:15",89.28,0.00,0.00,0.00
"2018-04-14 04:30",89.28,0.00,0.00,0.00
"2018-04-14 04:45",89.28,0.00,0.00,0.00
"2018-04-14 05:00",89.28,0.00,0.00,0.00
"2018-04-14 05:15",89.28,0.00,0.00,0.00
"2018-04-14 05:30",89.28,0.00,0.00,0.00
"2018-04-14 05:45",89.28,0.00,0.00,0.00
"2018-04-14 06:00",89.28,0.02,0.01,0.07
"2018-04-14 06:15",89.28,0.37,0.21,1.55
"2018-04-14 06:30",89.28,0.90,0.50,3.77
"2018-04-14 06:45",89.28,1.62,0.91,6.80
"2018-04-14 07:00",89.28,2.45,1.37,10.31
"2018-04-14 07:15",89.28,3.66,2.06,15.42
"2018-04-14 07:30",89.28,4.75,2.67,20.00
"2018-04-14 07:45",89.28,6.40,3.59,26.94
"2018-04-14 08:00",89.28,6.48,3.64,27.28
"2018-04-14 08:15",89.28,2.69,1.51,11.32
"2018-04-14 08:30",89.28,4.82,2.70,20.27
"2018-04-14 08:45",89.28,10.82,6.07,45.53
"2018-04-14 09:00",89.28,12.58,7.06,52.94
"2018-04-14 09:15",89.28,14.21,7.97,59.81
"2018-04-14 09:30",89.28,15.28,8.57,64.32
"2018-04-14 09:45",89.28,16.18,9.07,68.10
"2018-04-14 10:00",89.28,16.85,9.45,70.93
"2018-04-14 10:15",89.28,16.50,9.25,69.44
"2018-04-14 10:30",89.28,16.27,9.13,68.50
"2018-04-14 10:45",89.28,14.32,8.03,60.28
"2018-04-14 11:00",89.28,19.73,11.07,83.05
"2018-04-14 11:15",89.28,19.04,10.68,80.15
"2018-04-14 11:30",89.28,20.03,11.24,84.33
"2018-04-14 11:45",89.28,20.48,11.49,86.21
"2018-04-14 12:00",89.28,20.91,11.73,88.03
"2018-04-14 12:15",89.28,18.70,10.49,78.74
"2018-04-14 12:30",89.28,19.52,10.95,82.17
"2018-04-14 12:45",89.28,17.87,10.03,75.24
"2018-04-14 13:00",89.28,15.20,8.53,63.99
"2018-04-14 13:15",89.28,18.58,10.42,78.20
"2018-04-14 13:30",89.28,18.11,10.16,76.25
"2018-04-14 13:45",89.28,17.50,9.82,73.69
"2018-04-14 14:00",89.28,16.56,9.29,69.71
"2018-04-14 14:15",89.28,16.59,9.31,69.85
"2018-04-14 14:30",89.28,16.62,9.33,69.98
"2018-04-14 14:45",89.28,15.30,8.58,64.39
"2018-04-14 15:00",89.28,14.32,8.03,60.28
"2018-04-14 15:15",89.28,13.33,7.48,56.11
"2018-04-14 15:30",89.28,11.97,6.71,50.38
"2018-04-14 15:45",89.28,10.90,6.11,45.87
"2018-04-14 16:00",89.28,9.71,5.45,40.88
"2018-04-14 16:15",89.28,8.26,4.63,34.76
"2018-04-14 16:30",89.28,6.82,3.82,28.69
"2018-04-14 16:45",89.28,5.41,3.03,22.77
"2018-04-14 17:00",89.28,3.92,2.20,16.50
"2018-04-14 17:15",89.28,2.54,1.43,10.71
"2018-04-14 17:30",89.28,1.58,0.89,6.67
"2018-04-14 17:45",89.28,0.98,0.55,4.11
"2018-04-14 18:00",89.28,0.54,0.31,2.29
"2018-04-14 18:15",89.28,0.16,0.09,0.67
"2018-04-14 18:30",89.28,0.00,0.00,0.00
"2018-04-14 18:45",89.28,0.00,0.00,0.00
"2018-04-14 19:00",89.28,0.00,0.00,0.00
"2018-04-14 19:15",89.28,0.00,0.00,0.00
"2018-04-14 19:30",89.28,0.00,0.00,0.00
"2018-04-14 19:45",89.28,0.00,0.00,0.00
"2018-04-14 20:00",89.28,0.00,0.00,0.00
"2018-04-14 20:15",89.28,0.00,0.00,0.00
"2018-04-14 20:30",89.28,0.00,0.00,0.00
"2018-04-14 20:45",89.28,0.00,0.00,0.00
"2018-04-14 21:00",89.28,0.00,0.00,0.00
"2018-04-14 21:15",89.28,0.00,0.00,0.00
"2018-04-14 21:30",89.28,0.00,0.00,0.00
"2018-04-14 21:45",89.28,0.00,0.00,0.00
"2018-04-14 22:00",89.28,0.00,0.00,0.00
"2018-04-14 22:15",89.28,0.00,0.00,0.00
"2018-04-14 22:30",89.28,0.00,0.00,0.00
"2018-04-14 22:45",89.28,0.00,0.00,0.00
"2018-04-14 23:00",89.28,0.00,0.00,0.00
"2018-04-14 23:15",89.28,0.00,0.00,0.00
"2018-04-14 23:30",89.28,0.00,0.00,0.00
"2018-04-14 23:45",89.28,0.00,0.00,0.00
"2018-04-15 00:00",89.28,0.00,0.00,0.00
"2018-04-15 00:15",89.28,0.00,0.00,0.00
"2018-04-15 00:30",89.28,0.00,0.00,0.00
"2018-04-15 00:45",89.28,0.00,0.00,0.00
"2018-04-15 01:00",89.28,0.00,0.00,0.00
"2018-04-15 01:15",89.28,0.00,0.00,0.00
"2018-04-15 01:30",89.28,0.00,0.00,0.00
"2018-04-15 01:45",89.28,0.00,0.00,0.00
"2018-04-15 02:00",89.28,0.00,0.00,0.00
"2018-04-15 02:15",89.28,0.00,0.00,0.00
"2018-04-15 02:30",89.28,0.00,0.00,0.00
"2018-04-15 02:45",89.28,0.00,0.00,0.00
"2018-04-15 03:00",89.28,0.00,0.00,0.00
"2018-04-15 03:15",89.28,0.00,0.00,0.00
"2018-04-15 03:30",89.28,0.00,0.00,0.00
"2018-04-15 03:45",89.28,0.00,0.00,0.00
"2018-04-15 04:00",89.28,0.00,0.00,0.00
"2018-04-15 04:15",89.28,0.00,0.00,0.00
"2018-04-15 04:30",89.28,0.00,0.00,0.00
"2018-04-15 04:45",89.28,0.00,0.00,0.00
"2018-04-15 05:00",89.28,0.00,0.00,0.00
"2018-04-15 05:15",89.28,0.00,0.00,0.00
"2018-04-15 05:30",89.28,0.00,0.00,0.00
"2018-04-15 05:45",89.28,0.00,0.00,0.00
"2018-04-15 06:00",89.28,0.03,0.02,0.13
"2018-04-15 06:15",89.28,0.43,0.24,1.82
"2018-04-15 06:30",89.28,0.90,0.50,3.77
"2018-04-15 06:45",89.28,1.46,0.82,6.13
"2018-04-15 07:00",89.28,2.42,1.36,10.17
"2018-04-15 07:15",89.28,3.54,1.98,14.89
"2018-04-15 07:30",89.28,4.85,2.72,20.41
"2018-04-15 07:45",89.28,6.08,3.41,25.59
"2018-04-15 08:00",89.28,7.38,4.14,31.05
"2018-04-15 08:15",89.28,8.77,4.92,36.91
"2018-04-15 08:30",89.28,10.19,5.72,42.91
"2018-04-15 08:45",89.28,11.58,6.50,48.77
"2018-04-15 09:00",89.28,12.61,7.07,53.08
"2018-04-15 09:15",89.28,13.58,7.62,57.18
"2018-04-15 09:30",89.28,14.46,8.11,60.89
"2018-04-15 09:45",89.28,15.49,8.69,65.20
"2018-04-15 10:00",89.28,15.82,8.88,66.61
"2018-04-15 10:15",89.28,16.34,9.16,68.77
"2018-04-15 10:30",89.28,16.80,9.42,70.72
"2018-04-15 10:45",89.28,17.17,9.63,72.27
"2018-04-15 11:00",89.28,18.42,10.33,77.53
"2018-04-15 11:15",89.28,19.01,10.66,80.02
"2018-04-15 11:30",89.28,18.91,10.61,79.61
"2018-04-15 11:45",89.28,19.46,10.91,81.90
"2018-04-15 12:00",89.28,19.15,10.74,80.62
"2018-04-15 12:15",89.28,17.81,9.99,74.97
"2018-04-15 12:30",89.28,19.06,10.69,80.22
"2018-04-15 12:45",89.28,16.53,9.27,69.58
"2018-04-15 13:00",89.28,18.86,10.58,79.41
"2018-04-15 13:15",89.28,18.86,10.58,79.41
"2018-04-15 13:30",89.28,18.18,10.20,76.52
"2018-04-15 13:45",89.28,17.55,9.85,73.89
"2018-04-15 14:00",89.28,13.97,7.84,58.80
"2018-04-15 14:15",89.28,16.83,9.44,70.86
"2018-04-15 14:30",89.28,12.77,7.16,53.75
"2018-04-15 14:45",89.28,15.18,8.52,63.92
"2018-04-15 15:00",89.28,12.74,7.14,53.61
"2018-04-15 15:15",89.28,12.27,6.88,51.66
"2018-04-15 15:30",89.28,11.30,6.34,47.55
"2018-04-15 15:45",89.28,10.38,5.83,43.71
"2018-04-15 16:00",89.28,10.03,5.63,42.23
"2018-04-15 16:15",89.28,8.42,4.72,35.43
"2018-04-15 16:30",89.28,7.31,4.10,30.78
"2018-04-15 16:45",89.28,5.58,3.13,23.51
"2018-04-15 17:00",89.28,4.03,2.26,16.97
"2018-04-15 17:15",89.28,3.10,1.74,13.07
"2018-04-15 17:30",89.28,2.02,1.13,8.49
"2018-04-15 17:45",89.28,1.33,0.75,5.59
"2018-04-15 18:00",89.28,0.77,0.43,3.23
"2018-04-15 18:15",89.28,0.27,0.15,1.15
"2018-04-15 18:30",89.28,0.00,0.00,0.00
"2018-04-15 18:45",89.28,0.00,0.00,0.00
"2018-04-15 19:00",89.28,0.00,0.00,0.00
"2018-04-15 19:15",89.28,0.00,0.00,0.00
"2018-04-15 19:30",89.28,0.00,0.00,0.00
"2018-04-15 19:45",89.28,0.00,0.00,0.00
"2018-04-15 20:00",89.28,0.00,0.00,0.00
"2018-04-15 20:15",89.28,0.00,0.00,0.00
"2018-04-15 20:30",89.28,0.00,0.00,0.00
"2018-04-15 20:45",89.28,0.00,0.00,0.00
"2018-04-15 21:00",89.28,0.00,0.00,0.00
"2018-04-15 21:15",89.28,0.00,0.00,0.00
"2018-04-15 21:30",89.28,0.00,0.00,0.00
"2018-04-15 21:45",89.28,0.00,0.00,0.00
"2018-04-15 22:00",89.28,0.00,0.00,0.00
"2018-04-15 22:15",89.28,0.00,0.00,0.00
"2018-04-15 22:30",89.28,0.00,0.00,0.00
"2018-04-15 22:45",89.28,0.00,0.00,0.00
"2018-04-15 23:00",89.28,0.00,0.00,0.00
"2018-04-15 23:15",89.28,0.00,0.00,0.00
"2018-04-15 23:30",89.28,0.00,0.00,0.00
"2018-04-15 23:45",89.28,0.00,0.00,0.00
"2018-04-16 00:00",89.28,0.00,0.00,0.00
"2018-04-16 00:15",89.28,0.00,0.00,0.00
"2018-04-16 00:30",89.28,0.00,0.00,0.00
"2018-04-16 00:45",89.28,0.00,0.00,0.00
"2018-04-16 01:00",89.28,0.00,0.00,0.00
"2018-04-16 01:15",89.28,0.00,0.00,0.00
"2018-04-16 01:30",89.28,0.00,0.00,0.00
"2018-04-16 01:45",89.28,0.00,0.00,0.00
"2018-04-16 02:00",89.28,0.00,0.00,0.00
"2018-04-16 02:15",89.28,0.00,0.00,0.00
"2018-04-16 02:30",89.28,0.00,0.00,0.00
"2018-04-16 02:45",89.28,0.00,0.00,0.00
"2018-04-16 03:00",89.28,0.00,0.00,0.00
"2018-04-16 03:15",89.28,0.00,0.00,0.00
"2018-04-16 03:30",89.28,0.00,0.00,0.00
"2018-04-16 03:45",89.28,0.00,0.00,0.00
"2018-04-16 04:00",89.28,0.00,0.00,0.00
"2018-04-16 04:15",89.28,0.00,0.00,0.00
"2018-04-16 04:30",89.28,0.00,0.00,0.00
"2018-04-16 04:45",89.28,0.00,0.00,0.00
"2018-04-16 05:00",89.28,0.00,0.00,0.00
"2018-04-16 05:15",89.28,0.00,0.00,0.00
"2018-04-16 05:30",89.28,0.00,0.00,0.00
"2018-04-16 05:45",89.28,0.00,0.00,0.00
"2018-04-16 06:00",89.28,0.03,0.02,0.13
"2018-04-16 06:15",89.28,0.69,0.39,2.90
"2018-04-16 06:30",89.28,1.57,0.88,6.60
"2018-04-16 06:45",89.28,2.26,1.27,9.50
"2018-04-16 07:00",89.28,2.03,1.14,8.55
"2018-04-16 07:15",89.28,2.08,1.17,8.76
"2018-04-16 07:30",89.28,2.88,1.62,12.12
"2018-04-16 07:45",89.28,4.50,2.52,18.93
"2018-04-16 08:00",89.28,6.91,3.88,29.10
"2018-04-16 08:15",89.28,8.62,4.84,36.30
"2018-04-16 08:30",89.28,7.42,4.16,31.25
"2018-04-16 08:45",89.28,11.86,6.65,49.91
"2018-04-16 09:00",89.28,10.67,5.99,44.93
"2018-04-16 09:15",89.28,14.22,7.98,59.88
"2018-04-16 09:30",89.28,14.50,8.13,61.02
"2018-04-16 09:45",89.28,15.31,8.59,64.46
"2018-04-16 10:00",89.28,15.14,8.49,63.72
"2018-04-16 10:15",89.28,14.10,7.91,59.34
"2018-04-16 10:30",89.28,14.96,8.39,62.98
"2018-04-16 10:45",89.28,14.26,8.00,60.01
"2018-04-16 11:00",89.28,15.54,8.72,65.40
"2018-04-16 11:15",89.28,16.72,9.38,70.39
"2018-04-16 11:30",89.28,19.34,10.85,81.43
"2018-04-16 11:45",89.28,11.46,6.43,48.23
"2018-04-16 12:00",89.28,17.38,9.75,73.15
"2018-04-16 12:15",89.28,18.51,10.39,77.93
"2018-04-16 12:30",89.28,17.76,9.96,74.76
"2018-04-16 12:45",89.28,13.50,7.58,56.85
