"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-05-11 08:30",89.28,10.53,5.91,44.32
"2018-05-11 08:45",89.28,11.86,6.65,49.91
"2018-05-11 09:00",89.28,12.90,7.23,54.29
"2018-05-11 09:15",89.28,13.79,7.74,58.06
"2018-05-11 09:30",89.28,13.09,7.34,55.10
"2018-05-11 09:45",89.28,10.90,6.11,45.87
"2018-05-11 10:00",89.28,13.39,7.51,56.38
"2018-05-11 10:15",89.28,18.91,10.61,79.61
"2018-05-11 10:30",89.28,7.84,4.40,33.00
"2018-05-11 10:45",89.28,12.18,6.83,51.26
"2018-05-11 11:00",89.28,19.98,11.21,84.13
"2018-05-11 11:15",89.28,14.42,8.09,60.69
"2018-05-11 11:30",89.28,9.34,5.24,39.34
"2018-05-11 11:45",89.28,6.93,3.89,29.16
"2018-05-11 12:00",89.28,15.55,8.72,65.47
"2018-05-11 12:15",89.28,4.22,2.37,17.78
"2018-05-11 12:30",89.28,1.49,0.83,6.26
"2018-05-11 12:45",89.28,0.80,0.45,3.37
"2018-05-11 13:00",89.28,0.34,0.19,1.41
"2018-05-11 13:15",89.28,0.50,0.28,2.09
"2018-05-11 13:30",89.28,0.56,0.31,2.36
"2018-05-11 13:45",89.28,0.43,0.24,1.82
"2018-05-11 14:00",89.28,0.32,0.18,1.35
"2018-05-11 14:15",89.28,0.27,0.15,1.15
"2018-05-11 14:30",89.28,0.27,0.15,1.15
"2018-05-11 14:45",89.28,0.27,0.15,1.15
"2018-05-11 15:00",89.28,0.30,0.17,1.28
"2018-05-11 15:15",89.28,0.34,0.19,1.41
"2018-05-11 15:30",89.28,0.38,0.22,1.62
"2018-05-11 15:45",89.28,0.43,0.24,1.82
"2018-05-11 16:00",89.28,0.43,0.24,1.82
"2018-05-11 16:15",89.28,0.43,0.24,1.82
"2018-05-11 16:30",89.28,0.45,0.25,1.89
"2018-05-11 16:45",89.28,0.46,0.26,1.95
"2018-05-11 17:00",89.28,0.45,0.25,1.89
"2018-05-11 17:15",89.28,0.38,0.22,1.62
"2018-05-11 17:30",89.28,0.35,0.20,1.48
"2018-05-11 17:45",89.28,0.22,0.13,0.94
"2018-05-11 18:00",89.28,0.10,0.05,0.40
"2018-05-11 18:15",89.28,0.00,0.00,0.00
"2018-05-11 18:30",89.28,0.00,0.00,0.00
"2018-05-11 18:45",89.28,0.00,0.00,0.00
"2018-05-11 19:00",89.28,0.00,0.00,0.00
"2018-05-11 19:15",89.28,0.00,0.00,0.00
"2018-05-11 19:30",89.28,0.00,0.00,0.00
"2018-05-11 19:45",89.28,0.00,0.00,0.00
"2018-05-11 20:00",89.28,0.00,0.00,0.00
"2018-05-11 20:15",89.28,0.00,0.00,0.00
"2018-05-11 20:30",89.28,0.00,0.00,0.00
"2018-05-11 20:45",89.28,0.00,0.00,0.00
"2018-05-11 21:00",89.28,0.00,0.00,0.00
"2018-05-11 21:15",89.28,0.00,0.00,0.00
"2018-05-11 21:30",89.28,0.00,0.00,0.00
"2018-05-11 21:45",89.28,0.00,0.00,0.00
"2018-05-11 22:00",89.28,0.00,0.00,0.00
"2018-05-11 22:15",89.28,0.00,0.00,0.00
"2018-05-11 22:30",89.28,0.00,0.00,0.00
"2018-05-11 22:45",89.28,0.00,0.00,0.00
"2018-05-11 23:00",89.28,0.00,0.00,0.00
"2018-05-11 23:15",89.28,0.00,0.00,0.00
"2018-05-11 23:30",89.28,0.00,0.00,0.00
"2018-05-11 23:45",89.28,0.00,0.00,0.00
"2018-05-12 00:00",89.28,0.00,0.00,0.00
"2018-05-12 00:15",89.28,0.00,0.00,0.00
"2018-05-12 00:30",89.28,0.00,0.00,0.00
"2018-05-12 00:45",89.28,0.00,0.00,0.00
"2018-05-12 01:00",89.28,0.00,0.00,0.00
"2018-05-12 01:15",89.28,0.00,0.00,0.00
"2018-05-12 01:30",89.28,0.00,0.00,0.00
"2018-05-12 01:45",89.28,0.00,0.00,0.00
"2018-05-12 02:00",89.28,0.00,0.00,0.00
"2018-05-12 02:15",89.28,0.00,0.00,0.00
"2018-05-12 02:30",89.28,0.00,0.00,0.00
"2018-05-12 02:45",89.28,0.00,0.00,0.00
"2018-05-12 03:00",89.28,0.00,0.00,0.00
"2018-05-12 03:15",89.28,0.00,0.00,0.00
"2018-05-12 03:30",89.28,0.00,0.00,0.00
"2018-05-12 03:45",89.28,0.00,0.00,0.00
"2018-05-12 04:00",89.28,0.00,0.00,0.00
"2018-05-12 04:15",89.28,0.00,0.00,0.00
"2018-05-12 04:30",89.28,0.00,0.00,0.00
"2018-05-12 04:45",89.28,0.00,0.00,0.00
"2018-05-12 05:00",89.28,0.00,0.00,0.00
"2018-05-12 05:15",89.28,0.00,0.00,0.00
"2018-05-12 05:30",89.28,0.00,0.00,0.00
"2018-05-12 05:45",89.28,0.02,0.01,0.07
"2018-05-12 06:00",89.28,0.26,0.14,1.08
"2018-05-12 06:15",89.28,0.54,0.31,2.29
"2018-05-12 06:30",89.28,0.96,0.54,4.04
"2018-05-12 06:45",89.28,1.44,0.81,6.06
"2018-05-12 07:00",89.28,2.29,1.28,9.63
"2018-05-12 07:15",89.28,3.15,1.77,13.27
"2018-05-12 07:30",89.28,5.34,3.00,22.50
"2018-05-12 07:45",89.28,5.38,3.02,22.63
"2018-05-12 08:00",89.28,4.14,2.32,17.44
"2018-05-12 08:15",89.28,7.86,4.41,33.07
"2018-05-12 08:30",89.28,7.47,4.19,31.45
"2018-05-12 08:45",89.28,11.98,6.72,50.45
"2018-05-12 09:00",89.28,10.54,5.92,44.39
"2018-05-12 09:15",89.28,12.03,6.75,50.65
"2018-05-12 09:30",89.28,10.74,6.02,45.20
"2018-05-12 09:45",89.28,13.46,7.55,56.65
"2018-05-12 10:00",89.28,13.47,7.56,56.71
"2018-05-12 10:15",89.28,11.50,6.45,48.43
"2018-05-12 10:30",89.28,11.87,6.66,49.98
"2018-05-12 10:45",89.28,10.98,6.16,46.21
"2018-05-12 11:00",89.28,9.68,5.43,40.75
"2018-05-12 11:15",89.28,15.46,8.67,65.07
"2018-05-12 11:30",89.28,17.65,9.90,74.29
"2018-05-12 11:45",89.28,16.67,9.35,70.18
"2018-05-12 12:00",89.28,16.30,9.15,68.63
"2018-05-12 12:15",89.28,17.86,10.02,75.17
"2018-05-12 12:30",89.28,19.66,11.03,82.78
"2018-05-12 12:45",89.28,20.88,11.71,87.90
"2018-05-12 13:00",89.28,10.29,5.77,43.31
"2018-05-12 13:15",89.28,4.14,2.32,17.44
"2018-05-12 13:30",89.28,4.96,2.78,20.88
"2018-05-12 13:45",89.28,5.55,3.11,23.37
"2018-05-12 14:00",89.28,5.89,3.30,24.79
"2018-05-12 14:15",89.28,2.43,1.36,10.24
"2018-05-12 14:30",89.28,1.60,0.90,6.74
"2018-05-12 14:45",89.28,1.76,0.99,7.41
"2018-05-12 15:00",89.28,1.57,0.88,6.60
"2018-05-12 15:15",89.28,1.42,0.80,5.99
"2018-05-12 15:30",89.28,1.34,0.75,5.66
"2018-05-12 15:45",89.28,1.50,0.84,6.33
"2018-05-12 16:00",89.28,1.78,1.00,7.48
"2018-05-12 16:15",89.28,2.11,1.18,8.89
"2018-05-12 16:30",89.28,2.34,1.31,9.83
"2018-05-12 16:45",89.28,2.37,1.33,9.97
"2018-05-12 17:00",89.28,2.26,1.27,9.50
"2018-05-12 17:15",89.28,2.03,1.14,8.55
"2018-05-12 17:30",89.28,1.87,1.05,7.88
"2018-05-12 17:45",89.28,1.25,0.70,5.25
"2018-05-12 18:00",89.28,0.61,0.34,2.56
"2018-05-12 18:15",89.28,0.19,0.11,0.81
"2018-05-12 18:30",89.28,0.00,0.00,0.00
"2018-05-12 18:45",89.28,0.00,0.00,0.00
"2018-05-12 19:00",89.28,0.00,0.00,0.00
"2018-05-12 19:15",89.28,0.00,0.00,0.00
"2018-05-12 19:30",89.28,0.00,0.00,0.00
"2018-05-12 19:45",89.28,0.00,0.00,0.00
"2018-05-12 20:00",89.28,0.00,0.00,0.00
"2018-05-12 20:15",89.28,0.00,0.00,0.00
"2018-05-12 20:30",89.28,0.00,0.00,0.00
"2018-05-12 20:45",89.28,0.00,0.00,0.00
"2018-05-12 21:00",89.28,0.00,0.00,0.00
"2018-05-12 21:15",89.28,0.00,0.00,0.00
"2018-05-12 21:30",89.28,0.00,0.00,0.00
"2018-05-12 21:45",89.28,0.00,0.00,0.00
"2018-05-12 22:00",89.28,0.00,0.00,0.00
"2018-05-12 22:15",89.28,0.00,0.00,0.00
"2018-05-12 22:30",89.28,0.00,0.00,0.00
"2018-05-12 22:45",89.28,0.00,0.00,0.00
"2018-05-12 23:00",89.28,0.00,0.00,0.00
"2018-05-12 23:15",89.28,0.00,0.00,0.00
"2018-05-12 23:30",89.28,0.00,0.00,0.00
"2018-05-12 23:45",89.28,0.00,0.00,0.00
"2018-05-13 00:00",89.28,0.00,0.00,0.00
"2018-05-13 00:15",89.28,0.00,0.00,0.00
"2018-05-13 00:30",89.28,0.00,0.00,0.00
"2018-05-13 00:45",89.28,0.00,0.00,0.00
"2018-05-13 01:00",89.28,0.00,0.00,0.00
"2018-05-13 01:15",89.28,0.00,0.00,0.00
"2018-05-13 01:30",89.28,0.00,0.00,0.00
"2018-05-13 01:45",89.28,0.00,0.00,0.00
"2018-05-13 02:00",89.28,0.00,0.00,0.00
"2018-05-13 02:15",89.28,0.00,0.00,0.00
"2018-05-13 02:30",89.28,0.00,0.00,0.00
"2018-05-13 02:45",89.28,0.00,0.00,0.00
"2018-05-13 03:00",89.28,0.00,0.00,0.00
"2018-05-13 03:15",89.28,0.00,0.00,0.00
"2018-05-13 03:30",89.28,0.00,0.00,0.00
"2018-05-13 03:45",89.28,0.00,0.00,0.00
"2018-05-13 04:00",89.28,0.00,0.00,0.00
"2018-05-13 04:15",89.28,0.00,0.00,0.00
"2018-05-13 04:30",89.28,0.00,0.00,0.00
"2018-05-13 04:45",89.28,0.00,0.00,0.00
"2018-05-13 05:00",89.28,0.00,0.00,0.00
"2018-05-13 05:15",89.28,0.00,0.00,0.00
"2018-05-13 05:30",89.28,0.00,0.00,0.00
"2018-05-13 05:45",89.28,0.05,0.03,0.20
"2018-05-13 06:00",89.28,0.50,0.28,2.09
"2018-05-13 06:15",89.28,1.31,0.74,5.52
"2018-05-13 06:30",89.28,1.71,0.96,7.21
"2018-05-13 06:45",89.28,1.84,1.03,7.75
"2018-05-13 07:00",89.28,2.80,1.57,11.79
"2018-05-13 07:15",89.28,4.16,2.33,17.51
"2018-05-13 07:30",89.28,5.17,2.90,21.76
"2018-05-13 07:45",89.28,6.53,3.66,27.48
"2018-05-13 08:00",89.28,8.45,4.74,35.56
"2018-05-13 08:15",89.28,8.53,4.78,35.90
"2018-05-13 08:30",89.28,7.97,4.47,33.54
"2018-05-13 08:45",89.28,11.54,6.47,48.56
"2018-05-13 09:00",89.28,12.75,7.15,53.68
"2018-05-13 09:15",89.28,13.01,7.30,54.76
"2018-05-13 09:30",89.28,14.26,8.00,60.01
"2018-05-13 09:45",89.28,12.85,7.21,54.09
"2018-05-13 10:00",89.28,16.29,9.14,68.57
"2018-05-13 10:15",89.28,17.58,9.86,74.02
"2018-05-13 10:30",89.28,15.58,8.74,65.60
"2018-05-13 10:45",89.28,11.86,6.65,49.91
"2018-05-13 11:00",89.28,17.07,9.58,71.87
"2018-05-13 11:15",89.28,7.33,4.11,30.85
"2018-05-13 11:30",89.28,13.30,7.46,55.97
"2018-05-13 11:45",89.28,18.42,10.33,77.53
"2018-05-13 12:00",89.28,16.26,9.12,68.43
"2018-05-13 12:15",89.28,11.70,6.56,49.24
"2018-05-13 12:30",89.28,19.52,10.95,82.17
"2018-05-13 12:45",89.28,14.27,8.01,60.08
"2018-05-13 13:00",89.28,19.34,10.85,81.43
"2018-05-13 13:15",89.28,14.03,7.87,59.07
"2018-05-13 13:30",89.28,10.30,5.78,43.38
"2018-05-13 13:45",89.28,3.12,1.75,13.13
"2018-05-13 14:00",89.28,1.82,1.02,7.68
"2018-05-13 14:15",89.28,1.57,0.88,6.60
"2018-05-13 14:30",89.28,1.47,0.83,6.20
"2018-05-13 14:45",89.28,1.62,0.91,6.80
"2018-05-13 15:00",89.28,1.78,1.00,7.48
"2018-05-13 15:15",89.28,1.76,0.99,7.41
"2018-05-13 15:30",89.28,1.52,0.85,6.40
"2018-05-13 15:45",89.28,1.71,0.96,7.21
"2018-05-13 16:00",89.28,2.05,1.15,8.62
"2018-05-13 16:15",89.28,2.32,1.30,9.77
"2018-05-13 16:30",89.28,2.35,1.32,9.90
"2018-05-13 16:45",89.28,2.16,1.21,9.09
"2018-05-13 17:00",89.28,1.81,1.01,7.61
"2018-05-13 17:15",89.28,1.44,0.81,6.06
"2018-05-13 17:30",89.28,1.42,0.80,5.99
"2018-05-13 17:45",89.28,1.36,0.76,5.73
"2018-05-13 18:00",89.28,0.83,0.47,3.50
"2018-05-13 18:15",89.28,0.34,0.19,1.41
"2018-05-13 18:30",89.28,0.02,0.01,0.07
"2018-05-13 18:45",89.28,0.00,0.00,0.00
"2018-05-13 19:00",89.28,0.00,0.00,0.00
"2018-05-13 19:15",89.28,0.00,0.00,0.00
"2018-05-13 19:30",89.28,0.00,0.00,0.00
"2018-05-13 19:45",89.28,0.00,0.00,0.00
"2018-05-13 20:00",89.28,0.00,0.00,0.00
"2018-05-13 20:15",89.28,0.00,0.00,0.00
"2018-05-13 20:30",89.28,0.00,0.00,0.00
"2018-05-13 20:45",89.28,0.00,0.00,0.00
"2018-05-13 21:00",89.28,0.00,0.00,0.00
"2018-05-13 21:15",89.28,0.00,0.00,0.00
"2018-05-13 21:30",89.28,0.00,0.00,0.00
"2018-05-13 21:45",89.28,0.00,0.00,0.00
"2018-05-13 22:00",89.28,0.00,0.00,0.00
"2018-05-13 22:15",89.28,0.00,0.00,0.00
"2018-05-13 22:30",89.28,0.00,0.00,0.00
"2018-05-13 22:45",89.28,0.00,0.00,0.00
"2018-05-13 23:00",89.28,0.00,0.00,0.00
"2018-05-13 23:15",89.28,0.00,0.00,0.00
"2018-05-13 23:30",89.28,0.00,0.00,0.00
"2018-05-13 23:45",89.28,0.00,0.00,0.00
"2018-05-14 00:00",89.28,0.00,0.00,0.00
"2018-05-14 00:15",89.28,0.00,0.00,0.00
"2018-05-14 00:30",89.28,0.00,0.00,0.00
"2018-05-14 00:45",89.28,0.00,0.00,0.00
"2018-05-14 01:00",89.28,0.00,0.00,0.00
"2018-05-14 01:15",89.28,0.00,0.00,0.00
"2018-05-14 01:30",89.28,0.00,0.00,0.00
"2018-05-14 01:45",89.28,0.00,0.00,0.00
"2018-05-14 02:00",89.28,0.00,0.00,0.00
"2018-05-14 02:15",89.28,0.00,0.00,0.00
"2018-05-14 02:30",89.28,0.00,0.00,0.00
"2018-05-14 02:45",89.28,0.00,0.00,0.00
"2018-05-14 03:00",89.28,0.00,0.00,0.00
"2018-05-14 03:15",89.28,0.00,0.00,0.00
"2018-05-14 03:30",89.28,0.00,0.00,0.00
"2018-05-14 03:45",89.28,0.00,0.00,0.00
"2018-05-14 04:00",89.28,0.00,0.00,0.00
"2018-05-14 04:15",89.28,0.00,0.00,0.00
"2018-05-14 04:30",89.28,0.00,0.00,0.00
"2018-05-14 04:45",89.28,0.00,0.00,0.00
"2018-05-14 05:00",89.28,0.00,0.00,0.00
"2018-05-14 05:15",89.28,0.00,0.00,0.00
"2018-05-14 05:30",89.28,0.00,0.00,0.00
"2018-05-14 05:45",89.28,0.00,0.00,0.00
"2018-05-14 06:00",89.28,0.34,0.19,1.41
"2018-05-14 06:15",89.28,0.72,0.40,3.03
"2018-05-14 06:30",89.28,1.23,0.69,5.19
"2018-05-14 06:45",89.28,1.65,0.92,6.94
"2018-05-14 07:00",89.28,2.50,1.40,10.51
"2018-05-14 07:15",89.28,3.30,1.85,13.88
"2018-05-14 07:30",89.28,3.28,1.84,13.81
"2018-05-14 07:45",89.28,6.22,3.49,26.20
"2018-05-14 08:00",89.28,8.24,4.62,34.69
"2018-05-14 08:15",89.28,9.63,5.40,40.55
"2018-05-14 08:30",89.28,10.24,5.74,43.11
"2018-05-14 08:45",89.28,11.04,6.19,46.48
"2018-05-14 09:00",89.28,14.05,7.88,59.14
"2018-05-14 09:15",89.28,14.13,7.93,59.47
"2018-05-14 09:30",89.28,12.35,6.93,52.00
"2018-05-14 09:45",89.28,16.05,9.00,67.56
"2018-05-14 10:00",89.28,16.77,9.41,70.59
"2018-05-14 10:15",89.28,16.91,9.49,71.19
"2018-05-14 10:30",89.28,15.02,8.43,63.25
"2018-05-14 10:45",89.28,13.89,7.79,58.46
"2018-05-14 11:00",89.28,17.14,9.61,72.14
"2018-05-14 11:15",89.28,16.18,9.07,68.10
"2018-05-14 11:30",89.28,19.14,10.74,80.56
"2018-05-14 11:45",89.28,15.30,8.58,64.39
"2018-05-14 12:00",89.28,7.60,4.26,31.99
"2018-05-14 12:15",89.28,16.64,9.34,70.05
"2018-05-14 12:30",89.28,20.16,11.31,84.87
"2018-05-14 12:45",89.28,17.90,10.04,75.37
"2018-05-14 13:00",89.28,17.79,9.98,74.90
"2018-05-14 13:15",89.28,5.94,3.33,24.99
"2018-05-14 13:30",89.28,15.31,8.59,64.46
"2018-05-14 13:45",89.28,18.08,10.14,76.11
"2018-05-14 14:00",89.28,14.66,8.22,61.70
"2018-05-14 14:15",89.28,3.55,1.99,14.95
"2018-05-14 14:30",89.28,0.11,0.06,0.47
"2018-05-14 14:45",89.28,0.03,0.02,0.13
"2018-05-14 15:00",89.28,0.14,0.08,0.61
"2018-05-14 15:15",89.28,0.27,0.15,1.15
"2018-05-14 15:30",89.28,0.37,0.21,1.55
"2018-05-14 15:45",89.28,0.37,0.21,1.55
"2018-05-14 16:00",89.28,0.38,0.22,1.62
"2018-05-14 16:15",89.28,0.56,0.31,2.36
"2018-05-14 16:30",89.28,1.04,0.58,4.38
"2018-05-14 16:45",89.28,1.84,1.03,7.75
"2018-05-14 17:00",89.28,2.03,1.14,8.55
"2018-05-14 17:15",89.28,0.98,0.55,4.11
"2018-05-14 17:30",89.28,0.82,0.46,3.44
"2018-05-14 17:45",89.28,0.82,0.46,3.44
"2018-05-14 18:00",89.28,0.69,0.39,2.90
"2018-05-14 18:15",89.28,0.34,0.19,1.41
"2018-05-14 18:30",89.28,0.00,0.00,0.00
"2018-05-14 18:45",89.28,0.00,0.00,0.00
"2018-05-14 19:00",89.28,0.00,0.00,0.00
"2018-05-14 19:15",89.28,0.00,0.00,0.00
"2018-05-14 19:30",89.28,0.00,0.00,0.00
"2018-05-14 19:45",89.28,0.00,0.00,0.00
"2018-05-14 20:00",89.28,0.00,0.00,0.00
"2018-05-14 20:15",89.28,0.00,0.00,0.00
"2018-05-14 20:30",89.28,0.00,0.00,0.00
"2018-05-14 20:45",89.28,0.00,0.00,0.00
"2018-05-14 21:00",89.28,0.00,0.00,0.00
"2018-05-14 21:15",89.28,0.00,0.00,0.00
"2018-05-14 21:30",89.28,0.00,0.00,0.00
"2018-05-14 21:45",89.28,0.00,0.00,0.00
"2018-05-14 22:00",89.28,0.00,0.00,0.00
"2018-05-14 22:15",89.28,0.00,0.00,0.00
"2018-05-14 22:30",89.28,0.00,0.00,0.00
"2018-05-14 22:45",89.28,0.00,0.00,0.00
"2018-05-14 23:00",89.28,0.00,0.00,0.00
"2018-05-14 23:15",89.28,0.00,0.00,0.00
"2018-05-14 23:30",89.28,0.00,0.00,0.00
"2018-05-14 23:45",89.28,0.00,0.00,0.00
"2018-05-15 00:00",89.28,0.00,0.00,0.00
"2018-05-15 00:15",89.28,0.00,0.00,0.00
"2018-05-15 00:30",89.28,0.00,0.00,0.00
"2018-05-15 00:45",89.28,0.00,0.00,0.00
"2018-05-15 01:00",89.28,0.00,0.00,0.00
"2018-05-15 01:15",89.28,0.00,0.00,0.00
"2018-05-15 01:30",89.28,0.00,0.00,0.00
"2018-05-15 01:45",89.28,0.00,0.00,0.00
"2018-05-15 02:00",89.28,0.00,0.00,0.00
"2018-05-15 02:15",89.28,0.00,0.00,0.00
"2018-05-15 02:30",89.28,0.00,0.00,0.00
"2018-05-15 02:45",89.28,0.00,0.00,0.00
"2018-05-15 03:00",89.28,0.00,0.00,0.00
"2018-05-15 03:15",89.28,0.00,0.00,0.00
"2018-05-15 03:30",89.28,0.00,0.00,0.00
"2018-05-15 03:45",89.28,0.00,0.00,0.00
"2018-05-15 04:00",89.28,0.00,0.00,0.00
"2018-05-15 04:15",89.28,0.00,0.00,0.00
"2018-05-15 04:30",89.28,0.00,0.00,0.00
"2018-05-15 04:45",89.28,0.00,0.00,0.00
"2018-05-15 05:00",89.28,0.00,0.00,0.00
"2018-05-15 05:15",89.28,0.00,0.00,0.00
"2018-05-15 05:30",89.28,0.00,0.00,0.00
"2018-05-15 05:45",89.28,0.02,0.01,0.07
"2018-05-15 06:00",89.28,0.27,0.15,1.15
"2018-05-15 06:15",89.28,0.66,0.37,2.76
"2018-05-15 06:30",89.28,1.14,0.64,4.78
"2018-05-15 06:45",89.28,1.86,1.04,7.81
"2018-05-15 07:00",89.28,2.77,1.55,11.65
"2018-05-15 07:15",89.28,3.86,2.16,16.23
"2018-05-15 07:30",89.28,5.14,2.88,21.62
"2018-05-15 07:45",89.28,6.37,3.57,26.81
"2018-05-15 08:00",89.28,7.55,4.24,31.79
"2018-05-15 08:15",89.28,8.86,4.97,37.31
"2018-05-15 08:30",89.28,10.14,5.69,42.70
"2018-05-15 08:45",89.28,11.42,6.41,48.09
"2018-05-15 09:00",89.28,12.42,6.97,52.27
"2018-05-15 09:15",89.28,13.31,7.47,56.04
"2018-05-15 09:30",89.28,14.29,8.02,60.15
"2018-05-15 09:45",89.28,15.06,8.45,63.38
"2018-05-15 10:00",89.28,15.89,8.91,66.88
"2018-05-15 10:15",89.28,13.31,7.47,56.04
"2018-05-15 10:30",89.28,16.00,8.98,67.36
"2018-05-15 10:45",89.28,17.86,10.02,75.17
"2018-05-15 11:00",89.28,17.73,9.95,74.63
"2018-05-15 11:15",89.28,19.07,10.70,80.29
"2018-05-15 11:30",89.28,18.61,10.44,78.33
"2018-05-15 11:45",89.28,18.77,10.53,79.01
"2018-05-15 12:00",89.28,18.70,10.49,78.74
"2018-05-15 12:15",89.28,20.48,11.49,86.21
"2018-05-15 12:30",89.28,19.60,11.00,82.51
"2018-05-15 12:45",89.28,7.52,4.22,31.66
"2018-05-15 13:00",89.28,4.58,2.57,19.26
"2018-05-15 13:15",89.28,1.54,0.86,6.47
"2018-05-15 13:30",89.28,0.64,0.36,2.69
"2018-05-15 13:45",89.28,0.18,0.10,0.74
"2018-05-15 14:00",89.28,0.19,0.11,0.81
"2018-05-15 14:15",89.28,0.53,0.30,2.22
"2018-05-15 14:30",89.28,0.77,0.43,3.23
"2018-05-15 14:45",89.28,0.94,0.53,3.97
"2018-05-15 15:00",89.28,1.07,0.60,4.51
"2018-05-15 15:15",89.28,1.28,0.72,5.39
"2018-05-15 15:30",89.28,1.58,0.89,6.67
"2018-05-15 15:45",89.28,2.13,1.19,8.96
"2018-05-15 16:00",89.28,2.75,1.54,11.59
"2018-05-15 16:15",89.28,3.49,1.96,14.68
"2018-05-15 16:30",89.28,3.84,2.15,16.17
"2018-05-15 16:45",89.28,3.82,2.15,16.10
"2018-05-15 17:00",89.28,3.33,1.87,14.01
"2018-05-15 17:15",89.28,2.50,1.40,10.51
"2018-05-15 17:30",89.28,1.86,1.04,7.81
"2018-05-15 17:45",89.28,1.38,0.77,5.79
"2018-05-15 18:00",89.28,1.01,0.57,4.24
"2018-05-15 18:15",89.28,0.35,0.20,1.48
"2018-05-15 18:30",89.28,0.00,0.00,0.00
"2018-05-15 18:45",89.28,0.00,0.00,0.00
"2018-05-15 19:00",89.28,0.00,0.00,0.00
"2018-05-15 19:15",89.28,0.00,0.00,0.00
"2018-05-15 19:30",89.28,0.00,0.00,0.00
"2018-05-15 19:45",89.28,0.00,0.00,0.00
"2018-05-15 20:00",89.28,0.00,0.00,0.00
"2018-05-15 20:15",89.28,0.00,0.00,0.00
"2018-05-15 20:30",89.28,0.00,0.00,0.00
"2018-05-15 20:45",89.28,0.00,0.00,0.00
"2018-05-15 21:00",89.28,0.00,0.00,0.00
"2018-05-15 21:15",89.28,0.00,0.00,0.00
"2018-05-15 21:30",89.28,0.00,0.00,0.00
"2018-05-15 21:45",89.28,0.00,0.00,0.00
"2018-05-15 22:00",89.28,0.00,0.00,0.00
"2018-05-15 22:15",89.28,0.00,0.00,0.00
"2018-05-15 22:30",89.28,0.00,0.00,0.00
"2018-05-15 22:45",89.28,0.00,0.00,0.00
"2018-05-15 23:00",89.28,0.00,0.00,0.00
"2018-05-15 23:15",89.28,0.00,0.00,0.00
"2018-05-15 23:30",89.28,0.00,0.00,0.00
"2018-05-15 23:45",89.28,0.00,0.00,0.00
"2018-05-16 00:00",89.28,0.00,0.00,0.00
"2018-05-16 00:15",89.28,0.00,0.00,0.00
"2018-05-16 00:30",89.28,0.00,0.00,0.00
"2018-05-16 00:45",89.28,0.00,0.00,0.00
"2018-05-16 01:00",89.28,0.00,0.00,0.00
"2018-05-16 01:15",89.28,0.00,0.00,0.00
"2018-05-16 01:30",89.28,0.00,0.00,0.00
"2018-05-16 01:45",89.28,0.00,0.00,0.00
"2018-05-16 02:00",89.28,0.00,0.00,0.00
"2018-05-16 02:15",89.28,0.00,0.00,0.00
"2018-05-16 02:30",89.28,0.00,0.00,0.00
"2018-05-16 02:45",89.28,0.00,0.00,0.00
"2018-05-16 03:00",89.28,0.00,0.00,0.00
"2018-05-16 03:15",89.28,0.00,0.00,0.00
"2018-05-16 03:30",89.28,0.00,0.00,0.00
"2018-05-16 03:45",89.28,0.00,0.00,0.00
"2018-05-16 04:00",89.28,0.00,0.00,0.00
"2018-05-16 04:15",89.28,0.00,0.00,0.00
"2018-05-16 04:30",89.28,0.00,0.00,0.00
"2018-05-16 04:45",89.28,0.00,0.00,0.00
"2018-05-16 05:00",89.28,0.00,0.00,0.00
"2018-05-16 05:15",89.28,0.00,0.00,0.00
"2018-05-16 05:30",89.28,0.00,0.00,0.00
"2018-05-16 05:45",89.28,0.05,0.03,0.20
"2018-05-16 06:00",89.28,0.34,0.19,1.41
"2018-05-16 06:15",89.28,0.83,0.47,3.50
"2018-05-16 06:30",89.28,1.25,0.70,5.25
"2018-05-16 06:45",89.28,1.76,0.99,7.41
"2018-05-16 07:00",89.28,2.75,1.54,11.59
"2018-05-16 07:15",89.28,3.84,2.15,16.17
"2018-05-16 07:30",89.28,5.14,2.88,21.62
"2018-05-16 07:45",89.28,6.45,3.62,27.14
"2018-05-16 08:00",89.28,6.16,3.46,25.93
"2018-05-16 08:15",89.28,7.12,3.99,29.97
"2018-05-16 08:30",89.28,10.83,6.08,45.60
"2018-05-16 08:45",89.28,11.20,6.28,47.15
"2018-05-16 09:00",89.28,10.96,6.15,46.14
"2018-05-16 09:15",89.28,14.00,7.85,58.94
"2018-05-16 09:30",89.28,15.14,8.49,63.72
"2018-05-16 09:45",89.28,14.43,8.10,60.75
"2018-05-16 10:00",89.28,15.50,8.70,65.27
"2018-05-16 10:15",89.28,16.37,9.18,68.90
"2018-05-16 10:30",89.28,17.31,9.71,72.88
"2018-05-16 10:45",89.28,15.55,8.72,65.47
"2018-05-16 11:00",89.28,18.46,10.36,77.73
"2018-05-16 11:15",89.28,14.16,7.94,59.61
"2018-05-16 11:30",89.28,18.08,10.14,76.11
"2018-05-16 11:45",89.28,18.05,10.12,75.98
"2018-05-16 12:00",89.28,19.28,10.82,81.16
"2018-05-16 12:15",89.28,12.62,7.08,53.14
"2018-05-16 12:30",89.28,18.99,10.65,79.95
"2018-05-16 12:45",89.28,19.07,10.70,80.29
