"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-09-11 08:30",89.28,6.45,3.62,27.14
"2018-09-11 08:45",89.28,6.62,3.72,27.89
"2018-09-11 09:00",89.28,6.43,3.61,27.08
"2018-09-11 09:15",89.28,7.60,4.26,31.99
"2018-09-11 09:30",89.28,10.10,5.66,42.50
"2018-09-11 09:45",89.28,12.82,7.19,53.95
"2018-09-11 10:00",89.28,19.18,10.76,80.76
"2018-09-11 10:15",89.28,18.42,10.33,77.53
"2018-09-11 10:30",89.28,18.88,10.59,79.48
"2018-09-11 10:45",89.28,19.34,10.85,81.43
"2018-09-11 11:00",89.28,19.70,11.05,82.91
"2018-09-11 11:15",89.28,17.98,10.09,75.71
"2018-09-11 11:30",89.28,20.27,11.37,85.34
"2018-09-11 11:45",89.28,20.98,11.77,88.30
"2018-09-11 12:00",89.28,20.50,11.50,86.28
"2018-09-11 12:15",89.28,20.51,11.51,86.35
"2018-09-11 12:30",89.28,17.23,9.67,72.54
"2018-09-11 12:45",89.28,20.75,11.64,87.36
"2018-09-11 13:00",89.28,14.64,8.21,61.63
"2018-09-11 13:15",89.28,16.74,9.39,70.45
"2018-09-11 13:30",89.28,16.67,9.35,70.18
"2018-09-11 13:45",89.28,19.23,10.79,80.96
"2018-09-11 14:00",89.28,17.33,9.72,72.95
"2018-09-11 14:15",89.28,15.55,8.72,65.47
"2018-09-11 14:30",89.28,13.09,7.34,55.10
"2018-09-11 14:45",89.28,14.16,7.94,59.61
"2018-09-11 15:00",89.28,8.88,4.98,37.38
"2018-09-11 15:15",89.28,7.12,3.99,29.97
"2018-09-11 15:30",89.28,6.50,3.64,27.35
"2018-09-11 15:45",89.28,4.66,2.61,19.60
"2018-09-11 16:00",89.28,4.90,2.75,20.61
"2018-09-11 16:15",89.28,4.58,2.57,19.26
"2018-09-11 16:30",89.28,4.13,2.32,17.38
"2018-09-11 16:45",89.28,2.96,1.66,12.46
"2018-09-11 17:00",89.28,1.95,1.10,8.22
"2018-09-11 17:15",89.28,1.15,0.65,4.85
"2018-09-11 17:30",89.28,0.61,0.34,2.56
"2018-09-11 17:45",89.28,0.38,0.22,1.62
"2018-09-11 18:00",89.28,0.21,0.12,0.88
"2018-09-11 18:15",89.28,0.00,0.00,0.00
"2018-09-11 18:30",89.28,0.00,0.00,0.00
"2018-09-11 18:45",89.28,0.00,0.00,0.00
"2018-09-11 19:00",89.28,0.00,0.00,0.00
"2018-09-11 19:15",89.28,0.00,0.00,0.00
"2018-09-11 19:30",89.28,0.00,0.00,0.00
"2018-09-11 19:45",89.28,0.00,0.00,0.00
"2018-09-11 20:00",89.28,0.00,0.00,0.00
"2018-09-11 20:15",89.28,0.00,0.00,0.00
"2018-09-11 20:30",89.28,0.00,0.00,0.00
"2018-09-11 20:45",89.28,0.00,0.00,0.00
"2018-09-11 21:00",89.28,0.00,0.00,0.00
"2018-09-11 21:15",89.28,0.00,0.00,0.00
"2018-09-11 21:30",89.28,0.00,0.00,0.00
"2018-09-11 21:45",89.28,0.00,0.00,0.00
"2018-09-11 22:00",89.28,0.00,0.00,0.00
"2018-09-11 22:15",89.28,0.00,0.00,0.00
"2018-09-11 22:30",89.28,0.00,0.00,0.00
"2018-09-11 22:45",89.28,0.00,0.00,0.00
"2018-09-11 23:00",89.28,0.00,0.00,0.00
"2018-09-11 23:15",89.28,0.00,0.00,0.00
"2018-09-11 23:30",89.28,0.00,0.00,0.00
"2018-09-11 23:45",89.28,0.00,0.00,0.00
"2018-09-12 00:00",89.28,0.00,0.00,0.00
"2018-09-12 00:15",89.28,0.00,0.00,0.00
"2018-09-12 00:30",89.28,0.00,0.00,0.00
"2018-09-12 00:45",89.28,0.00,0.00,0.00
"2018-09-12 01:00",89.28,0.00,0.00,0.00
"2018-09-12 01:15",89.28,0.00,0.00,0.00
"2018-09-12 01:30",89.28,0.00,0.00,0.00
"2018-09-12 01:45",89.28,0.00,0.00,0.00
"2018-09-12 02:00",89.28,0.00,0.00,0.00
"2018-09-12 02:15",89.28,0.00,0.00,0.00
"2018-09-12 02:30",89.28,0.00,0.00,0.00
"2018-09-12 02:45",89.28,0.00,0.00,0.00
"2018-09-12 03:00",89.28,0.00,0.00,0.00
"2018-09-12 03:15",89.28,0.00,0.00,0.00
"2018-09-12 03:30",89.28,0.00,0.00,0.00
"2018-09-12 03:45",89.28,0.00,0.00,0.00
"2018-09-12 04:00",89.28,0.00,0.00,0.00
"2018-09-12 04:15",89.28,0.00,0.00,0.00
"2018-09-12 04:30",89.28,0.00,0.00,0.00
"2018-09-12 04:45",89.28,0.00,0.00,0.00
"2018-09-12 05:00",89.28,0.00,0.00,0.00
"2018-09-12 05:15",89.28,0.00,0.00,0.00
"2018-09-12 05:30",89.28,0.00,0.00,0.00
"2018-09-12 05:45",89.28,0.00,0.00,0.00
"2018-09-12 06:00",89.28,0.00,0.00,0.00
"2018-09-12 06:15",89.28,0.02,0.01,0.07
"2018-09-12 06:30",89.28,0.21,0.12,0.88
"2018-09-12 06:45",89.28,0.42,0.23,1.75
"2018-09-12 07:00",89.28,0.74,0.41,3.10
"2018-09-12 07:15",89.28,1.46,0.82,6.13
"2018-09-12 07:30",89.28,3.02,1.70,12.73
"2018-09-12 07:45",89.28,3.81,2.14,16.03
"2018-09-12 08:00",89.28,3.98,2.24,16.77
"2018-09-12 08:15",89.28,4.37,2.45,18.39
"2018-09-12 08:30",89.28,5.41,3.03,22.77
"2018-09-12 08:45",89.28,6.46,3.63,27.21
"2018-09-12 09:00",89.28,7.41,4.16,31.19
"2018-09-12 09:15",89.28,8.93,5.01,37.58
"2018-09-12 09:30",89.28,10.56,5.92,44.45
"2018-09-12 09:45",89.28,10.11,5.67,42.57
"2018-09-12 10:00",89.28,13.33,7.48,56.11
"2018-09-12 10:15",89.28,18.74,10.51,78.87
"2018-09-12 10:30",89.28,16.35,9.17,68.84
"2018-09-12 10:45",89.28,7.22,4.05,30.38
"2018-09-12 11:00",89.28,11.98,6.72,50.45
"2018-09-12 11:15",89.28,19.38,10.87,81.57
"2018-09-12 11:30",89.28,20.21,11.34,85.07
"2018-09-12 11:45",89.28,21.12,11.85,88.91
"2018-09-12 12:00",89.28,20.21,11.34,85.07
"2018-09-12 12:15",89.28,19.18,10.76,80.76
"2018-09-12 12:30",89.28,11.12,6.24,46.81
"2018-09-12 12:45",89.28,10.05,5.64,42.30
"2018-09-12 13:00",89.28,12.32,6.91,51.86
"2018-09-12 13:15",89.28,13.76,7.72,57.93
"2018-09-12 13:30",89.28,8.88,4.98,37.38
"2018-09-12 13:45",89.28,11.28,6.33,47.49
"2018-09-12 14:00",89.28,13.34,7.49,56.17
"2018-09-12 14:15",89.28,12.03,6.75,50.65
"2018-09-12 14:30",89.28,15.92,8.93,67.02
"2018-09-12 14:45",89.28,13.25,7.43,55.77
"2018-09-12 15:00",89.28,9.12,5.12,38.39
"2018-09-12 15:15",89.28,6.85,3.84,28.83
"2018-09-12 15:30",89.28,6.59,3.70,27.75
"2018-09-12 15:45",89.28,4.90,2.75,20.61
"2018-09-12 16:00",89.28,4.14,2.32,17.44
"2018-09-12 16:15",89.28,2.93,1.64,12.33
"2018-09-12 16:30",89.28,1.90,1.07,8.02
"2018-09-12 16:45",89.28,1.26,0.71,5.32
"2018-09-12 17:00",89.28,1.65,0.92,6.94
"2018-09-12 17:15",89.28,1.17,0.66,4.92
"2018-09-12 17:30",89.28,0.35,0.20,1.48
"2018-09-12 17:45",89.28,0.13,0.07,0.54
"2018-09-12 18:00",89.28,0.00,0.00,0.00
"2018-09-12 18:15",89.28,0.00,0.00,0.00
"2018-09-12 18:30",89.28,0.00,0.00,0.00
"2018-09-12 18:45",89.28,0.00,0.00,0.00
"2018-09-12 19:00",89.28,0.00,0.00,0.00
"2018-09-12 19:15",89.28,0.00,0.00,0.00
"2018-09-12 19:30",89.28,0.00,0.00,0.00
"2018-09-12 19:45",89.28,0.00,0.00,0.00
"2018-09-12 20:00",89.28,0.00,0.00,0.00
"2018-09-12 20:15",89.28,0.00,0.00,0.00
"2018-09-12 20:30",89.28,0.00,0.00,0.00
"2018-09-12 20:45",89.28,0.00,0.00,0.00
"2018-09-12 21:00",89.28,0.00,0.00,0.00
"2018-09-12 21:15",89.28,0.00,0.00,0.00
"2018-09-12 21:30",89.28,0.00,0.00,0.00
"2018-09-12 21:45",89.28,0.00,0.00,0.00
"2018-09-12 22:00",89.28,0.00,0.00,0.00
"2018-09-12 22:15",89.28,0.00,0.00,0.00
"2018-09-12 22:30",89.28,0.00,0.00,0.00
"2018-09-12 22:45",89.28,0.00,0.00,0.00
"2018-09-12 23:00",89.28,0.00,0.00,0.00
"2018-09-12 23:15",89.28,0.00,0.00,0.00
"2018-09-12 23:30",89.28,0.00,0.00,0.00
"2018-09-12 23:45",89.28,0.00,0.00,0.00
"2018-09-13 00:00",89.28,0.00,0.00,0.00
"2018-09-13 00:15",89.28,0.00,0.00,0.00
"2018-09-13 00:30",89.28,0.00,0.00,0.00
"2018-09-13 00:45",89.28,0.00,0.00,0.00
"2018-09-13 01:00",89.28,0.00,0.00,0.00
"2018-09-13 01:15",89.28,0.00,0.00,0.00
"2018-09-13 01:30",89.28,0.00,0.00,0.00
"2018-09-13 01:45",89.28,0.00,0.00,0.00
"2018-09-13 02:00",89.28,0.00,0.00,0.00
"2018-09-13 02:15",89.28,0.00,0.00,0.00
"2018-09-13 02:30",89.28,0.00,0.00,0.00
"2018-09-13 02:45",89.28,0.00,0.00,0.00
"2018-09-13 03:00",89.28,0.00,0.00,0.00
"2018-09-13 03:15",89.28,0.00,0.00,0.00
"2018-09-13 03:30",89.28,0.00,0.00,0.00
"2018-09-13 03:45",89.28,0.00,0.00,0.00
"2018-09-13 04:00",89.28,0.00,0.00,0.00
"2018-09-13 04:15",89.28,0.00,0.00,0.00
"2018-09-13 04:30",89.28,0.00,0.00,0.00
"2018-09-13 04:45",89.28,0.00,0.00,0.00
"2018-09-13 05:00",89.28,0.00,0.00,0.00
"2018-09-13 05:15",89.28,0.00,0.00,0.00
"2018-09-13 05:30",89.28,0.00,0.00,0.00
"2018-09-13 05:45",89.28,0.00,0.00,0.00
"2018-09-13 06:00",89.28,0.02,0.01,0.07
"2018-09-13 06:15",89.28,0.42,0.23,1.75
"2018-09-13 06:30",89.28,0.82,0.46,3.44
"2018-09-13 06:45",89.28,1.49,0.83,6.26
"2018-09-13 07:00",89.28,2.54,1.43,10.71
"2018-09-13 07:15",89.28,3.62,2.03,15.22
"2018-09-13 07:30",89.28,7.78,4.36,32.73
"2018-09-13 07:45",89.28,7.70,4.32,32.40
"2018-09-13 08:00",89.28,7.22,4.05,30.38
"2018-09-13 08:15",89.28,9.01,5.05,37.92
"2018-09-13 08:30",89.28,7.49,4.20,31.52
"2018-09-13 08:45",89.28,7.92,4.44,33.34
"2018-09-13 09:00",89.28,9.86,5.53,41.49
"2018-09-13 09:15",89.28,10.30,5.78,43.38
"2018-09-13 09:30",89.28,11.07,6.21,46.61
"2018-09-13 09:45",89.28,18.22,10.22,76.72
"2018-09-13 10:00",89.28,16.88,9.47,71.06
"2018-09-13 10:15",89.28,12.42,6.97,52.27
"2018-09-13 10:30",89.28,15.57,8.73,65.54
"2018-09-13 10:45",89.28,17.66,9.91,74.36
"2018-09-13 11:00",89.28,14.40,8.08,60.62
"2018-09-13 11:15",89.28,12.34,6.92,51.93
"2018-09-13 11:30",89.28,20.37,11.43,85.74
"2018-09-13 11:45",89.28,17.39,9.76,73.22
"2018-09-13 12:00",89.28,17.97,10.08,75.64
"2018-09-13 12:15",89.28,19.73,11.07,83.05
"2018-09-13 12:30",89.28,19.15,10.74,80.62
"2018-09-13 12:45",89.28,15.42,8.65,64.93
"2018-09-13 13:00",89.28,16.35,9.17,68.84
"2018-09-13 13:15",89.28,13.54,7.59,56.98
"2018-09-13 13:30",89.28,20.05,11.25,84.40
"2018-09-13 13:45",89.28,12.24,6.87,51.53
"2018-09-13 14:00",89.28,18.08,10.14,76.11
"2018-09-13 14:15",89.28,10.27,5.76,43.24
"2018-09-13 14:30",89.28,8.03,4.51,33.81
"2018-09-13 14:45",89.28,6.21,3.48,26.13
"2018-09-13 15:00",89.28,5.74,3.22,24.18
"2018-09-13 15:15",89.28,7.89,4.43,33.21
"2018-09-13 15:30",89.28,11.33,6.36,47.69
"2018-09-13 15:45",89.28,7.78,4.36,32.73
"2018-09-13 16:00",89.28,6.77,3.80,28.49
"2018-09-13 16:15",89.28,4.03,2.26,16.97
"2018-09-13 16:30",89.28,2.93,1.64,12.33
"2018-09-13 16:45",89.28,1.90,1.07,8.02
"2018-09-13 17:00",89.28,1.44,0.81,6.06
"2018-09-13 17:15",89.28,0.98,0.55,4.11
"2018-09-13 17:30",89.28,0.59,0.33,2.49
"2018-09-13 17:45",89.28,0.32,0.18,1.35
"2018-09-13 18:00",89.28,0.06,0.04,0.27
"2018-09-13 18:15",89.28,0.00,0.00,0.00
"2018-09-13 18:30",89.28,0.00,0.00,0.00
"2018-09-13 18:45",89.28,0.00,0.00,0.00
"2018-09-13 19:00",89.28,0.00,0.00,0.00
"2018-09-13 19:15",89.28,0.00,0.00,0.00
"2018-09-13 19:30",89.28,0.00,0.00,0.00
"2018-09-13 19:45",89.28,0.00,0.00,0.00
"2018-09-13 20:00",89.28,0.00,0.00,0.00
"2018-09-13 20:15",89.28,0.00,0.00,0.00
"2018-09-13 20:30",89.28,0.00,0.00,0.00
"2018-09-13 20:45",89.28,0.00,0.00,0.00
"2018-09-13 21:00",89.28,0.00,0.00,0.00
"2018-09-13 21:15",89.28,0.00,0.00,0.00
"2018-09-13 21:30",89.28,0.00,0.00,0.00
"2018-09-13 21:45",89.28,0.00,0.00,0.00
"2018-09-13 22:00",89.28,0.00,0.00,0.00
"2018-09-13 22:15",89.28,0.00,0.00,0.00
"2018-09-13 22:30",89.28,0.00,0.00,0.00
"2018-09-13 22:45",89.28,0.00,0.00,0.00
"2018-09-13 23:00",89.28,0.00,0.00,0.00
"2018-09-13 23:15",89.28,0.00,0.00,0.00
"2018-09-13 23:30",89.28,0.00,0.00,0.00
"2018-09-13 23:45",89.28,0.00,0.00,0.00
"2018-09-14 00:00",89.28,0.00,0.00,0.00
"2018-09-14 00:15",89.28,0.00,0.00,0.00
"2018-09-14 00:30",89.28,0.00,0.00,0.00
"2018-09-14 00:45",89.28,0.00,0.00,0.00
"2018-09-14 01:00",89.28,0.00,0.00,0.00
"2018-09-14 01:15",89.28,0.00,0.00,0.00
"2018-09-14 01:30",89.28,0.00,0.00,0.00
"2018-09-14 01:45",89.28,0.00,0.00,0.00
"2018-09-14 02:00",89.28,0.00,0.00,0.00
"2018-09-14 02:15",89.28,0.00,0.00,0.00
"2018-09-14 02:30",89.28,0.00,0.00,0.00
"2018-09-14 02:45",89.28,0.00,0.00,0.00
"2018-09-14 03:00",89.28,0.00,0.00,0.00
"2018-09-14 03:15",89.28,0.00,0.00,0.00
"2018-09-14 03:30",89.28,0.00,0.00,0.00
"2018-09-14 03:45",89.28,0.00,0.00,0.00
"2018-09-14 04:00",89.28,0.00,0.00,0.00
"2018-09-14 04:15",89.28,0.00,0.00,0.00
"2018-09-14 04:30",89.28,0.00,0.00,0.00
"2018-09-14 04:45",89.28,0.00,0.00,0.00
"2018-09-14 05:00",89.28,0.00,0.00,0.00
"2018-09-14 05:15",89.28,0.00,0.00,0.00
"2018-09-14 05:30",89.28,0.00,0.00,0.00
"2018-09-14 05:45",89.28,0.00,0.00,0.00
"2018-09-14 06:00",89.28,0.00,0.00,0.00
"2018-09-14 06:15",89.28,0.00,0.00,0.00
"2018-09-14 06:30",89.28,0.29,0.16,1.21
"2018-09-14 06:45",89.28,1.07,0.60,4.51
"2018-09-14 07:00",89.28,1.71,0.96,7.21
"2018-09-14 07:15",89.28,2.32,1.30,9.77
"2018-09-14 07:30",89.28,3.20,1.80,13.47
"2018-09-14 07:45",89.28,4.61,2.59,19.40
"2018-09-14 08:00",89.28,5.50,3.09,23.17
"2018-09-14 08:15",89.28,4.93,2.76,20.75
"2018-09-14 08:30",89.28,6.56,3.68,27.62
"2018-09-14 08:45",89.28,5.41,3.03,22.77
"2018-09-14 09:00",89.28,6.13,3.44,25.80
"2018-09-14 09:15",89.28,7.09,3.98,29.84
"2018-09-14 09:30",89.28,10.37,5.82,43.65
"2018-09-14 09:45",89.28,12.00,6.73,50.52
"2018-09-14 10:00",89.28,13.68,7.67,57.59
"2018-09-14 10:15",89.28,12.13,6.80,51.06
"2018-09-14 10:30",89.28,12.43,6.97,52.33
"2018-09-14 10:45",89.28,11.57,6.49,48.70
"2018-09-14 11:00",89.28,12.67,7.11,53.35
"2018-09-14 11:15",89.28,12.80,7.18,53.88
"2018-09-14 11:30",89.28,9.25,5.19,38.93
"2018-09-14 11:45",89.28,7.90,4.43,33.27
"2018-09-14 12:00",89.28,9.02,5.06,37.99
"2018-09-14 12:15",89.28,5.33,2.99,22.43
"2018-09-14 12:30",89.28,2.50,1.40,10.51
"2018-09-14 12:45",89.28,3.98,2.24,16.77
"2018-09-14 13:00",89.28,5.20,2.92,21.89
"2018-09-14 13:15",89.28,3.62,2.03,15.22
"2018-09-14 13:30",89.28,3.34,1.88,14.08
"2018-09-14 13:45",89.28,7.90,4.43,33.27
"2018-09-14 14:00",89.28,6.03,3.38,25.39
"2018-09-14 14:15",89.28,6.93,3.89,29.16
"2018-09-14 14:30",89.28,6.78,3.81,28.56
"2018-09-14 14:45",89.28,5.86,3.29,24.65
"2018-09-14 15:00",89.28,6.75,3.79,28.42
"2018-09-14 15:15",89.28,5.46,3.06,22.97
"2018-09-14 15:30",89.28,5.09,2.85,21.42
"2018-09-14 15:45",89.28,5.07,2.85,21.35
"2018-09-14 16:00",89.28,5.38,3.02,22.63
"2018-09-14 16:15",89.28,4.08,2.29,17.18
"2018-09-14 16:30",89.28,2.72,1.53,11.45
"2018-09-14 16:45",89.28,2.26,1.27,9.50
"2018-09-14 17:00",89.28,2.00,1.12,8.42
"2018-09-14 17:15",89.28,1.34,0.75,5.66
"2018-09-14 17:30",89.28,0.75,0.42,3.17
"2018-09-14 17:45",89.28,0.40,0.22,1.68
"2018-09-14 18:00",89.28,0.06,0.04,0.27
"2018-09-14 18:15",89.28,0.00,0.00,0.00
"2018-09-14 18:30",89.28,0.00,0.00,0.00
"2018-09-14 18:45",89.28,0.00,0.00,0.00
"2018-09-14 19:00",89.28,0.00,0.00,0.00
"2018-09-14 19:15",89.28,0.00,0.00,0.00
"2018-09-14 19:30",89.28,0.00,0.00,0.00
"2018-09-14 19:45",89.28,0.00,0.00,0.00
"2018-09-14 20:00",89.28,0.00,0.00,0.00
"2018-09-14 20:15",89.28,0.00,0.00,0.00
"2018-09-14 20:30",89.28,0.00,0.00,0.00
"2018-09-14 20:45",89.28,0.00,0.00,0.00
"2018-09-14 21:00",89.28,0.00,0.00,0.00
"2018-09-14 21:15",89.28,0.00,0.00,0.00
"2018-09-14 21:30",89.28,0.00,0.00,0.00
"2018-09-14 21:45",89.28,0.00,0.00,0.00
"2018-09-14 22:00",89.28,0.00,0.00,0.00
"2018-09-14 22:15",89.28,0.00,0.00,0.00
"2018-09-14 22:30",89.28,0.00,0.00,0.00
"2018-09-14 22:45",89.28,0.00,0.00,0.00
"2018-09-14 23:00",89.28,0.00,0.00,0.00
"2018-09-14 23:15",89.28,0.00,0.00,0.00
"2018-09-14 23:30",89.28,0.00,0.00,0.00
"2018-09-14 23:45",89.28,0.00,0.00,0.00
"2018-09-15 00:00",89.28,0.00,0.00,0.00
"2018-09-15 00:15",89.28,0.00,0.00,0.00
"2018-09-15 00:30",89.28,0.00,0.00,0.00
"2018-09-15 00:45",89.28,0.00,0.00,0.00
"2018-09-15 01:00",89.28,0.00,0.00,0.00
"2018-09-15 01:15",89.28,0.00,0.00,0.00
"2018-09-15 01:30",89.28,0.00,0.00,0.00
"2018-09-15 01:45",89.28,0.00,0.00,0.00
"2018-09-15 02:00",89.28,0.00,0.00,0.00
"2018-09-15 02:15",89.28,0.00,0.00,0.00
"2018-09-15 02:30",89.28,0.00,0.00,0.00
"2018-09-15 02:45",89.28,0.00,0.00,0.00
"2018-09-15 03:00",89.28,0.00,0.00,0.00
"2018-09-15 03:15",89.28,0.00,0.00,0.00
"2018-09-15 03:30",89.28,0.00,0.00,0.00
"2018-09-15 03:45",89.28,0.00,0.00,0.00
"2018-09-15 04:00",89.28,0.00,0.00,0.00
"2018-09-15 04:15",89.28,0.00,0.00,0.00
"2018-09-15 04:30",89.28,0.00,0.00,0.00
"2018-09-15 04:45",89.28,0.00,0.00,0.00
"2018-09-15 05:00",89.28,0.00,0.00,0.00
"2018-09-15 05:15",89.28,0.00,0.00,0.00
"2018-09-15 05:30",89.28,0.00,0.00,0.00
"2018-09-15 05:45",89.28,0.00,0.00,0.00
"2018-09-15 06:00",89.28,0.00,0.00,0.00
"2018-09-15 06:15",89.28,0.05,0.03,0.20
"2018-09-15 06:30",89.28,0.59,0.33,2.49
"2018-09-15 06:45",89.28,1.63,0.92,6.87
"2018-09-15 07:00",89.28,2.40,1.35,10.10
"2018-09-15 07:15",89.28,2.67,1.50,11.25
"2018-09-15 07:30",89.28,3.07,1.72,12.93
"2018-09-15 07:45",89.28,3.79,2.13,15.96
"2018-09-15 08:00",89.28,4.66,2.61,19.60
"2018-09-15 08:15",89.28,4.62,2.59,19.47
"2018-09-15 08:30",89.28,5.06,2.84,21.28
"2018-09-15 08:45",89.28,4.46,2.50,18.79
"2018-09-15 09:00",89.28,5.07,2.85,21.35
"2018-09-15 09:15",89.28,8.02,4.50,33.74
"2018-09-15 09:30",89.28,9.47,5.31,39.87
"2018-09-15 09:45",89.28,8.35,4.69,35.16
"2018-09-15 10:00",89.28,9.66,5.42,40.68
"2018-09-15 10:15",89.28,8.24,4.62,34.69
"2018-09-15 10:30",89.28,12.37,6.94,52.07
"2018-09-15 10:45",89.28,12.77,7.16,53.75
"2018-09-15 11:00",89.28,15.23,8.55,64.12
"2018-09-15 11:15",89.28,12.67,7.11,53.35
"2018-09-15 11:30",89.28,5.47,3.07,23.04
"2018-09-15 11:45",89.28,9.41,5.28,39.60
"2018-09-15 12:00",89.28,12.13,6.80,51.06
"2018-09-15 12:15",89.28,15.30,8.58,64.39
"2018-09-15 12:30",89.28,12.78,7.17,53.82
"2018-09-15 12:45",89.28,12.59,7.06,53.01
"2018-09-15 13:00",89.28,22.27,12.49,93.76
"2018-09-15 13:15",89.28,15.20,8.53,63.99
"2018-09-15 13:30",89.28,14.86,8.34,62.57
"2018-09-15 13:45",89.28,9.09,5.10,38.26
"2018-09-15 14:00",89.28,11.01,6.18,46.34
"2018-09-15 14:15",89.28,5.89,3.30,24.79
"2018-09-15 14:30",89.28,12.30,6.90,51.80
"2018-09-15 14:45",89.28,6.21,3.48,26.13
"2018-09-15 15:00",89.28,5.55,3.11,23.37
"2018-09-15 15:15",89.28,8.11,4.55,34.15
"2018-09-15 15:30",89.28,3.44,1.93,14.48
"2018-09-15 15:45",89.28,1.23,0.69,5.19
"2018-09-15 16:00",89.28,0.54,0.31,2.29
"2018-09-15 16:15",89.28,0.46,0.26,1.95
"2018-09-15 16:30",89.28,0.69,0.39,2.90
"2018-09-15 16:45",89.28,0.80,0.45,3.37
"2018-09-15 17:00",89.28,0.66,0.37,2.76
"2018-09-15 17:15",89.28,0.66,0.37,2.76
"2018-09-15 17:30",89.28,0.67,0.38,2.83
"2018-09-15 17:45",89.28,0.53,0.30,2.22
"2018-09-15 18:00",89.28,0.10,0.05,0.40
"2018-09-15 18:15",89.28,0.00,0.00,0.00
"2018-09-15 18:30",89.28,0.00,0.00,0.00
"2018-09-15 18:45",89.28,0.00,0.00,0.00
"2018-09-15 19:00",89.28,0.00,0.00,0.00
"2018-09-15 19:15",89.28,0.00,0.00,0.00
"2018-09-15 19:30",89.28,0.00,0.00,0.00
"2018-09-15 19:45",89.28,0.00,0.00,0.00
"2018-09-15 20:00",89.28,0.00,0.00,0.00
"2018-09-15 20:15",89.28,0.00,0.00,0.00
"2018-09-15 20:30",89.28,0.00,0.00,0.00
"2018-09-15 20:45",89.28,0.00,0.00,0.00
"2018-09-15 21:00",89.28,0.00,0.00,0.00
"2018-09-15 21:15",89.28,0.00,0.00,0.00
"2018-09-15 21:30",89.28,0.00,0.00,0.00
"2018-09-15 21:45",89.28,0.00,0.00,0.00
"2018-09-15 22:00",89.28,0.00,0.00,0.00
"2018-09-15 22:15",89.28,0.00,0.00,0.00
"2018-09-15 22:30",89.28,0.00,0.00,0.00
"2018-09-15 22:45",89.28,0.00,0.00,0.00
"2018-09-15 23:00",89.28,0.00,0.00,0.00
"2018-09-15 23:15",89.28,0.00,0.00,0.00
"2018-09-15 23:30",89.28,0.00,0.00,0.00
"2018-09-15 23:45",89.28,0.00,0.00,0.00
"2018-09-16 00:00",89.28,0.00,0.00,0.00
"2018-09-16 00:15",89.28,0.00,0.00,0.00
"2018-09-16 00:30",89.28,0.00,0.00,0.00
"2018-09-16 00:45",89.28,0.00,0.00,0.00
"2018-09-16 01:00",89.28,0.00,0.00,0.00
"2018-09-16 01:15",89.28,0.00,0.00,0.00
"2018-09-16 01:30",89.28,0.00,0.00,0.00
"2018-09-16 01:45",89.28,0.00,0.00,0.00
"2018-09-16 02:00",89.28,0.00,0.00,0.00
"2018-09-16 02:15",89.28,0.00,0.00,0.00
"2018-09-16 02:30",89.28,0.00,0.00,0.00
"2018-09-16 02:45",89.28,0.00,0.00,0.00
"2018-09-16 03:00",89.28,0.00,0.00,0.00
"2018-09-16 03:15",89.28,0.00,0.00,0.00
"2018-09-16 03:30",89.28,0.00,0.00,0.00
"2018-09-16 03:45",89.28,0.00,0.00,0.00
"2018-09-16 04:00",89.28,0.00,0.00,0.00
"2018-09-16 04:15",89.28,0.00,0.00,0.00
"2018-09-16 04:30",89.28,0.00,0.00,0.00
"2018-09-16 04:45",89.28,0.00,0.00,0.00
"2018-09-16 05:00",89.28,0.00,0.00,0.00
"2018-09-16 05:15",89.28,0.00,0.00,0.00
"2018-09-16 05:30",89.28,0.00,0.00,0.00
"2018-09-16 05:45",89.28,0.00,0.00,0.00
"2018-09-16 06:00",89.28,0.00,0.00,0.00
"2018-09-16 06:15",89.28,0.08,0.04,0.34
"2018-09-16 06:30",89.28,0.22,0.13,0.94
"2018-09-16 06:45",89.28,0.56,0.31,2.36
"2018-09-16 07:00",89.28,0.38,0.22,1.62
"2018-09-16 07:15",89.28,0.70,0.39,2.96
"2018-09-16 07:30",89.28,1.90,1.07,8.02
"2018-09-16 07:45",89.28,2.61,1.46,10.98
"2018-09-16 08:00",89.28,3.55,1.99,14.95
"2018-09-16 08:15",89.28,4.82,2.70,20.27
"2018-09-16 08:30",89.28,5.39,3.02,22.70
"2018-09-16 08:45",89.28,6.94,3.90,29.23
"2018-09-16 09:00",89.28,7.84,4.40,33.00
"2018-09-16 09:15",89.28,9.82,5.51,41.36
"2018-09-16 09:30",89.28,9.38,5.26,39.47
"2018-09-16 09:45",89.28,13.71,7.69,57.72
"2018-09-16 10:00",89.28,16.96,9.51,71.40
"2018-09-16 10:15",89.28,11.25,6.31,47.35
"2018-09-16 10:30",89.28,16.30,9.15,68.63
"2018-09-16 10:45",89.28,16.53,9.27,69.58
"2018-09-16 11:00",89.28,19.20,10.77,80.83
"2018-09-16 11:15",89.28,18.78,10.54,79.08
"2018-09-16 11:30",89.28,20.72,11.62,87.22
"2018-09-16 11:45",89.28,20.99,11.78,88.37
"2018-09-16 12:00",89.28,19.54,10.96,82.24
"2018-09-16 12:15",89.28,18.96,10.64,79.82
"2018-09-16 12:30",89.28,19.44,10.91,81.84
"2018-09-16 12:45",89.28,13.04,7.32,54.89
