"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-09-11 00:00",1143.90,0.07,0.04,0.30
"2018-09-11 00:15",1143.90,0.04,0.02,0.17
"2018-09-11 00:30",1143.90,0.02,0.01,0.07
"2018-09-11 00:45",1143.90,0.05,0.03,0.20
"2018-09-11 01:00",1143.90,0.00,0.00,0.00
"2018-09-11 01:15",1143.90,0.13,0.07,0.54
"2018-09-11 01:30",1143.90,0.02,0.01,0.10
"2018-09-11 01:45",1143.90,0.02,0.01,0.10
"2018-09-11 02:00",1143.90,0.10,0.05,0.40
"2018-09-11 02:15",1143.90,0.02,0.01,0.10
"2018-09-11 02:30",1143.90,0.06,0.04,0.27
"2018-09-11 02:45",1143.90,0.03,0.02,0.13
"2018-09-11 03:00",1143.90,0.05,0.03,0.20
"2018-09-11 03:15",1143.90,0.03,0.02,0.13
"2018-09-11 03:30",1143.90,0.00,0.00,0.00
"2018-09-11 03:45",1143.90,0.06,0.04,0.27
"2018-09-11 04:00",1143.90,0.12,0.07,0.51
"2018-09-11 04:15",1143.90,0.08,0.04,0.34
"2018-09-11 04:30",1143.90,0.01,0.00,0.03
"2018-09-11 04:45",1143.90,0.02,0.01,0.10
"2018-09-11 05:00",1143.90,0.03,0.02,0.13
"2018-09-11 05:15",1143.90,0.05,0.03,0.20
"2018-09-11 05:30",1143.90,0.06,0.04,0.27
"2018-09-11 05:45",1143.90,0.02,0.01,0.07
"2018-09-11 06:00",1143.90,0.14,0.08,0.61
"2018-09-11 06:15",1143.90,2.18,1.23,9.19
"2018-09-11 06:30",1143.90,7.90,4.43,33.24
"2018-09-11 06:45",1143.90,13.55,7.60,57.05
"2018-09-11 07:00",1143.90,18.82,10.56,79.24
"2018-09-11 07:15",1143.90,37.63,21.11,158.42
"2018-09-11 07:30",1143.90,58.46,32.79,246.08
"2018-09-11 07:45",1143.90,67.61,37.93,284.61
"2018-09-11 08:00",1143.90,70.17,39.36,295.39
"2018-09-11 08:15",1143.90,67.60,37.92,284.58
"2018-09-11 08:30",1143.90,64.35,36.10,270.90
"2018-09-11 08:45",1143.90,62.30,34.95,262.25
"2018-09-11 09:00",1143.90,68.45,38.40,288.15
"2018-09-11 09:15",1143.90,76.90,43.14,323.71
"2018-09-11 09:30",1143.90,96.70,54.25,407.09
"2018-09-11 09:45",1143.90,121.93,68.40,513.28
"2018-09-11 10:00",1143.90,187.23,105.04,788.19
"2018-09-11 10:15",1143.90,187.21,105.02,788.09
"2018-09-11 10:30",1143.90,200.56,112.51,844.30
"2018-09-11 10:45",1143.90,193.35,108.47,813.95
"2018-09-11 11:00",1143.90,205.34,115.19,864.40
"2018-09-11 11:15",1143.90,195.94,109.92,824.83
"2018-09-11 11:30",1143.90,196.02,109.96,825.17
"2018-09-11 11:45",1143.90,161.57,90.64,680.15
"2018-09-11 12:00",1143.90,207.31,116.30,872.72
"2018-09-11 12:15",1143.90,191.01,107.16,804.09
"2018-09-11 12:30",1143.90,195.42,109.63,822.68
"2018-09-11 12:45",1143.90,163.36,91.64,687.70
"2018-09-11 13:00",1143.90,197.26,110.67,830.42
"2018-09-11 13:15",1143.90,184.56,103.54,776.94
"2018-09-11 13:30",1143.90,198.60,111.41,836.05
"2018-09-11 13:45",1143.90,176.83,99.20,744.41
"2018-09-11 14:00",1143.90,182.54,102.40,768.42
"2018-09-11 14:15",1143.90,157.02,88.09,660.99
"2018-09-11 14:30",1143.90,139.30,78.15,586.43
"2018-09-11 14:45",1143.90,123.66,69.37,520.55
"2018-09-11 15:00",1143.90,104.87,58.83,441.48
"2018-09-11 15:15",1143.90,97.31,54.59,409.65
"2018-09-11 15:30",1143.90,67.29,37.75,283.26
"2018-09-11 15:45",1143.90,52.78,29.61,222.17
"2018-09-11 16:00",1143.90,43.73,24.53,184.08
"2018-09-11 16:15",1143.90,46.74,26.22,196.74
"2018-09-11 16:30",1143.90,42.15,23.65,177.45
"2018-09-11 16:45",1143.90,29.35,16.47,123.56
"2018-09-11 17:00",1143.90,18.11,10.16,76.25
"2018-09-11 17:15",1143.90,11.13,6.24,46.85
"2018-09-11 17:30",1143.90,5.53,3.10,23.27
"2018-09-11 17:45",1143.90,3.68,2.06,15.49
"2018-09-11 18:00",1143.90,2.21,1.24,9.30
"2018-09-11 18:15",1143.90,0.09,0.05,0.37
"2018-09-11 18:30",1143.90,0.04,0.02,0.17
"2018-09-11 18:45",1143.90,0.06,0.04,0.27
"2018-09-11 19:00",1143.90,0.06,0.04,0.27
"2018-09-11 19:15",1143.90,0.08,0.04,0.34
"2018-09-11 19:30",1143.90,0.05,0.03,0.20
"2018-09-11 19:45",1143.90,0.02,0.01,0.07
"2018-09-11 20:00",1143.90,0.03,0.02,0.13
"2018-09-11 20:15",1143.90,0.04,0.02,0.17
"2018-09-11 20:30",1143.90,0.05,0.03,0.20
"2018-09-11 20:45",1143.90,0.04,0.02,0.17
"2018-09-11 21:00",1143.90,0.02,0.01,0.10
"2018-09-11 21:15",1143.90,0.13,0.07,0.54
"2018-09-11 21:30",1143.90,0.00,0.00,0.00
"2018-09-11 21:45",1143.90,0.08,0.04,0.34
"2018-09-11 22:00",1143.90,0.05,0.03,0.20
"2018-09-11 22:15",1143.90,0.03,0.02,0.13
"2018-09-11 22:30",1143.90,0.02,0.01,0.07
"2018-09-11 22:45",1143.90,0.02,0.01,0.10
"2018-09-11 23:00",1143.90,0.06,0.04,0.27
"2018-09-11 23:15",1143.90,0.01,0.00,0.03
"2018-09-11 23:30",1143.90,0.14,0.08,0.57
"2018-09-11 23:45",1143.90,0.03,0.02,0.13
"2018-09-12 00:00",1143.90,0.03,0.02,0.13
"2018-09-12 00:15",1143.90,0.03,0.02,0.13
"2018-09-12 00:30",1143.90,0.03,0.02,0.13
"2018-09-12 00:45",1143.90,0.07,0.04,0.30
"2018-09-12 01:00",1143.90,0.04,0.02,0.17
"2018-09-12 01:15",1143.90,0.01,0.00,0.03
"2018-09-12 01:30",1143.90,0.10,0.05,0.40
"2018-09-12 01:45",1143.90,0.07,0.04,0.30
"2018-09-12 02:00",1143.90,0.02,0.01,0.10
"2018-09-12 02:15",1143.90,0.02,0.01,0.07
"2018-09-12 02:30",1143.90,0.07,0.04,0.30
"2018-09-12 02:45",1143.90,0.04,0.02,0.17
"2018-09-12 03:00",1143.90,0.03,0.02,0.13
"2018-09-12 03:15",1143.90,0.06,0.03,0.24
"2018-09-12 03:30",1143.90,0.01,0.00,0.03
"2018-09-12 03:45",1143.90,0.10,0.06,0.44
"2018-09-12 04:00",1143.90,0.06,0.04,0.27
"2018-09-12 04:15",1143.90,0.02,0.01,0.07
"2018-09-12 04:30",1143.90,0.02,0.01,0.07
"2018-09-12 04:45",1143.90,0.06,0.04,0.27
"2018-09-12 05:00",1143.90,0.06,0.03,0.24
"2018-09-12 05:15",1143.90,0.02,0.01,0.10
"2018-09-12 05:30",1143.90,0.08,0.04,0.34
"2018-09-12 05:45",1143.90,0.07,0.04,0.30
"2018-09-12 06:00",1143.90,0.05,0.03,0.20
"2018-09-12 06:15",1143.90,0.38,0.22,1.62
"2018-09-12 06:30",1143.90,1.98,1.11,8.35
"2018-09-12 06:45",1143.90,3.93,2.20,16.54
"2018-09-12 07:00",1143.90,7.50,4.21,31.59
"2018-09-12 07:15",1143.90,14.99,8.41,63.11
"2018-09-12 07:30",1143.90,33.36,18.71,140.44
"2018-09-12 07:45",1143.90,38.16,21.41,160.64
"2018-09-12 08:00",1143.90,39.18,21.98,164.92
"2018-09-12 08:15",1143.90,42.15,23.65,177.45
"2018-09-12 08:30",1143.90,55.46,31.12,233.49
"2018-09-12 08:45",1143.90,62.29,34.94,262.21
"2018-09-12 09:00",1143.90,78.34,43.95,329.77
"2018-09-12 09:15",1143.90,83.21,46.68,350.28
"2018-09-12 09:30",1143.90,98.38,55.19,414.17
"2018-09-12 09:45",1143.90,90.03,50.51,379.01
"2018-09-12 10:00",1143.90,141.25,79.24,594.61
"2018-09-12 10:15",1143.90,193.23,108.40,813.45
"2018-09-12 10:30",1143.90,167.22,93.81,703.96
"2018-09-12 10:45",1143.90,91.05,51.08,383.28
"2018-09-12 11:00",1143.90,140.48,78.81,591.38
"2018-09-12 11:15",1143.90,153.61,86.17,646.64
"2018-09-12 11:30",1143.90,221.01,123.99,930.38
"2018-09-12 11:45",1143.90,205.70,115.40,865.92
"2018-09-12 12:00",1143.90,182.62,102.45,768.79
"2018-09-12 12:15",1143.90,195.38,109.61,822.47
"2018-09-12 12:30",1143.90,103.03,57.80,433.73
"2018-09-12 12:45",1143.90,108.82,61.05,458.12
"2018-09-12 13:00",1143.90,134.56,75.49,566.46
"2018-09-12 13:15",1143.90,108.21,60.70,455.52
"2018-09-12 13:30",1143.90,95.14,53.37,400.49
"2018-09-12 13:45",1143.90,120.30,67.49,506.41
"2018-09-12 14:00",1143.90,151.73,85.12,638.73
"2018-09-12 14:15",1143.90,109.72,61.55,461.89
"2018-09-12 14:30",1143.90,166.66,93.49,701.57
"2018-09-12 14:45",1143.90,129.86,72.85,546.65
"2018-09-12 15:00",1143.90,95.74,53.71,403.02
"2018-09-12 15:15",1143.90,57.74,32.39,243.05
"2018-09-12 15:30",1143.90,66.59,37.36,280.33
"2018-09-12 15:45",1143.90,46.13,25.88,194.19
"2018-09-12 16:00",1143.90,39.23,22.01,165.15
"2018-09-12 16:15",1143.90,26.12,14.65,109.96
"2018-09-12 16:30",1143.90,17.98,10.09,75.71
"2018-09-12 16:45",1143.90,9.59,5.38,40.38
"2018-09-12 17:00",1143.90,12.03,6.75,50.65
"2018-09-12 17:15",1143.90,9.84,5.52,41.42
"2018-09-12 17:30",1143.90,3.43,1.93,14.45
"2018-09-12 17:45",1143.90,1.02,0.57,4.31
"2018-09-12 18:00",1143.90,0.16,0.09,0.67
"2018-09-12 18:15",1143.90,0.05,0.03,0.20
"2018-09-12 18:30",1143.90,0.02,0.01,0.07
"2018-09-12 18:45",1143.90,0.03,0.02,0.13
"2018-09-12 19:00",1143.90,0.06,0.03,0.24
"2018-09-12 19:15",1143.90,0.02,0.01,0.10
"2018-09-12 19:30",1143.90,0.03,0.02,0.13
"2018-09-12 19:45",1143.90,0.01,0.00,0.03
"2018-09-12 20:00",1143.90,0.12,0.07,0.51
"2018-09-12 20:15",1143.90,0.09,0.05,0.37
"2018-09-12 20:30",1143.90,0.05,0.03,0.20
"2018-09-12 20:45",1143.90,0.02,0.01,0.07
"2018-09-12 21:00",1143.90,0.00,0.00,0.00
"2018-09-12 21:15",1143.90,0.05,0.03,0.20
"2018-09-12 21:30",1143.90,0.04,0.02,0.17
"2018-09-12 21:45",1143.90,0.07,0.04,0.30
"2018-09-12 22:00",1143.90,0.01,0.00,0.03
"2018-09-12 22:15",1143.90,0.10,0.05,0.40
"2018-09-12 22:30",1143.90,0.06,0.04,0.27
"2018-09-12 22:45",1143.90,0.03,0.02,0.13
"2018-09-12 23:00",1143.90,0.05,0.03,0.20
"2018-09-12 23:15",1143.90,0.06,0.04,0.27
"2018-09-12 23:30",1143.90,0.02,0.01,0.07
"2018-09-12 23:45",1143.90,0.03,0.02,0.13
"2018-09-13 00:00",1143.90,0.02,0.01,0.10
"2018-09-13 00:15",1143.90,0.10,0.05,0.40
"2018-09-13 00:30",1143.90,0.07,0.04,0.30
"2018-09-13 00:45",1143.90,0.02,0.01,0.10
"2018-09-13 01:00",1143.90,0.08,0.04,0.34
"2018-09-13 01:15",1143.90,0.02,0.01,0.07
"2018-09-13 01:30",1143.90,0.02,0.01,0.07
"2018-09-13 01:45",1143.90,0.05,0.03,0.20
"2018-09-13 02:00",1143.90,0.06,0.03,0.24
"2018-09-13 02:15",1143.90,0.06,0.03,0.24
"2018-09-13 02:30",1143.90,0.07,0.04,0.30
"2018-09-13 02:45",1143.90,0.02,0.01,0.07
"2018-09-13 03:00",1143.90,0.02,0.01,0.07
"2018-09-13 03:15",1143.90,0.08,0.04,0.34
"2018-09-13 03:30",1143.90,0.10,0.05,0.40
"2018-09-13 03:45",1143.90,0.01,0.00,0.03
"2018-09-13 04:00",1143.90,0.02,0.01,0.07
"2018-09-13 04:15",1143.90,0.04,0.02,0.17
"2018-09-13 04:30",1143.90,0.12,0.07,0.51
"2018-09-13 04:45",1143.90,0.03,0.02,0.13
"2018-09-13 05:00",1143.90,0.04,0.02,0.17
"2018-09-13 05:15",1143.90,0.04,0.02,0.17
"2018-09-13 05:30",1143.90,0.03,0.02,0.13
"2018-09-13 05:45",1143.90,0.09,0.05,0.37
"2018-09-13 06:00",1143.90,0.28,0.16,1.18
"2018-09-13 06:15",1143.90,3.74,2.10,15.73
"2018-09-13 06:30",1143.90,7.85,4.40,33.04
"2018-09-13 06:45",1143.90,15.40,8.64,64.83
"2018-09-13 07:00",1143.90,26.08,14.63,109.79
"2018-09-13 07:15",1143.90,36.70,20.59,154.48
"2018-09-13 07:30",1143.90,49.55,27.80,208.60
"2018-09-13 07:45",1143.90,68.46,38.41,288.21
"2018-09-13 08:00",1143.90,61.44,34.47,258.64
"2018-09-13 08:15",1143.90,65.49,36.74,275.68
"2018-09-13 08:30",1143.90,73.36,41.15,308.82
"2018-09-13 08:45",1143.90,80.33,45.06,338.16
"2018-09-13 09:00",1143.90,110.63,62.06,465.73
"2018-09-13 09:15",1143.90,93.46,52.43,393.42
"2018-09-13 09:30",1143.90,109.67,61.53,461.69
"2018-09-13 09:45",1143.90,134.27,75.33,565.24
"2018-09-13 10:00",1143.90,153.90,86.34,647.86
"2018-09-13 10:15",1143.90,141.53,79.40,595.79
"2018-09-13 10:30",1143.90,157.70,88.47,663.85
"2018-09-13 10:45",1143.90,143.94,80.75,605.96
"2018-09-13 11:00",1143.90,150.43,84.39,633.27
"2018-09-13 11:15",1143.90,132.58,74.38,558.11
"2018-09-13 11:30",1143.90,233.46,130.97,982.81
"2018-09-13 11:45",1143.90,180.88,101.47,761.45
"2018-09-13 12:00",1143.90,142.26,79.81,598.86
"2018-09-13 12:15",1143.90,180.07,101.02,758.05
"2018-09-13 12:30",1143.90,169.77,95.24,714.67
"2018-09-13 12:45",1143.90,164.06,92.04,690.63
"2018-09-13 13:00",1143.90,207.09,116.18,871.78
"2018-09-13 13:15",1143.90,183.36,102.86,771.89
"2018-09-13 13:30",1143.90,178.06,99.89,749.56
"2018-09-13 13:45",1143.90,173.79,97.50,731.61
"2018-09-13 14:00",1143.90,156.72,87.92,659.74
"2018-09-13 14:15",1143.90,114.79,64.40,483.24
"2018-09-13 14:30",1143.90,83.70,46.96,352.37
"2018-09-13 14:45",1143.90,67.33,37.77,283.43
"2018-09-13 15:00",1143.90,60.97,34.20,256.66
"2018-09-13 15:15",1143.90,81.35,45.64,342.47
"2018-09-13 15:30",1143.90,118.56,66.51,499.10
"2018-09-13 15:45",1143.90,105.27,59.06,443.16
"2018-09-13 16:00",1143.90,67.82,38.05,285.52
"2018-09-13 16:15",1143.90,38.66,21.69,162.76
"2018-09-13 16:30",1143.90,28.68,16.09,120.73
"2018-09-13 16:45",1143.90,18.42,10.33,77.53
"2018-09-13 17:00",1143.90,13.61,7.63,57.29
"2018-09-13 17:15",1143.90,9.46,5.31,39.84
"2018-09-13 17:30",1143.90,5.76,3.23,24.25
"2018-09-13 17:45",1143.90,3.14,1.76,13.24
"2018-09-13 18:00",1143.90,0.87,0.49,3.67
"2018-09-13 18:15",1143.90,0.01,0.00,0.03
"2018-09-13 18:30",1143.90,0.02,0.01,0.10
"2018-09-13 18:45",1143.90,0.06,0.04,0.27
"2018-09-13 19:00",1143.90,0.08,0.04,0.34
"2018-09-13 19:15",1143.90,0.05,0.03,0.20
"2018-09-13 19:30",1143.90,0.08,0.04,0.34
"2018-09-13 19:45",1143.90,0.02,0.01,0.07
"2018-09-13 20:00",1143.90,0.02,0.01,0.07
"2018-09-13 20:15",1143.90,0.04,0.02,0.17
"2018-09-13 20:30",1143.90,0.03,0.02,0.13
"2018-09-13 20:45",1143.90,0.04,0.02,0.17
"2018-09-13 21:00",1143.90,0.02,0.01,0.10
"2018-09-13 21:15",1143.90,0.11,0.06,0.47
"2018-09-13 21:30",1143.90,0.06,0.04,0.27
"2018-09-13 21:45",1143.90,0.03,0.02,0.13
"2018-09-13 22:00",1143.90,0.02,0.01,0.07
"2018-09-13 22:15",1143.90,0.05,0.03,0.20
"2018-09-13 22:30",1143.90,0.03,0.02,0.13
"2018-09-13 22:45",1143.90,0.06,0.03,0.24
"2018-09-13 23:00",1143.90,0.03,0.02,0.13
"2018-09-13 23:15",1143.90,0.07,0.04,0.30
"2018-09-13 23:30",1143.90,0.07,0.04,0.30
"2018-09-13 23:45",1143.90,0.02,0.01,0.07
"2018-09-14 00:00",1143.90,0.05,0.03,0.20
"2018-09-14 00:15",1143.90,0.05,0.03,0.20
"2018-09-14 00:30",1143.90,0.06,0.03,0.24
"2018-09-14 00:45",1143.90,0.01,0.00,0.03
"2018-09-14 01:00",1143.90,0.05,0.03,0.20
"2018-09-14 01:15",1143.90,0.02,0.01,0.10
"2018-09-14 01:30",1143.90,0.11,0.06,0.47
"2018-09-14 01:45",1143.90,0.05,0.03,0.20
"2018-09-14 02:00",1143.90,0.02,0.01,0.07
"2018-09-14 02:15",1143.90,0.05,0.03,0.20
"2018-09-14 02:30",1143.90,0.07,0.04,0.30
"2018-09-14 02:45",1143.90,0.02,0.01,0.10
"2018-09-14 03:00",1143.90,0.06,0.03,0.24
"2018-09-14 03:15",1143.90,0.02,0.01,0.07
"2018-09-14 03:30",1143.90,0.02,0.01,0.10
"2018-09-14 03:45",1143.90,0.14,0.08,0.57
"2018-09-14 04:00",1143.90,0.03,0.02,0.13
"2018-09-14 04:15",1143.90,0.02,0.01,0.07
"2018-09-14 04:30",1143.90,0.05,0.03,0.20
"2018-09-14 04:45",1143.90,0.03,0.02,0.13
"2018-09-14 05:00",1143.90,0.10,0.06,0.44
"2018-09-14 05:15",1143.90,0.01,0.00,0.03
"2018-09-14 05:30",1143.90,0.03,0.02,0.13
"2018-09-14 05:45",1143.90,0.07,0.04,0.30
"2018-09-14 06:00",1143.90,0.08,0.04,0.34
"2018-09-14 06:15",1143.90,0.15,0.09,0.64
"2018-09-14 06:30",1143.90,3.48,1.95,14.65
"2018-09-14 06:45",1143.90,11.38,6.38,47.89
"2018-09-14 07:00",1143.90,17.07,9.58,71.87
"2018-09-14 07:15",1143.90,23.06,12.93,97.06
"2018-09-14 07:30",1143.90,36.56,20.51,153.91
"2018-09-14 07:45",1143.90,49.64,27.85,208.97
"2018-09-14 08:00",1143.90,63.18,35.44,265.95
"2018-09-14 08:15",1143.90,56.92,31.93,239.62
"2018-09-14 08:30",1143.90,77.04,43.22,324.32
"2018-09-14 08:45",1143.90,64.78,36.34,272.72
"2018-09-14 09:00",1143.90,55.36,31.06,233.05
"2018-09-14 09:15",1143.90,88.07,49.41,370.76
"2018-09-14 09:30",1143.90,99.57,55.86,419.15
"2018-09-14 09:45",1143.90,126.10,70.74,530.86
"2018-09-14 10:00",1143.90,148.36,83.23,624.55
"2018-09-14 10:15",1143.90,132.36,74.25,557.20
"2018-09-14 10:30",1143.90,121.70,68.28,512.34
"2018-09-14 10:45",1143.90,131.32,73.67,552.82
"2018-09-14 11:00",1143.90,131.71,73.89,554.47
"2018-09-14 11:15",1143.90,132.98,74.60,559.79
"2018-09-14 11:30",1143.90,90.43,50.73,380.69
"2018-09-14 11:45",1143.90,84.16,47.21,354.29
"2018-09-14 12:00",1143.90,88.22,49.49,371.40
"2018-09-14 12:15",1143.90,38.20,21.43,160.81
"2018-09-14 12:30",1143.90,35.77,20.07,150.57
"2018-09-14 12:45",1143.90,52.56,29.49,221.26
"2018-09-14 13:00",1143.90,44.42,24.92,187.01
"2018-09-14 13:15",1143.90,21.58,12.11,90.86
"2018-09-14 13:30",1143.90,29.13,16.34,122.62
"2018-09-14 13:45",1143.90,58.61,32.88,246.72
"2018-09-14 14:00",1143.90,56.26,31.56,236.85
"2018-09-14 14:15",1143.90,69.19,38.82,291.28
"2018-09-14 14:30",1143.90,66.18,37.12,278.58
"2018-09-14 14:45",1143.90,62.38,34.99,262.58
"2018-09-14 15:00",1143.90,70.32,39.45,296.03
"2018-09-14 15:15",1143.90,57.06,32.01,240.19
"2018-09-14 15:30",1143.90,53.58,30.06,225.57
"2018-09-14 15:45",1143.90,46.30,25.98,194.93
"2018-09-14 16:00",1143.90,53.68,30.11,225.98
"2018-09-14 16:15",1143.90,40.07,22.48,168.69
"2018-09-14 16:30",1143.90,26.81,15.04,112.85
"2018-09-14 16:45",1143.90,21.27,11.93,89.55
"2018-09-14 17:00",1143.90,18.91,10.61,79.61
"2018-09-14 17:15",1143.90,11.30,6.34,47.59
"2018-09-14 17:30",1143.90,7.99,4.48,33.64
"2018-09-14 17:45",1143.90,3.65,2.05,15.36
"2018-09-14 18:00",1143.90,0.70,0.39,2.96
"2018-09-14 18:15",1143.90,0.07,0.04,0.30
"2018-09-14 18:30",1143.90,0.10,0.06,0.44
"2018-09-14 18:45",1143.90,0.03,0.02,0.13
"2018-09-14 19:00",1143.90,0.02,0.01,0.07
"2018-09-14 19:15",1143.90,0.02,0.01,0.07
"2018-09-14 19:30",1143.90,0.02,0.01,0.07
"2018-09-14 19:45",1143.90,0.15,0.09,0.64
"2018-09-14 20:00",1143.90,0.01,0.00,0.03
"2018-09-14 20:15",1143.90,0.02,0.01,0.10
"2018-09-14 20:30",1143.90,0.02,0.01,0.07
"2018-09-14 20:45",1143.90,0.10,0.06,0.44
"2018-09-14 21:00",1143.90,0.06,0.03,0.24
"2018-09-14 21:15",1143.90,0.06,0.04,0.27
"2018-09-14 21:30",1143.90,0.01,0.00,0.03
"2018-09-14 21:45",1143.90,0.02,0.01,0.10
"2018-09-14 22:00",1143.90,0.03,0.02,0.13
"2018-09-14 22:15",1143.90,0.06,0.03,0.24
"2018-09-14 22:30",1143.90,0.06,0.03,0.24
"2018-09-14 22:45",1143.90,0.12,0.07,0.51
"2018-09-14 23:00",1143.90,0.02,0.01,0.07
"2018-09-14 23:15",1143.90,0.02,0.01,0.10
"2018-09-14 23:30",1143.90,0.02,0.01,0.10
"2018-09-14 23:45",1143.90,0.08,0.04,0.34
"2018-09-15 00:00",1143.90,0.01,0.00,0.03
"2018-09-15 00:15",1143.90,0.04,0.02,0.17
"2018-09-15 00:30",1143.90,0.02,0.01,0.10
"2018-09-15 00:45",1143.90,0.11,0.06,0.47
"2018-09-15 01:00",1143.90,0.06,0.04,0.27
"2018-09-15 01:15",1143.90,0.03,0.02,0.13
"2018-09-15 01:30",1143.90,0.02,0.01,0.07
"2018-09-15 01:45",1143.90,0.09,0.05,0.37
"2018-09-15 02:00",1143.90,0.01,0.00,0.03
"2018-09-15 02:15",1143.90,0.03,0.02,0.13
"2018-09-15 02:30",1143.90,0.01,0.00,0.03
"2018-09-15 02:45",1143.90,0.06,0.04,0.27
"2018-09-15 03:00",1143.90,0.10,0.05,0.40
"2018-09-15 03:15",1143.90,0.05,0.03,0.20
"2018-09-15 03:30",1143.90,0.06,0.04,0.27
"2018-09-15 03:45",1143.90,0.02,0.01,0.07
"2018-09-15 04:00",1143.90,0.08,0.04,0.34
"2018-09-15 04:15",1143.90,0.02,0.01,0.07
"2018-09-15 04:30",1143.90,0.06,0.03,0.24
"2018-09-15 04:45",1143.90,0.02,0.01,0.10
"2018-09-15 05:00",1143.90,0.07,0.04,0.30
"2018-09-15 05:15",1143.90,0.05,0.03,0.20
"2018-09-15 05:30",1143.90,0.05,0.03,0.20
"2018-09-15 05:45",1143.90,0.06,0.04,0.27
"2018-09-15 06:00",1143.90,0.05,0.03,0.20
"2018-09-15 06:15",1143.90,0.63,0.35,2.66
"2018-09-15 06:30",1143.90,5.74,3.22,24.15
"2018-09-15 06:45",1143.90,14.24,7.99,59.95
"2018-09-15 07:00",1143.90,22.70,12.73,95.54
"2018-09-15 07:15",1143.90,23.49,13.18,98.88
"2018-09-15 07:30",1143.90,38.94,21.84,163.91
"2018-09-15 07:45",1143.90,37.20,20.87,156.60
"2018-09-15 08:00",1143.90,46.39,26.03,195.30
"2018-09-15 08:15",1143.90,50.98,28.60,214.59
"2018-09-15 08:30",1143.90,71.66,40.20,301.65
"2018-09-15 08:45",1143.90,52.97,29.72,222.98
"2018-09-15 09:00",1143.90,57.34,32.17,241.40
"2018-09-15 09:15",1143.90,99.41,55.77,418.48
"2018-09-15 09:30",1143.90,124.09,69.61,522.37
"2018-09-15 09:45",1143.90,111.61,62.61,469.84
"2018-09-15 10:00",1143.90,92.33,51.80,388.67
"2018-09-15 10:15",1143.90,91.05,51.08,383.28
"2018-09-15 10:30",1143.90,78.54,44.06,330.65
"2018-09-15 10:45",1143.90,83.67,46.94,352.23
"2018-09-15 11:00",1143.90,153.18,85.94,644.86
"2018-09-15 11:15",1143.90,100.79,56.54,424.30
"2018-09-15 11:30",1143.90,83.42,46.80,351.16
"2018-09-15 11:45",1143.90,78.01,43.76,328.39
"2018-09-15 12:00",1143.90,123.63,69.36,520.45
"2018-09-15 12:15",1143.90,188.85,105.94,794.99
"2018-09-15 12:30",1143.90,188.38,105.68,793.04
"2018-09-15 12:45",1143.90,173.74,97.47,731.41
"2018-09-15 13:00",1143.90,184.89,103.72,778.32
"2018-09-15 13:15",1143.90,157.50,88.36,663.04
"2018-09-15 13:30",1143.90,194.26,108.98,817.76
"2018-09-15 13:45",1143.90,124.62,69.91,524.60
"2018-09-15 14:00",1143.90,108.64,60.95,457.34
"2018-09-15 14:15",1143.90,138.14,77.50,581.54
"2018-09-15 14:30",1143.90,82.98,46.55,349.30
"2018-09-15 14:45",1143.90,77.15,43.28,324.79
"2018-09-15 15:00",1143.90,47.65,26.73,200.58
"2018-09-15 15:15",1143.90,63.53,35.64,267.43
"2018-09-15 15:30",1143.90,29.22,16.39,123.02
"2018-09-15 15:45",1143.90,30.03,16.85,126.43
"2018-09-15 16:00",1143.90,9.24,5.18,38.90
"2018-09-15 16:15",1143.90,4.26,2.39,17.95
"2018-09-15 16:30",1143.90,8.13,4.56,34.22
"2018-09-15 16:45",1143.90,7.64,4.29,32.16
"2018-09-15 17:00",1143.90,6.50,3.65,27.38
"2018-09-15 17:15",1143.90,6.71,3.77,28.26
"2018-09-15 17:30",1143.90,6.80,3.81,28.63
"2018-09-15 17:45",1143.90,4.68,2.63,19.70
"2018-09-15 18:00",1143.90,1.04,0.58,4.38
"2018-09-15 18:15",1143.90,0.05,0.03,0.20
"2018-09-15 18:30",1143.90,0.10,0.05,0.40
"2018-09-15 18:45",1143.90,0.03,0.02,0.13
"2018-09-15 19:00",1143.90,0.02,0.01,0.07
"2018-09-15 19:15",1143.90,0.06,0.03,0.24
"2018-09-15 19:30",1143.90,0.04,0.02,0.17
"2018-09-15 19:45",1143.90,0.03,0.02,0.13
"2018-09-15 20:00",1143.90,0.02,0.01,0.10
"2018-09-15 20:15",1143.90,0.04,0.02,0.17
"2018-09-15 20:30",1143.90,0.01,0.00,0.03
"2018-09-15 20:45",1143.90,0.11,0.06,0.47
"2018-09-15 21:00",1143.90,0.09,0.05,0.37
"2018-09-15 21:15",1143.90,0.01,0.00,0.03
"2018-09-15 21:30",1143.90,0.06,0.04,0.27
"2018-09-15 21:45",1143.90,0.01,0.00,0.03
"2018-09-15 22:00",1143.90,0.04,0.02,0.17
"2018-09-15 22:15",1143.90,0.02,0.01,0.10
"2018-09-15 22:30",1143.90,0.06,0.04,0.27
"2018-09-15 22:45",1143.90,0.02,0.01,0.10
"2018-09-15 23:00",1143.90,0.09,0.05,0.37
"2018-09-15 23:15",1143.90,0.02,0.01,0.07
"2018-09-15 23:30",1143.90,0.07,0.04,0.30
"2018-09-15 23:45",1143.90,0.04,0.02,0.17
"2018-09-16 00:00",1143.90,0.06,0.04,0.27
