"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-06-11 00:00",1143.90,0.02,0.01,0.10
"2018-06-11 00:15",1143.90,0.13,0.07,0.54
"2018-06-11 00:30",1143.90,0.01,0.00,0.03
"2018-06-11 00:45",1143.90,0.06,0.04,0.27
"2018-06-11 01:00",1143.90,0.01,0.00,0.03
"2018-06-11 01:15",1143.90,0.06,0.04,0.27
"2018-06-11 01:30",1143.90,0.02,0.01,0.07
"2018-06-11 01:45",1143.90,0.10,0.05,0.40
"2018-06-11 02:00",1143.90,0.05,0.03,0.20
"2018-06-11 02:15",1143.90,0.01,0.00,0.03
"2018-06-11 02:30",1143.90,0.06,0.03,0.24
"2018-06-11 02:45",1143.90,0.04,0.02,0.17
"2018-06-11 03:00",1143.90,0.06,0.04,0.27
"2018-06-11 03:15",1143.90,0.06,0.04,0.27
"2018-06-11 03:30",1143.90,0.05,0.03,0.20
"2018-06-11 03:45",1143.90,0.02,0.01,0.10
"2018-06-11 04:00",1143.90,0.06,0.03,0.24
"2018-06-11 04:15",1143.90,0.02,0.01,0.10
"2018-06-11 04:30",1143.90,0.12,0.07,0.51
"2018-06-11 04:45",1143.90,0.02,0.01,0.07
"2018-06-11 05:00",1143.90,0.03,0.02,0.13
"2018-06-11 05:15",1143.90,0.04,0.02,0.17
"2018-06-11 05:30",1143.90,0.03,0.02,0.13
"2018-06-11 05:45",1143.90,0.17,0.09,0.71
"2018-06-11 06:00",1143.90,2.34,1.31,9.87
"2018-06-11 06:15",1143.90,6.43,3.61,27.08
"2018-06-11 06:30",1143.90,12.86,7.21,54.12
"2018-06-11 06:45",1143.90,10.96,6.15,46.14
"2018-06-11 07:00",1143.90,16.46,9.23,69.27
"2018-06-11 07:15",1143.90,17.99,10.09,75.74
"2018-06-11 07:30",1143.90,27.26,15.30,114.77
"2018-06-11 07:45",1143.90,40.48,22.71,170.41
"2018-06-11 08:00",1143.90,40.66,22.81,171.15
"2018-06-11 08:15",1143.90,65.22,36.59,274.54
"2018-06-11 08:30",1143.90,94.22,52.86,396.65
"2018-06-11 08:45",1143.90,100.19,56.21,421.78
"2018-06-11 09:00",1143.90,86.04,48.27,362.20
"2018-06-11 09:15",1143.90,53.36,29.93,224.63
"2018-06-11 09:30",1143.90,63.78,35.78,268.48
"2018-06-11 09:45",1143.90,69.90,39.21,294.24
"2018-06-11 10:00",1143.90,79.91,44.83,336.41
"2018-06-11 10:15",1143.90,106.18,59.56,446.97
"2018-06-11 10:30",1143.90,135.30,75.91,569.59
"2018-06-11 10:45",1143.90,133.22,74.74,560.83
"2018-06-11 11:00",1143.90,136.38,76.51,574.14
"2018-06-11 11:15",1143.90,155.53,87.25,654.73
"2018-06-11 11:30",1143.90,142.42,79.90,599.53
"2018-06-11 11:45",1143.90,116.43,65.32,490.14
"2018-06-11 12:00",1143.90,130.14,73.01,547.83
"2018-06-11 12:15",1143.90,90.19,50.60,379.68
"2018-06-11 12:30",1143.90,139.07,78.02,585.45
"2018-06-11 12:45",1143.90,76.57,42.95,322.33
"2018-06-11 13:00",1143.90,128.49,72.08,540.90
"2018-06-11 13:15",1143.90,132.40,74.28,557.36
"2018-06-11 13:30",1143.90,164.34,92.19,691.81
"2018-06-11 13:45",1143.90,135.46,76.00,570.26
"2018-06-11 14:00",1143.90,58.63,32.89,246.82
"2018-06-11 14:15",1143.90,47.47,26.63,199.84
"2018-06-11 14:30",1143.90,61.04,34.24,256.96
"2018-06-11 14:45",1143.90,41.20,23.11,173.44
"2018-06-11 15:00",1143.90,29.93,16.79,125.99
"2018-06-11 15:15",1143.90,17.57,9.86,73.96
"2018-06-11 15:30",1143.90,43.17,24.22,181.72
"2018-06-11 15:45",1143.90,46.32,25.99,194.99
"2018-06-11 16:00",1143.90,50.16,28.14,211.16
"2018-06-11 16:15",1143.90,39.38,22.09,165.79
"2018-06-11 16:30",1143.90,39.90,22.39,167.98
"2018-06-11 16:45",1143.90,29.28,16.43,123.26
"2018-06-11 17:00",1143.90,40.41,22.67,170.11
"2018-06-11 17:15",1143.90,23.58,13.23,99.25
"2018-06-11 17:30",1143.90,16.69,9.36,70.25
"2018-06-11 17:45",1143.90,8.59,4.82,36.17
"2018-06-11 18:00",1143.90,4.84,2.72,20.37
"2018-06-11 18:15",1143.90,2.76,1.55,11.62
"2018-06-11 18:30",1143.90,0.28,0.16,1.18
"2018-06-11 18:45",1143.90,0.11,0.06,0.47
"2018-06-11 19:00",1143.90,0.06,0.03,0.24
"2018-06-11 19:15",1143.90,0.03,0.02,0.13
"2018-06-11 19:30",1143.90,0.02,0.01,0.07
"2018-06-11 19:45",1143.90,0.06,0.03,0.24
"2018-06-11 20:00",1143.90,0.08,0.04,0.34
"2018-06-11 20:15",1143.90,0.02,0.01,0.07
"2018-06-11 20:30",1143.90,0.06,0.04,0.27
"2018-06-11 20:45",1143.90,0.06,0.04,0.27
"2018-06-11 21:00",1143.90,0.08,0.04,0.34
"2018-06-11 21:15",1143.90,0.00,0.00,0.00
"2018-06-11 21:30",1143.90,0.03,0.02,0.13
"2018-06-11 21:45",1143.90,0.06,0.03,0.24
"2018-06-11 22:00",1143.90,0.07,0.04,0.30
"2018-06-11 22:15",1143.90,0.06,0.04,0.27
"2018-06-11 22:30",1143.90,0.02,0.01,0.07
"2018-06-11 22:45",1143.90,0.02,0.01,0.10
"2018-06-11 23:00",1143.90,0.07,0.04,0.30
"2018-06-11 23:15",1143.90,0.07,0.04,0.30
"2018-06-11 23:30",1143.90,0.02,0.01,0.10
"2018-06-11 23:45",1143.90,0.04,0.02,0.17
"2018-06-12 00:00",1143.90,0.07,0.04,0.30
"2018-06-12 00:15",1143.90,0.02,0.01,0.07
"2018-06-12 00:30",1143.90,0.06,0.03,0.24
"2018-06-12 00:45",1143.90,0.06,0.03,0.24
"2018-06-12 01:00",1143.90,0.06,0.03,0.24
"2018-06-12 01:15",1143.90,0.06,0.03,0.24
"2018-06-12 01:30",1143.90,0.02,0.01,0.10
"2018-06-12 01:45",1143.90,0.05,0.03,0.20
"2018-06-12 02:00",1143.90,0.02,0.01,0.10
"2018-06-12 02:15",1143.90,0.13,0.07,0.54
"2018-06-12 02:30",1143.90,0.01,0.00,0.03
"2018-06-12 02:45",1143.90,0.04,0.02,0.17
"2018-06-12 03:00",1143.90,0.02,0.01,0.10
"2018-06-12 03:15",1143.90,0.08,0.04,0.34
"2018-06-12 03:30",1143.90,0.02,0.01,0.07
"2018-06-12 03:45",1143.90,0.08,0.04,0.34
"2018-06-12 04:00",1143.90,0.03,0.02,0.13
"2018-06-12 04:15",1143.90,0.09,0.05,0.37
"2018-06-12 04:30",1143.90,0.02,0.01,0.10
"2018-06-12 04:45",1143.90,0.01,0.00,0.03
"2018-06-12 05:00",1143.90,0.08,0.04,0.34
"2018-06-12 05:15",1143.90,0.09,0.05,0.37
"2018-06-12 05:30",1143.90,0.05,0.03,0.20
"2018-06-12 05:45",1143.90,0.00,0.00,0.00
"2018-06-12 06:00",1143.90,1.48,0.83,6.23
"2018-06-12 06:15",1143.90,6.46,3.63,27.21
"2018-06-12 06:30",1143.90,10.28,5.77,43.28
"2018-06-12 06:45",1143.90,18.50,10.38,77.90
"2018-06-12 07:00",1143.90,27.89,15.65,117.40
"2018-06-12 07:15",1143.90,40.62,22.79,170.98
"2018-06-12 07:30",1143.90,65.49,36.74,275.68
"2018-06-12 07:45",1143.90,65.83,36.93,277.13
"2018-06-12 08:00",1143.90,77.24,43.33,325.16
"2018-06-12 08:15",1143.90,76.63,42.99,322.60
"2018-06-12 08:30",1143.90,90.17,50.58,379.58
"2018-06-12 08:45",1143.90,113.50,63.68,477.82
"2018-06-12 09:00",1143.90,127.70,71.64,537.60
"2018-06-12 09:15",1143.90,113.42,63.63,477.45
"2018-06-12 09:30",1143.90,138.73,77.83,584.00
"2018-06-12 09:45",1143.90,137.66,77.23,579.52
"2018-06-12 10:00",1143.90,160.97,90.30,677.63
"2018-06-12 10:15",1143.90,159.17,89.29,670.05
"2018-06-12 10:30",1143.90,184.70,103.61,777.51
"2018-06-12 10:45",1143.90,162.95,91.42,685.98
"2018-06-12 11:00",1143.90,172.70,96.88,727.00
"2018-06-12 11:15",1143.90,190.65,106.95,802.57
"2018-06-12 11:30",1143.90,182.42,102.34,767.95
"2018-06-12 11:45",1143.90,207.98,116.67,875.52
"2018-06-12 12:00",1143.90,146.12,81.97,615.12
"2018-06-12 12:15",1143.90,182.23,102.23,767.14
"2018-06-12 12:30",1143.90,141.60,79.44,596.09
"2018-06-12 12:45",1143.90,133.26,74.76,560.97
"2018-06-12 13:00",1143.90,158.81,89.09,668.53
"2018-06-12 13:15",1143.90,132.79,74.50,559.01
"2018-06-12 13:30",1143.90,158.14,88.72,665.74
"2018-06-12 13:45",1143.90,126.68,71.07,533.28
"2018-06-12 14:00",1143.90,140.73,78.95,592.42
"2018-06-12 14:15",1143.90,101.73,57.07,428.24
"2018-06-12 14:30",1143.90,160.35,89.96,675.03
"2018-06-12 14:45",1143.90,75.47,42.34,317.71
"2018-06-12 15:00",1143.90,96.40,54.08,405.82
"2018-06-12 15:15",1143.90,76.19,42.74,320.75
"2018-06-12 15:30",1143.90,79.62,44.66,335.16
"2018-06-12 15:45",1143.90,93.55,52.48,393.83
"2018-06-12 16:00",1143.90,71.83,40.30,302.39
"2018-06-12 16:15",1143.90,67.91,38.10,285.89
"2018-06-12 16:30",1143.90,67.10,37.64,282.45
"2018-06-12 16:45",1143.90,60.82,34.12,256.05
"2018-06-12 17:00",1143.90,33.27,18.67,140.07
"2018-06-12 17:15",1143.90,23.08,12.95,97.16
"2018-06-12 17:30",1143.90,15.96,8.95,67.19
"2018-06-12 17:45",1143.90,13.48,7.56,56.75
"2018-06-12 18:00",1143.90,6.26,3.51,26.37
"2018-06-12 18:15",1143.90,3.14,1.76,13.24
"2018-06-12 18:30",1143.90,0.34,0.19,1.41
"2018-06-12 18:45",1143.90,0.18,0.10,0.74
"2018-06-12 19:00",1143.90,0.08,0.04,0.34
"2018-06-12 19:15",1143.90,0.07,0.04,0.30
"2018-06-12 19:30",1143.90,0.04,0.02,0.17
"2018-06-12 19:45",1143.90,0.02,0.01,0.10
"2018-06-12 20:00",1143.90,0.02,0.01,0.07
"2018-06-12 20:15",1143.90,0.10,0.06,0.44
"2018-06-12 20:30",1143.90,0.04,0.02,0.17
"2018-06-12 20:45",1143.90,0.06,0.04,0.27
"2018-06-12 21:00",1143.90,0.02,0.01,0.07
"2018-06-12 21:15",1143.90,0.08,0.04,0.34
"2018-06-12 21:30",1143.90,0.04,0.02,0.17
"2018-06-12 21:45",1143.90,0.07,0.04,0.30
"2018-06-12 22:00",1143.90,0.02,0.01,0.10
"2018-06-12 22:15",1143.90,0.06,0.04,0.27
"2018-06-12 22:30",1143.90,0.04,0.02,0.17
"2018-06-12 22:45",1143.90,0.03,0.02,0.13
"2018-06-12 23:00",1143.90,0.09,0.05,0.37
"2018-06-12 23:15",1143.90,0.04,0.02,0.17
"2018-06-12 23:30",1143.90,0.05,0.03,0.20
"2018-06-12 23:45",1143.90,0.02,0.01,0.07
"2018-06-13 00:00",1143.90,0.08,0.04,0.34
"2018-06-13 00:15",1143.90,0.02,0.01,0.07
"2018-06-13 00:30",1143.90,0.10,0.05,0.40
"2018-06-13 00:45",1143.90,0.02,0.01,0.07
"2018-06-13 01:00",1143.90,0.03,0.02,0.13
"2018-06-13 01:15",1143.90,0.07,0.04,0.30
"2018-06-13 01:30",1143.90,0.06,0.04,0.27
"2018-06-13 01:45",1143.90,0.02,0.01,0.07
"2018-06-13 02:00",1143.90,0.04,0.02,0.17
"2018-06-13 02:15",1143.90,0.06,0.03,0.24
"2018-06-13 02:30",1143.90,0.10,0.06,0.44
"2018-06-13 02:45",1143.90,0.03,0.02,0.13
"2018-06-13 03:00",1143.90,0.06,0.04,0.27
"2018-06-13 03:15",1143.90,0.02,0.01,0.07
"2018-06-13 03:30",1143.90,0.10,0.05,0.40
"2018-06-13 03:45",1143.90,0.03,0.02,0.13
"2018-06-13 04:00",1143.90,0.02,0.01,0.10
"2018-06-13 04:15",1143.90,0.07,0.04,0.30
"2018-06-13 04:30",1143.90,0.09,0.05,0.37
"2018-06-13 04:45",1143.90,0.02,0.01,0.10
"2018-06-13 05:00",1143.90,0.04,0.02,0.17
"2018-06-13 05:15",1143.90,0.02,0.01,0.10
"2018-06-13 05:30",1143.90,0.07,0.04,0.30
"2018-06-13 05:45",1143.90,0.22,0.13,0.94
"2018-06-13 06:00",1143.90,2.30,1.29,9.67
"2018-06-13 06:15",1143.90,5.70,3.20,23.98
"2018-06-13 06:30",1143.90,10.73,6.02,45.16
"2018-06-13 06:45",1143.90,18.88,10.59,79.48
"2018-06-13 07:00",1143.90,15.76,8.84,66.34
"2018-06-13 07:15",1143.90,35.02,19.64,147.41
"2018-06-13 07:30",1143.90,44.54,24.98,187.48
"2018-06-13 07:45",1143.90,54.38,30.50,228.91
"2018-06-13 08:00",1143.90,61.07,34.26,257.09
"2018-06-13 08:15",1143.90,92.35,51.81,388.77
"2018-06-13 08:30",1143.90,114.27,64.11,481.05
"2018-06-13 08:45",1143.90,110.05,61.74,463.27
"2018-06-13 09:00",1143.90,115.92,65.03,487.99
"2018-06-13 09:15",1143.90,138.18,77.52,581.71
"2018-06-13 09:30",1143.90,152.50,85.55,642.00
"2018-06-13 09:45",1143.90,143.78,80.66,605.25
"2018-06-13 10:00",1143.90,149.28,83.75,628.42
"2018-06-13 10:15",1143.90,112.46,63.09,473.44
"2018-06-13 10:30",1143.90,178.02,99.87,749.43
"2018-06-13 10:45",1143.90,212.26,119.08,893.53
"2018-06-13 11:00",1143.90,187.99,105.46,791.39
"2018-06-13 11:15",1143.90,139.10,78.04,585.59
"2018-06-13 11:30",1143.90,187.94,105.43,791.15
"2018-06-13 11:45",1143.90,124.19,69.67,522.81
"2018-06-13 12:00",1143.90,142.17,79.76,598.48
"2018-06-13 12:15",1143.90,151.25,84.85,636.71
"2018-06-13 12:30",1143.90,198.25,111.22,834.56
"2018-06-13 12:45",1143.90,98.75,55.40,415.72
"2018-06-13 13:00",1143.90,167.86,94.17,706.66
"2018-06-13 13:15",1143.90,109.48,61.42,460.88
"2018-06-13 13:30",1143.90,69.30,38.88,291.75
"2018-06-13 13:45",1143.90,113.40,63.62,477.38
"2018-06-13 14:00",1143.90,83.80,47.01,352.77
"2018-06-13 14:15",1143.90,152.80,85.72,643.24
"2018-06-13 14:30",1143.90,62.55,35.09,263.33
"2018-06-13 14:45",1143.90,187.48,105.18,789.23
"2018-06-13 15:00",1143.90,134.74,75.59,567.20
"2018-06-13 15:15",1143.90,133.23,74.74,560.87
"2018-06-13 15:30",1143.90,126.87,71.18,534.09
"2018-06-13 15:45",1143.90,58.84,33.01,247.70
"2018-06-13 16:00",1143.90,71.54,40.13,301.15
"2018-06-13 16:15",1143.90,84.60,47.46,356.14
"2018-06-13 16:30",1143.90,44.29,24.85,186.44
"2018-06-13 16:45",1143.90,27.05,15.17,113.86
"2018-06-13 17:00",1143.90,26.17,14.68,110.16
"2018-06-13 17:15",1143.90,10.09,5.66,42.47
"2018-06-13 17:30",1143.90,4.45,2.50,18.72
"2018-06-13 17:45",1143.90,17.91,10.05,75.40
"2018-06-13 18:00",1143.90,8.14,4.57,34.28
"2018-06-13 18:15",1143.90,1.83,1.03,7.71
"2018-06-13 18:30",1143.90,0.82,0.46,3.47
"2018-06-13 18:45",1143.90,0.04,0.02,0.17
"2018-06-13 19:00",1143.90,0.02,0.01,0.10
"2018-06-13 19:15",1143.90,0.09,0.05,0.37
"2018-06-13 19:30",1143.90,0.07,0.04,0.30
"2018-06-13 19:45",1143.90,0.01,0.00,0.03
"2018-06-13 20:00",1143.90,0.06,0.03,0.24
"2018-06-13 20:15",1143.90,0.02,0.01,0.10
"2018-06-13 20:30",1143.90,0.11,0.06,0.47
"2018-06-13 20:45",1143.90,0.02,0.01,0.10
"2018-06-13 21:00",1143.90,0.06,0.03,0.24
"2018-06-13 21:15",1143.90,0.02,0.01,0.07
"2018-06-13 21:30",1143.90,0.06,0.04,0.27
"2018-06-13 21:45",1143.90,0.03,0.02,0.13
"2018-06-13 22:00",1143.90,0.08,0.04,0.34
"2018-06-13 22:15",1143.90,0.04,0.02,0.17
"2018-06-13 22:30",1143.90,0.06,0.03,0.24
"2018-06-13 22:45",1143.90,0.02,0.01,0.07
"2018-06-13 23:00",1143.90,0.02,0.01,0.07
"2018-06-13 23:15",1143.90,0.13,0.07,0.54
"2018-06-13 23:30",1143.90,0.06,0.03,0.24
"2018-06-13 23:45",1143.90,0.02,0.01,0.10
"2018-06-14 00:00",1143.90,0.02,0.01,0.07
"2018-06-14 00:15",1143.90,0.04,0.02,0.17
"2018-06-14 00:30",1143.90,0.09,0.05,0.37
"2018-06-14 00:45",1143.90,0.08,0.04,0.34
"2018-06-14 01:00",1143.90,0.01,0.00,0.03
"2018-06-14 01:15",1143.90,0.04,0.02,0.17
"2018-06-14 01:30",1143.90,0.05,0.03,0.20
"2018-06-14 01:45",1143.90,0.06,0.04,0.27
"2018-06-14 02:00",1143.90,0.07,0.04,0.30
"2018-06-14 02:15",1143.90,0.04,0.02,0.17
"2018-06-14 02:30",1143.90,0.01,0.00,0.03
"2018-06-14 02:45",1143.90,0.07,0.04,0.30
"2018-06-14 03:00",1143.90,0.02,0.01,0.10
"2018-06-14 03:15",1143.90,0.07,0.04,0.30
"2018-06-14 03:30",1143.90,0.06,0.04,0.27
"2018-06-14 03:45",1143.90,0.04,0.02,0.17
"2018-06-14 04:00",1143.90,0.04,0.02,0.17
"2018-06-14 04:15",1143.90,0.02,0.01,0.10
"2018-06-14 04:30",1143.90,0.04,0.02,0.17
"2018-06-14 04:45",1143.90,0.09,0.05,0.37
"2018-06-14 05:00",1143.90,0.06,0.04,0.27
"2018-06-14 05:15",1143.90,0.02,0.01,0.07
"2018-06-14 05:30",1143.90,0.04,0.02,0.17
"2018-06-14 05:45",1143.90,0.15,0.09,0.64
"2018-06-14 06:00",1143.90,1.85,1.04,7.78
"2018-06-14 06:15",1143.90,3.82,2.15,16.10
"2018-06-14 06:30",1143.90,13.06,7.33,55.00
"2018-06-14 06:45",1143.90,23.94,13.43,100.76
"2018-06-14 07:00",1143.90,35.01,19.64,147.37
"2018-06-14 07:15",1143.90,45.11,25.31,189.91
"2018-06-14 07:30",1143.90,51.96,29.15,218.74
"2018-06-14 07:45",1143.90,77.78,43.63,327.41
"2018-06-14 08:00",1143.90,78.86,44.24,331.99
"2018-06-14 08:15",1143.90,98.86,55.46,416.15
"2018-06-14 08:30",1143.90,116.55,65.39,490.65
"2018-06-14 08:45",1143.90,116.31,65.25,489.64
"2018-06-14 09:00",1143.90,144.83,81.25,609.70
"2018-06-14 09:15",1143.90,138.62,77.77,583.57
"2018-06-14 09:30",1143.90,126.00,70.69,530.42
"2018-06-14 09:45",1143.90,123.41,69.23,519.51
"2018-06-14 10:00",1143.90,192.38,107.93,809.88
"2018-06-14 10:15",1143.90,108.46,60.84,456.57
"2018-06-14 10:30",1143.90,189.83,106.50,799.14
"2018-06-14 10:45",1143.90,173.14,97.13,728.88
"2018-06-14 11:00",1143.90,176.46,99.00,742.86
"2018-06-14 11:15",1143.90,212.46,119.19,894.41
"2018-06-14 11:30",1143.90,196.09,110.01,825.47
"2018-06-14 11:45",1143.90,163.87,91.93,689.85
"2018-06-14 12:00",1143.90,157.34,88.27,662.37
"2018-06-14 12:15",1143.90,199.01,111.64,837.76
"2018-06-14 12:30",1143.90,198.06,111.11,833.76
"2018-06-14 12:45",1143.90,152.68,85.65,642.74
"2018-06-14 13:00",1143.90,144.56,81.10,608.55
"2018-06-14 13:15",1143.90,187.14,104.99,787.82
"2018-06-14 13:30",1143.90,131.34,73.68,552.89
"2018-06-14 13:45",1143.90,92.66,51.98,390.05
"2018-06-14 14:00",1143.90,65.36,36.67,275.15
"2018-06-14 14:15",1143.90,32.60,18.29,137.24
"2018-06-14 14:30",1143.90,79.45,44.57,334.45
"2018-06-14 14:45",1143.90,86.55,48.56,364.36
"2018-06-14 15:00",1143.90,30.62,17.18,128.88
"2018-06-14 15:15",1143.90,13.42,7.53,56.51
"2018-06-14 15:30",1143.90,29.14,16.35,122.69
"2018-06-14 15:45",1143.90,24.67,13.84,103.86
"2018-06-14 16:00",1143.90,25.40,14.25,106.93
"2018-06-14 16:15",1143.90,27.47,15.41,115.65
"2018-06-14 16:30",1143.90,36.18,20.29,152.29
"2018-06-14 16:45",1143.90,51.73,29.02,217.76
"2018-06-14 17:00",1143.90,60.65,34.02,255.31
"2018-06-14 17:15",1143.90,32.09,18.00,135.08
"2018-06-14 17:30",1143.90,35.62,19.98,149.93
"2018-06-14 17:45",1143.90,22.57,12.66,95.00
"2018-06-14 18:00",1143.90,13.12,7.36,55.23
"2018-06-14 18:15",1143.90,3.29,1.84,13.84
"2018-06-14 18:30",1143.90,0.31,0.18,1.31
"2018-06-14 18:45",1143.90,0.02,0.01,0.07
"2018-06-14 19:00",1143.90,0.13,0.07,0.54
"2018-06-14 19:15",1143.90,0.03,0.02,0.13
"2018-06-14 19:30",1143.90,0.05,0.03,0.20
"2018-06-14 19:45",1143.90,0.01,0.00,0.03
"2018-06-14 20:00",1143.90,0.02,0.01,0.10
"2018-06-14 20:15",1143.90,0.11,0.06,0.47
"2018-06-14 20:30",1143.90,0.06,0.04,0.27
"2018-06-14 20:45",1143.90,0.02,0.01,0.10
"2018-06-14 21:00",1143.90,0.02,0.01,0.07
"2018-06-14 21:15",1143.90,0.05,0.03,0.20
"2018-06-14 21:30",1143.90,0.06,0.03,0.24
"2018-06-14 21:45",1143.90,0.06,0.03,0.24
"2018-06-14 22:00",1143.90,0.06,0.03,0.24
"2018-06-14 22:15",1143.90,0.02,0.01,0.07
"2018-06-14 22:30",1143.90,0.06,0.03,0.24
"2018-06-14 22:45",1143.90,0.06,0.03,0.24
"2018-06-14 23:00",1143.90,0.06,0.03,0.24
"2018-06-14 23:15",1143.90,0.02,0.01,0.07
"2018-06-14 23:30",1143.90,0.09,0.05,0.37
"2018-06-14 23:45",1143.90,0.02,0.01,0.10
"2018-06-15 00:00",1143.90,0.05,0.03,0.20
"2018-06-15 00:15",1143.90,0.03,0.02,0.13
"2018-06-15 00:30",1143.90,0.08,0.04,0.34
"2018-06-15 00:45",1143.90,0.03,0.02,0.13
"2018-06-15 01:00",1143.90,0.06,0.04,0.27
"2018-06-15 01:15",1143.90,0.02,0.01,0.10
"2018-06-15 01:30",1143.90,0.06,0.04,0.27
"2018-06-15 01:45",1143.90,0.06,0.04,0.27
"2018-06-15 02:00",1143.90,0.02,0.01,0.10
"2018-06-15 02:15",1143.90,0.06,0.04,0.27
"2018-06-15 02:30",1143.90,0.05,0.03,0.20
"2018-06-15 02:45",1143.90,0.06,0.03,0.24
"2018-06-15 03:00",1143.90,0.02,0.01,0.07
"2018-06-15 03:15",1143.90,0.05,0.03,0.20
"2018-06-15 03:30",1143.90,0.04,0.02,0.17
"2018-06-15 03:45",1143.90,0.09,0.05,0.37
"2018-06-15 04:00",1143.90,0.05,0.03,0.20
"2018-06-15 04:15",1143.90,0.00,0.00,0.00
"2018-06-15 04:30",1143.90,0.05,0.03,0.20
"2018-06-15 04:45",1143.90,0.09,0.05,0.37
"2018-06-15 05:00",1143.90,0.03,0.02,0.13
"2018-06-15 05:15",1143.90,0.06,0.04,0.27
"2018-06-15 05:30",1143.90,0.02,0.01,0.10
"2018-06-15 05:45",1143.90,0.34,0.19,1.41
"2018-06-15 06:00",1143.90,2.75,1.54,11.59
"2018-06-15 06:15",1143.90,7.54,4.23,31.72
"2018-06-15 06:30",1143.90,19.86,11.14,83.62
"2018-06-15 06:45",1143.90,26.55,14.90,111.78
"2018-06-15 07:00",1143.90,31.90,17.89,134.27
"2018-06-15 07:15",1143.90,39.78,22.32,167.48
"2018-06-15 07:30",1143.90,56.71,31.82,238.74
"2018-06-15 07:45",1143.90,66.72,37.43,280.87
"2018-06-15 08:00",1143.90,80.72,45.28,339.81
"2018-06-15 08:15",1143.90,74.81,41.97,314.92
"2018-06-15 08:30",1143.90,121.04,67.90,509.54
"2018-06-15 08:45",1143.90,109.38,61.36,460.47
"2018-06-15 09:00",1143.90,134.96,75.71,568.14
"2018-06-15 09:15",1143.90,130.99,73.49,551.44
"2018-06-15 09:30",1143.90,130.12,73.00,547.77
"2018-06-15 09:45",1143.90,143.76,80.65,605.19
"2018-06-15 10:00",1143.90,167.01,93.69,703.05
"2018-06-15 10:15",1143.90,155.18,87.05,653.24
"2018-06-15 10:30",1143.90,179.22,100.54,754.45
"2018-06-15 10:45",1143.90,165.44,92.81,696.45
"2018-06-15 11:00",1143.90,171.03,95.95,719.99
"2018-06-15 11:15",1143.90,142.88,80.16,601.48
"2018-06-15 11:30",1143.90,162.71,91.28,684.97
"2018-06-15 11:45",1143.90,197.00,110.52,829.31
"2018-06-15 12:00",1143.90,145.44,81.59,612.26
"2018-06-15 12:15",1143.90,147.70,82.86,621.76
"2018-06-15 12:30",1143.90,161.44,90.57,679.61
"2018-06-15 12:45",1143.90,97.69,54.80,411.24
"2018-06-15 13:00",1143.90,137.81,77.31,580.13
"2018-06-15 13:15",1143.90,209.32,117.43,881.17
"2018-06-15 13:30",1143.90,150.38,84.36,633.04
"2018-06-15 13:45",1143.90,141.44,79.35,595.42
"2018-06-15 14:00",1143.90,124.41,69.79,523.72
"2018-06-15 14:15",1143.90,138.14,77.49,581.51
"2018-06-15 14:30",1143.90,106.74,59.88,449.36
"2018-06-15 14:45",1143.90,56.75,31.84,238.91
"2018-06-15 15:00",1143.90,126.41,70.91,532.14
"2018-06-15 15:15",1143.90,84.14,47.20,354.22
"2018-06-15 15:30",1143.90,36.80,20.64,154.92
"2018-06-15 15:45",1143.90,72.18,40.50,303.87
"2018-06-15 16:00",1143.90,86.11,48.31,362.51
"2018-06-15 16:15",1143.90,74.03,41.53,311.65
"2018-06-15 16:30",1143.90,33.37,18.72,140.47
"2018-06-15 16:45",1143.90,9.77,5.48,41.12
"2018-06-15 17:00",1143.90,10.72,6.01,45.13
"2018-06-15 17:15",1143.90,10.46,5.87,44.02
"2018-06-15 17:30",1143.90,9.55,5.36,40.21
"2018-06-15 17:45",1143.90,4.37,2.45,18.39
"2018-06-15 18:00",1143.90,2.14,1.20,8.99
"2018-06-15 18:15",1143.90,2.18,1.23,9.19
"2018-06-15 18:30",1143.90,0.69,0.39,2.90
"2018-06-15 18:45",1143.90,0.01,0.00,0.03
"2018-06-15 19:00",1143.90,0.11,0.06,0.47
"2018-06-15 19:15",1143.90,0.04,0.02,0.17
"2018-06-15 19:30",1143.90,0.06,0.03,0.24
"2018-06-15 19:45",1143.90,0.01,0.00,0.03
"2018-06-15 20:00",1143.90,0.03,0.02,0.13
"2018-06-15 20:15",1143.90,0.07,0.04,0.30
"2018-06-15 20:30",1143.90,0.10,0.05,0.40
"2018-06-15 20:45",1143.90,0.02,0.01,0.10
"2018-06-15 21:00",1143.90,0.02,0.01,0.07
"2018-06-15 21:15",1143.90,0.03,0.02,0.13
"2018-06-15 21:30",1143.90,0.10,0.06,0.44
"2018-06-15 21:45",1143.90,0.03,0.02,0.13
"2018-06-15 22:00",1143.90,0.05,0.03,0.20
"2018-06-15 22:15",1143.90,0.02,0.01,0.07
"2018-06-15 22:30",1143.90,0.09,0.05,0.37
"2018-06-15 22:45",1143.90,0.05,0.03,0.20
"2018-06-15 23:00",1143.90,0.02,0.01,0.07
"2018-06-15 23:15",1143.90,0.06,0.04,0.27
"2018-06-15 23:30",1143.90,0.05,0.03,0.20
"2018-06-15 23:45",1143.90,0.06,0.03,0.24
"2018-06-16 00:00",1143.90,0.06,0.03,0.24
