"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-11-11 00:00",1143.90,0.02,0.01,0.10
"2018-11-11 00:15",1143.90,0.06,0.04,0.27
"2018-11-11 00:30",1143.90,0.04,0.02,0.17
"2018-11-11 00:45",1143.90,0.10,0.06,0.44
"2018-11-11 01:00",1143.90,0.01,0.00,0.03
"2018-11-11 01:15",1143.90,0.02,0.01,0.07
"2018-11-11 01:30",1143.90,0.06,0.03,0.24
"2018-11-11 01:45",1143.90,0.04,0.02,0.17
"2018-11-11 02:00",1143.90,0.02,0.01,0.07
"2018-11-11 02:15",1143.90,0.04,0.02,0.17
"2018-11-11 02:30",1143.90,0.02,0.01,0.10
"2018-11-11 02:45",1143.90,0.02,0.01,0.10
"2018-11-11 03:00",1143.90,0.10,0.05,0.40
"2018-11-11 03:15",1143.90,0.09,0.05,0.37
"2018-11-11 03:30",1143.90,0.01,0.00,0.03
"2018-11-11 03:45",1143.90,0.03,0.02,0.13
"2018-11-11 04:00",1143.90,0.04,0.02,0.17
"2018-11-11 04:15",1143.90,0.02,0.01,0.10
"2018-11-11 04:30",1143.90,0.04,0.02,0.17
"2018-11-11 04:45",1143.90,0.02,0.01,0.07
"2018-11-11 05:00",1143.90,0.06,0.03,0.24
"2018-11-11 05:15",1143.90,0.07,0.04,0.30
"2018-11-11 05:30",1143.90,0.06,0.04,0.27
"2018-11-11 05:45",1143.90,0.01,0.00,0.03
"2018-11-11 06:00",1143.90,0.07,0.04,0.30
"2018-11-11 06:15",1143.90,0.78,0.44,3.30
"2018-11-11 06:30",1143.90,5.42,3.04,22.80
"2018-11-11 06:45",1143.90,11.94,6.70,50.28
"2018-11-11 07:00",1143.90,19.36,10.86,81.50
"2018-11-11 07:15",1143.90,25.71,14.42,108.24
"2018-11-11 07:30",1143.90,37.26,20.90,156.84
"2018-11-11 07:45",1143.90,47.13,26.44,198.39
"2018-11-11 08:00",1143.90,60.27,33.81,253.73
"2018-11-11 08:15",1143.90,67.78,38.03,285.35
"2018-11-11 08:30",1143.90,82.33,46.19,346.58
"2018-11-11 08:45",1143.90,86.21,48.36,362.91
"2018-11-11 09:00",1143.90,100.18,56.20,421.74
"2018-11-11 09:15",1143.90,105.43,59.15,443.84
"2018-11-11 09:30",1143.90,119.18,66.86,501.70
"2018-11-11 09:45",1143.90,120.54,67.63,507.45
"2018-11-11 10:00",1143.90,105.90,59.41,445.79
"2018-11-11 10:15",1143.90,104.14,58.42,438.41
"2018-11-11 10:30",1143.90,153.16,85.92,644.76
"2018-11-11 10:45",1143.90,148.12,83.10,623.54
"2018-11-11 11:00",1143.90,125.18,70.23,526.99
"2018-11-11 11:15",1143.90,130.46,73.19,549.21
"2018-11-11 11:30",1143.90,171.54,96.24,722.15
"2018-11-11 11:45",1143.90,114.79,64.40,483.24
"2018-11-11 12:00",1143.90,87.89,49.31,369.98
"2018-11-11 12:15",1143.90,93.07,52.21,391.81
"2018-11-11 12:30",1143.90,97.96,54.96,412.38
"2018-11-11 12:45",1143.90,58.17,32.63,244.87
"2018-11-11 13:00",1143.90,124.60,69.90,524.53
"2018-11-11 13:15",1143.90,112.88,63.33,475.19
"2018-11-11 13:30",1143.90,55.22,30.98,232.44
"2018-11-11 13:45",1143.90,84.26,47.27,354.73
"2018-11-11 14:00",1143.90,100.14,56.18,421.54
"2018-11-11 14:15",1143.90,95.33,53.48,401.30
"2018-11-11 14:30",1143.90,100.18,56.20,421.71
"2018-11-11 14:45",1143.90,100.56,56.41,423.33
"2018-11-11 15:00",1143.90,91.66,51.42,385.84
"2018-11-11 15:15",1143.90,78.13,43.83,328.90
"2018-11-11 15:30",1143.90,71.88,40.32,302.59
"2018-11-11 15:45",1143.90,58.94,33.07,248.14
"2018-11-11 16:00",1143.90,40.71,22.84,171.39
"2018-11-11 16:15",1143.90,11.62,6.52,48.90
"2018-11-11 16:30",1143.90,14.26,8.00,60.05
"2018-11-11 16:45",1143.90,17.23,9.67,72.54
"2018-11-11 17:00",1143.90,9.01,5.05,37.92
"2018-11-11 17:15",1143.90,3.38,1.90,14.25
"2018-11-11 17:30",1143.90,1.10,0.62,4.65
"2018-11-11 17:45",1143.90,0.03,0.02,0.13
"2018-11-11 18:00",1143.90,0.09,0.05,0.37
"2018-11-11 18:15",1143.90,0.01,0.00,0.03
"2018-11-11 18:30",1143.90,0.08,0.04,0.34
"2018-11-11 18:45",1143.90,0.06,0.03,0.24
"2018-11-11 19:00",1143.90,0.01,0.00,0.03
"2018-11-11 19:15",1143.90,0.02,0.01,0.07
"2018-11-11 19:30",1143.90,0.02,0.01,0.10
"2018-11-11 19:45",1143.90,0.06,0.03,0.24
"2018-11-11 20:00",1143.90,0.04,0.02,0.17
"2018-11-11 20:15",1143.90,0.10,0.05,0.40
"2018-11-11 20:30",1143.90,0.01,0.00,0.03
"2018-11-11 20:45",1143.90,0.02,0.01,0.10
"2018-11-11 21:00",1143.90,0.11,0.06,0.47
"2018-11-11 21:15",1143.90,0.01,0.00,0.03
"2018-11-11 21:30",1143.90,0.02,0.01,0.10
"2018-11-11 21:45",1143.90,0.04,0.02,0.17
"2018-11-11 22:00",1143.90,0.00,0.00,0.00
"2018-11-11 22:15",1143.90,0.14,0.08,0.57
"2018-11-11 22:30",1143.90,0.01,0.00,0.03
"2018-11-11 22:45",1143.90,0.03,0.02,0.13
"2018-11-11 23:00",1143.90,0.02,0.01,0.10
"2018-11-11 23:15",1143.90,0.01,0.00,0.03
"2018-11-11 23:30",1143.90,0.11,0.06,0.47
"2018-11-11 23:45",1143.90,0.01,0.00,0.03
"2018-11-12 00:00",1143.90,0.04,0.02,0.17
"2018-11-12 00:15",1143.90,0.02,0.01,0.10
"2018-11-12 00:30",1143.90,0.08,0.04,0.34
"2018-11-12 00:45",1143.90,0.07,0.04,0.30
"2018-11-12 01:00",1143.90,0.02,0.01,0.10
"2018-11-12 01:15",1143.90,0.02,0.01,0.07
"2018-11-12 01:30",1143.90,0.01,0.00,0.03
"2018-11-12 01:45",1143.90,0.04,0.02,0.17
"2018-11-12 02:00",1143.90,0.10,0.05,0.40
"2018-11-12 02:15",1143.90,0.02,0.01,0.10
"2018-11-12 02:30",1143.90,0.01,0.00,0.03
"2018-11-12 02:45",1143.90,0.10,0.06,0.44
"2018-11-12 03:00",1143.90,0.05,0.03,0.20
"2018-11-12 03:15",1143.90,0.04,0.02,0.17
"2018-11-12 03:30",1143.90,0.01,0.00,0.03
"2018-11-12 03:45",1143.90,0.03,0.02,0.13
"2018-11-12 04:00",1143.90,0.02,0.01,0.10
"2018-11-12 04:15",1143.90,0.04,0.02,0.17
"2018-11-12 04:30",1143.90,0.09,0.05,0.37
"2018-11-12 04:45",1143.90,0.08,0.04,0.34
"2018-11-12 05:00",1143.90,0.01,0.00,0.03
"2018-11-12 05:15",1143.90,0.04,0.02,0.17
"2018-11-12 05:30",1143.90,0.06,0.04,0.27
"2018-11-12 05:45",1143.90,0.02,0.01,0.10
"2018-11-12 06:00",1143.90,0.01,0.00,0.03
"2018-11-12 06:15",1143.90,0.64,0.36,2.69
"2018-11-12 06:30",1143.90,5.17,2.90,21.76
"2018-11-12 06:45",1143.90,12.02,6.75,50.62
"2018-11-12 07:00",1143.90,21.04,11.80,88.57
"2018-11-12 07:15",1143.90,31.32,17.57,131.85
"2018-11-12 07:30",1143.90,45.53,25.54,191.66
"2018-11-12 07:45",1143.90,53.47,30.00,225.10
"2018-11-12 08:00",1143.90,65.06,36.50,273.90
"2018-11-12 08:15",1143.90,72.38,40.61,304.71
"2018-11-12 08:30",1143.90,86.48,48.52,364.05
"2018-11-12 08:45",1143.90,90.30,50.66,380.15
"2018-11-12 09:00",1143.90,90.66,50.86,381.63
"2018-11-12 09:15",1143.90,100.02,56.11,421.07
"2018-11-12 09:30",1143.90,116.96,65.61,492.37
"2018-11-12 09:45",1143.90,118.38,66.41,498.33
"2018-11-12 10:00",1143.90,121.84,68.35,512.91
"2018-11-12 10:15",1143.90,129.91,72.88,546.89
"2018-11-12 10:30",1143.90,147.34,82.66,620.24
"2018-11-12 10:45",1143.90,98.81,55.43,415.95
"2018-11-12 11:00",1143.90,123.90,69.51,521.56
"2018-11-12 11:15",1143.90,115.21,64.63,484.99
"2018-11-12 11:30",1143.90,134.30,75.34,565.35
"2018-11-12 11:45",1143.90,89.23,50.06,375.64
"2018-11-12 12:00",1143.90,68.90,38.66,290.07
"2018-11-12 12:15",1143.90,68.30,38.31,287.51
"2018-11-12 12:30",1143.90,140.89,79.04,593.10
"2018-11-12 12:45",1143.90,146.21,82.02,615.49
"2018-11-12 13:00",1143.90,139.54,78.28,587.44
"2018-11-12 13:15",1143.90,144.52,81.08,608.39
"2018-11-12 13:30",1143.90,67.59,37.92,284.54
"2018-11-12 13:45",1143.90,80.39,45.10,338.43
"2018-11-12 14:00",1143.90,126.91,71.20,534.26
"2018-11-12 14:15",1143.90,112.71,63.23,474.48
"2018-11-12 14:30",1143.90,117.54,65.94,494.82
"2018-11-12 14:45",1143.90,103.83,58.25,437.10
"2018-11-12 15:00",1143.90,88.18,49.47,371.19
"2018-11-12 15:15",1143.90,75.35,42.27,317.21
"2018-11-12 15:30",1143.90,68.54,38.45,288.52
"2018-11-12 15:45",1143.90,55.05,30.88,231.74
"2018-11-12 16:00",1143.90,48.10,26.99,202.50
"2018-11-12 16:15",1143.90,36.74,20.61,154.65
"2018-11-12 16:30",1143.90,27.23,15.28,114.64
"2018-11-12 16:45",1143.90,15.30,8.58,64.39
"2018-11-12 17:00",1143.90,9.29,5.21,39.10
"2018-11-12 17:15",1143.90,3.14,1.76,13.24
"2018-11-12 17:30",1143.90,1.07,0.60,4.51
"2018-11-12 17:45",1143.90,0.06,0.04,0.27
"2018-11-12 18:00",1143.90,0.09,0.05,0.37
"2018-11-12 18:15",1143.90,0.01,0.00,0.03
"2018-11-12 18:30",1143.90,0.03,0.02,0.13
"2018-11-12 18:45",1143.90,0.04,0.02,0.17
"2018-11-12 19:00",1143.90,0.04,0.02,0.17
"2018-11-12 19:15",1143.90,0.03,0.02,0.13
"2018-11-12 19:30",1143.90,0.04,0.02,0.17
"2018-11-12 19:45",1143.90,0.06,0.03,0.24
"2018-11-12 20:00",1143.90,0.07,0.04,0.30
"2018-11-12 20:15",1143.90,0.03,0.02,0.13
"2018-11-12 20:30",1143.90,0.04,0.02,0.17
"2018-11-12 20:45",1143.90,0.02,0.01,0.10
"2018-11-12 21:00",1143.90,0.06,0.03,0.24
"2018-11-12 21:15",1143.90,0.02,0.01,0.07
"2018-11-12 21:30",1143.90,0.02,0.01,0.10
"2018-11-12 21:45",1143.90,0.06,0.03,0.24
"2018-11-12 22:00",1143.90,0.11,0.06,0.47
"2018-11-12 22:15",1143.90,0.02,0.01,0.10
"2018-11-12 22:30",1143.90,0.06,0.03,0.24
"2018-11-12 22:45",1143.90,0.01,0.00,0.03
"2018-11-12 23:00",1143.90,0.00,0.00,0.00
"2018-11-12 23:15",1143.90,0.07,0.04,0.30
"2018-11-12 23:30",1143.90,0.06,0.03,0.24
"2018-11-12 23:45",1143.90,0.00,0.00,0.00
"2018-11-13 00:00",1143.90,0.01,0.00,0.03
"2018-11-13 00:15",1143.90,0.09,0.05,0.37
"2018-11-13 00:30",1143.90,0.10,0.05,0.40
"2018-11-13 00:45",1143.90,0.04,0.02,0.17
"2018-11-13 01:00",1143.90,0.02,0.01,0.10
"2018-11-13 01:15",1143.90,0.01,0.00,0.03
"2018-11-13 01:30",1143.90,0.03,0.02,0.13
"2018-11-13 01:45",1143.90,0.01,0.00,0.03
"2018-11-13 02:00",1143.90,0.09,0.05,0.37
"2018-11-13 02:15",1143.90,0.00,0.00,0.00
"2018-11-13 02:30",1143.90,0.09,0.05,0.37
"2018-11-13 02:45",1143.90,0.04,0.02,0.17
"2018-11-13 03:00",1143.90,0.03,0.02,0.13
"2018-11-13 03:15",1143.90,0.04,0.02,0.17
"2018-11-13 03:30",1143.90,0.07,0.04,0.30
"2018-11-13 03:45",1143.90,0.02,0.01,0.10
"2018-11-13 04:00",1143.90,0.00,0.00,0.00
"2018-11-13 04:15",1143.90,0.04,0.02,0.17
"2018-11-13 04:30",1143.90,0.10,0.06,0.44
"2018-11-13 04:45",1143.90,0.03,0.02,0.13
"2018-11-13 05:00",1143.90,0.02,0.01,0.10
"2018-11-13 05:15",1143.90,0.02,0.01,0.10
"2018-11-13 05:30",1143.90,0.09,0.05,0.37
"2018-11-13 05:45",1143.90,0.00,0.00,0.00
"2018-11-13 06:00",1143.90,0.04,0.02,0.17
"2018-11-13 06:15",1143.90,0.36,0.20,1.52
"2018-11-13 06:30",1143.90,3.21,1.80,13.50
"2018-11-13 06:45",1143.90,7.41,4.16,31.19
"2018-11-13 07:00",1143.90,11.58,6.50,48.77
"2018-11-13 07:15",1143.90,15.26,8.56,64.22
"2018-11-13 07:30",1143.90,23.22,13.03,97.77
"2018-11-13 07:45",1143.90,26.98,15.13,113.56
"2018-11-13 08:00",1143.90,36.10,20.25,151.95
"2018-11-13 08:15",1143.90,45.58,25.57,191.86
"2018-11-13 08:30",1143.90,57.63,32.33,242.61
"2018-11-13 08:45",1143.90,55.14,30.93,232.11
"2018-11-13 09:00",1143.90,68.35,38.35,287.74
"2018-11-13 09:15",1143.90,79.38,44.53,334.18
"2018-11-13 09:30",1143.90,89.78,50.37,377.96
"2018-11-13 09:45",1143.90,77.04,43.22,324.32
"2018-11-13 10:00",1143.90,76.54,42.94,322.23
"2018-11-13 10:15",1143.90,78.81,44.21,331.76
"2018-11-13 10:30",1143.90,57.63,32.33,242.61
"2018-11-13 10:45",1143.90,68.48,38.42,288.28
"2018-11-13 11:00",1143.90,65.26,36.61,274.71
"2018-11-13 11:15",1143.90,46.78,26.24,196.91
"2018-11-13 11:30",1143.90,86.23,48.38,363.01
"2018-11-13 11:45",1143.90,88.37,49.57,372.00
"2018-11-13 12:00",1143.90,82.09,46.05,345.57
"2018-11-13 12:15",1143.90,86.58,48.57,364.49
"2018-11-13 12:30",1143.90,83.54,46.87,351.70
"2018-11-13 12:45",1143.90,89.43,50.17,376.48
"2018-11-13 13:00",1143.90,95.30,53.47,401.20
"2018-11-13 13:15",1143.90,82.23,46.13,346.17
"2018-11-13 13:30",1143.90,80.31,45.06,338.09
"2018-11-13 13:45",1143.90,69.45,38.96,292.36
"2018-11-13 14:00",1143.90,65.74,36.88,276.73
"2018-11-13 14:15",1143.90,72.86,40.87,306.70
"2018-11-13 14:30",1143.90,76.44,42.88,321.79
"2018-11-13 14:45",1143.90,49.95,28.02,210.28
"2018-11-13 15:00",1143.90,54.22,30.42,228.27
"2018-11-13 15:15",1143.90,47.70,26.76,200.82
"2018-11-13 15:30",1143.90,36.05,20.22,151.75
"2018-11-13 15:45",1143.90,28.10,15.77,118.31
"2018-11-13 16:00",1143.90,23.82,13.37,100.29
"2018-11-13 16:15",1143.90,18.58,10.43,78.23
"2018-11-13 16:30",1143.90,15.01,8.42,63.18
"2018-11-13 16:45",1143.90,10.30,5.78,43.38
"2018-11-13 17:00",1143.90,7.30,4.10,30.75
"2018-11-13 17:15",1143.90,3.45,1.93,14.52
"2018-11-13 17:30",1143.90,1.02,0.57,4.28
"2018-11-13 17:45",1143.90,0.07,0.04,0.30
"2018-11-13 18:00",1143.90,0.06,0.03,0.24
"2018-11-13 18:15",1143.90,0.02,0.01,0.07
"2018-11-13 18:30",1143.90,0.02,0.01,0.10
"2018-11-13 18:45",1143.90,0.04,0.02,0.17
"2018-11-13 19:00",1143.90,0.08,0.04,0.34
"2018-11-13 19:15",1143.90,0.06,0.03,0.24
"2018-11-13 19:30",1143.90,0.01,0.00,0.03
"2018-11-13 19:45",1143.90,0.06,0.03,0.24
"2018-11-13 20:00",1143.90,0.00,0.00,0.00
"2018-11-13 20:15",1143.90,0.06,0.03,0.24
"2018-11-13 20:30",1143.90,0.07,0.04,0.30
"2018-11-13 20:45",1143.90,0.02,0.01,0.07
"2018-11-13 21:00",1143.90,0.09,0.05,0.37
"2018-11-13 21:15",1143.90,0.02,0.01,0.10
"2018-11-13 21:30",1143.90,0.02,0.01,0.10
"2018-11-13 21:45",1143.90,0.03,0.02,0.13
"2018-11-13 22:00",1143.90,0.06,0.03,0.24
"2018-11-13 22:15",1143.90,0.02,0.01,0.10
"2018-11-13 22:30",1143.90,0.00,0.00,0.00
"2018-11-13 22:45",1143.90,0.07,0.04,0.30
"2018-11-13 23:00",1143.90,0.10,0.06,0.44
"2018-11-13 23:15",1143.90,0.05,0.03,0.20
"2018-11-13 23:30",1143.90,0.01,0.00,0.03
"2018-11-13 23:45",1143.90,0.04,0.02,0.17
"2018-11-14 00:00",1143.90,0.01,0.00,0.03
"2018-11-14 00:15",1143.90,0.03,0.02,0.13
"2018-11-14 00:30",1143.90,0.06,0.03,0.24
"2018-11-14 00:45",1143.90,0.04,0.02,0.17
"2018-11-14 01:00",1143.90,0.00,0.00,0.00
"2018-11-14 01:15",1143.90,0.12,0.07,0.51
"2018-11-14 01:30",1143.90,0.06,0.03,0.24
"2018-11-14 01:45",1143.90,0.06,0.03,0.24
"2018-11-14 02:00",1143.90,0.00,0.00,0.00
"2018-11-14 02:15",1143.90,0.01,0.00,0.03
"2018-11-14 02:30",1143.90,0.04,0.02,0.17
"2018-11-14 02:45",1143.90,0.05,0.03,0.20
"2018-11-14 03:00",1143.90,0.04,0.02,0.17
"2018-11-14 03:15",1143.90,0.02,0.01,0.10
"2018-11-14 03:30",1143.90,0.06,0.04,0.27
"2018-11-14 03:45",1143.90,0.07,0.04,0.30
"2018-11-14 04:00",1143.90,0.06,0.03,0.24
"2018-11-14 04:15",1143.90,0.04,0.02,0.17
"2018-11-14 04:30",1143.90,0.02,0.01,0.07
"2018-11-14 04:45",1143.90,0.02,0.01,0.10
"2018-11-14 05:00",1143.90,0.02,0.01,0.10
"2018-11-14 05:15",1143.90,0.03,0.02,0.13
"2018-11-14 05:30",1143.90,0.12,0.07,0.51
"2018-11-14 05:45",1143.90,0.02,0.01,0.10
"2018-11-14 06:00",1143.90,0.02,0.01,0.07
"2018-11-14 06:15",1143.90,0.54,0.30,2.26
"2018-11-14 06:30",1143.90,4.91,2.76,20.68
"2018-11-14 06:45",1143.90,13.96,7.83,58.77
"2018-11-14 07:00",1143.90,17.98,10.09,75.71
"2018-11-14 07:15",1143.90,20.97,11.76,88.27
"2018-11-14 07:30",1143.90,32.47,18.22,136.70
"2018-11-14 07:45",1143.90,40.27,22.59,169.53
"2018-11-14 08:00",1143.90,45.04,25.27,189.60
"2018-11-14 08:15",1143.90,45.10,25.30,189.87
"2018-11-14 08:30",1143.90,62.10,34.84,261.44
"2018-11-14 08:45",1143.90,75.37,42.28,317.28
"2018-11-14 09:00",1143.90,89.17,50.02,375.37
"2018-11-14 09:15",1143.90,93.25,52.31,392.55
"2018-11-14 09:30",1143.90,109.82,61.61,462.33
"2018-11-14 09:45",1143.90,111.96,62.81,471.32
"2018-11-14 10:00",1143.90,114.56,64.27,482.26
"2018-11-14 10:15",1143.90,72.42,40.63,304.88
"2018-11-14 10:30",1143.90,91.54,51.36,385.37
"2018-11-14 10:45",1143.90,81.30,45.61,342.23
"2018-11-14 11:00",1143.90,132.89,74.55,559.42
"2018-11-14 11:15",1143.90,84.68,47.51,356.48
"2018-11-14 11:30",1143.90,47.31,26.54,199.17
"2018-11-14 11:45",1143.90,88.74,49.79,373.59
"2018-11-14 12:00",1143.90,152.49,85.55,641.93
"2018-11-14 12:15",1143.90,104.48,58.61,439.83
"2018-11-14 12:30",1143.90,77.90,43.70,327.95
"2018-11-14 12:45",1143.90,97.70,54.81,411.27
"2018-11-14 13:00",1143.90,52.18,29.28,219.68
"2018-11-14 13:15",1143.90,112.75,63.25,474.65
"2018-11-14 13:30",1143.90,102.17,57.32,430.10
"2018-11-14 13:45",1143.90,91.18,51.15,383.86
"2018-11-14 14:00",1143.90,73.42,41.19,309.06
"2018-11-14 14:15",1143.90,106.06,59.50,446.46
"2018-11-14 14:30",1143.90,75.15,42.16,316.37
"2018-11-14 14:45",1143.90,36.48,20.47,153.57
"2018-11-14 15:00",1143.90,43.64,24.48,183.71
"2018-11-14 15:15",1143.90,46.27,25.96,194.79
"2018-11-14 15:30",1143.90,48.24,27.06,203.08
"2018-11-14 15:45",1143.90,35.06,19.67,147.58
"2018-11-14 16:00",1143.90,25.90,14.53,109.05
"2018-11-14 16:15",1143.90,25.84,14.50,108.78
"2018-11-14 16:30",1143.90,20.45,11.47,86.08
"2018-11-14 16:45",1143.90,12.49,7.01,52.57
"2018-11-14 17:00",1143.90,7.42,4.16,31.25
"2018-11-14 17:15",1143.90,2.93,1.64,12.33
"2018-11-14 17:30",1143.90,0.95,0.53,4.01
"2018-11-14 17:45",1143.90,0.09,0.05,0.37
"2018-11-14 18:00",1143.90,0.02,0.01,0.10
"2018-11-14 18:15",1143.90,0.00,0.00,0.00
"2018-11-14 18:30",1143.90,0.07,0.04,0.30
"2018-11-14 18:45",1143.90,0.04,0.02,0.17
"2018-11-14 19:00",1143.90,0.04,0.02,0.17
"2018-11-14 19:15",1143.90,0.03,0.02,0.13
"2018-11-14 19:30",1143.90,0.01,0.00,0.03
"2018-11-14 19:45",1143.90,0.10,0.06,0.44
"2018-11-14 20:00",1143.90,0.06,0.04,0.27
"2018-11-14 20:15",1143.90,0.01,0.00,0.03
"2018-11-14 20:30",1143.90,0.02,0.01,0.10
"2018-11-14 20:45",1143.90,0.03,0.02,0.13
"2018-11-14 21:00",1143.90,0.02,0.01,0.10
"2018-11-14 21:15",1143.90,0.02,0.01,0.10
"2018-11-14 21:30",1143.90,0.07,0.04,0.30
"2018-11-14 21:45",1143.90,0.05,0.03,0.20
"2018-11-14 22:00",1143.90,0.09,0.05,0.37
"2018-11-14 22:15",1143.90,0.01,0.00,0.03
"2018-11-14 22:30",1143.90,0.06,0.03,0.24
"2018-11-14 22:45",1143.90,0.00,0.00,0.00
"2018-11-14 23:00",1143.90,0.06,0.03,0.24
"2018-11-14 23:15",1143.90,0.04,0.02,0.17
"2018-11-14 23:30",1143.90,0.03,0.02,0.13
"2018-11-14 23:45",1143.90,0.01,0.00,0.03
"2018-11-15 00:00",1143.90,0.14,0.08,0.57
"2018-11-15 00:15",1143.90,0.02,0.01,0.10
"2018-11-15 00:30",1143.90,0.05,0.03,0.20
"2018-11-15 00:45",1143.90,0.02,0.01,0.10
"2018-11-15 01:00",1143.90,0.02,0.01,0.10
"2018-11-15 01:15",1143.90,0.00,0.00,0.00
"2018-11-15 01:30",1143.90,0.06,0.03,0.24
"2018-11-15 01:45",1143.90,0.02,0.01,0.10
"2018-11-15 02:00",1143.90,0.05,0.03,0.20
"2018-11-15 02:15",1143.90,0.07,0.04,0.30
"2018-11-15 02:30",1143.90,0.06,0.03,0.24
"2018-11-15 02:45",1143.90,0.06,0.03,0.24
"2018-11-15 03:00",1143.90,0.00,0.00,0.00
"2018-11-15 03:15",1143.90,0.02,0.01,0.10
"2018-11-15 03:30",1143.90,0.07,0.04,0.30
"2018-11-15 03:45",1143.90,0.00,0.00,0.00
"2018-11-15 04:00",1143.90,0.04,0.02,0.17
"2018-11-15 04:15",1143.90,0.04,0.02,0.17
"2018-11-15 04:30",1143.90,0.09,0.05,0.37
"2018-11-15 04:45",1143.90,0.00,0.00,0.00
"2018-11-15 05:00",1143.90,0.09,0.05,0.37
"2018-11-15 05:15",1143.90,0.04,0.02,0.17
"2018-11-15 05:30",1143.90,0.03,0.02,0.13
"2018-11-15 05:45",1143.90,0.01,0.00,0.03
"2018-11-15 06:00",1143.90,0.02,0.01,0.10
"2018-11-15 06:15",1143.90,0.60,0.34,2.53
"2018-11-15 06:30",1143.90,2.21,1.24,9.30
"2018-11-15 06:45",1143.90,5.66,3.17,23.81
"2018-11-15 07:00",1143.90,11.38,6.39,47.92
"2018-11-15 07:15",1143.90,23.20,13.02,97.67
"2018-11-15 07:30",1143.90,30.50,17.11,128.41
"2018-11-15 07:45",1143.90,40.05,22.47,168.59
"2018-11-15 08:00",1143.90,51.88,29.10,218.40
"2018-11-15 08:15",1143.90,59.61,33.44,250.93
"2018-11-15 08:30",1143.90,74.10,41.57,311.96
"2018-11-15 08:45",1143.90,77.27,43.35,325.29
"2018-11-15 09:00",1143.90,89.02,49.94,374.73
"2018-11-15 09:15",1143.90,95.00,53.30,399.92
"2018-11-15 09:30",1143.90,106.54,59.77,448.48
"2018-11-15 09:45",1143.90,95.37,53.50,401.47
"2018-11-15 10:00",1143.90,113.69,63.78,478.59
"2018-11-15 10:15",1143.90,126.55,71.00,532.75
"2018-11-15 10:30",1143.90,107.63,60.38,453.10
"2018-11-15 10:45",1143.90,71.23,39.96,299.87
"2018-11-15 11:00",1143.90,80.02,44.89,336.84
"2018-11-15 11:15",1143.90,58.70,32.93,247.13
"2018-11-15 11:30",1143.90,53.21,29.85,223.99
"2018-11-15 11:45",1143.90,46.27,25.96,194.79
"2018-11-15 12:00",1143.90,108.18,60.69,455.42
"2018-11-15 12:15",1143.90,152.38,85.49,641.49
"2018-11-15 12:30",1143.90,152.46,85.53,641.79
"2018-11-15 12:45",1143.90,92.83,52.08,390.79
"2018-11-15 13:00",1143.90,139.04,78.00,585.32
"2018-11-15 13:15",1143.90,138.14,77.49,581.51
"2018-11-15 13:30",1143.90,129.19,72.48,543.86
"2018-11-15 13:45",1143.90,123.15,69.09,518.43
"2018-11-15 14:00",1143.90,125.87,70.61,529.88
"2018-11-15 14:15",1143.90,81.09,45.49,341.36
"2018-11-15 14:30",1143.90,88.51,49.66,372.61
"2018-11-15 14:45",1143.90,93.86,52.65,395.11
"2018-11-15 15:00",1143.90,77.74,43.61,327.28
"2018-11-15 15:15",1143.90,67.12,37.65,282.56
"2018-11-15 15:30",1143.90,62.20,34.89,261.84
"2018-11-15 15:45",1143.90,56.75,31.84,238.91
"2018-11-15 16:00",1143.90,40.65,22.80,171.12
"2018-11-15 16:15",1143.90,31.73,17.80,133.57
"2018-11-15 16:30",1143.90,26.62,14.93,112.05
"2018-11-15 16:45",1143.90,16.48,9.25,69.38
"2018-11-15 17:00",1143.90,9.91,5.56,41.73
"2018-11-15 17:15",1143.90,3.94,2.21,16.57
"2018-11-15 17:30",1143.90,0.68,0.38,2.86
"2018-11-15 17:45",1143.90,0.01,0.00,0.03
"2018-11-15 18:00",1143.90,0.10,0.06,0.44
"2018-11-15 18:15",1143.90,0.10,0.05,0.40
"2018-11-15 18:30",1143.90,0.02,0.01,0.10
"2018-11-15 18:45",1143.90,0.02,0.01,0.10
"2018-11-15 19:00",1143.90,0.02,0.01,0.10
"2018-11-15 19:15",1143.90,0.03,0.02,0.13
"2018-11-15 19:30",1143.90,0.06,0.03,0.24
"2018-11-15 19:45",1143.90,0.02,0.01,0.10
"2018-11-15 20:00",1143.90,0.02,0.01,0.07
"2018-11-15 20:15",1143.90,0.12,0.07,0.51
"2018-11-15 20:30",1143.90,0.01,0.00,0.03
"2018-11-15 20:45",1143.90,0.04,0.02,0.17
"2018-11-15 21:00",1143.90,0.06,0.04,0.27
"2018-11-15 21:15",1143.90,0.02,0.01,0.10
"2018-11-15 21:30",1143.90,0.04,0.02,0.17
"2018-11-15 21:45",1143.90,0.01,0.00,0.03
"2018-11-15 22:00",1143.90,0.03,0.02,0.13
"2018-11-15 22:15",1143.90,0.02,0.01,0.10
"2018-11-15 22:30",1143.90,0.12,0.07,0.51
"2018-11-15 22:45",1143.90,0.03,0.02,0.13
"2018-11-15 23:00",1143.90,0.02,0.01,0.10
"2018-11-15 23:15",1143.90,0.04,0.02,0.17
"2018-11-15 23:30",1143.90,0.02,0.01,0.10
"2018-11-15 23:45",1143.90,0.05,0.03,0.20
"2018-11-16 00:00",1143.90,0.06,0.03,0.24
