"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-05-31 21:45",1143.90,0.07,0.04,0.30
"2018-05-31 22:00",1143.90,0.03,0.02,0.13
"2018-05-31 22:15",1143.90,0.03,0.02,0.13
"2018-05-31 22:30",1143.90,0.08,0.04,0.34
"2018-05-31 22:45",1143.90,0.07,0.04,0.30
"2018-05-31 23:00",1143.90,0.02,0.01,0.07
"2018-05-31 23:15",1143.90,0.04,0.02,0.17
"2018-05-31 23:30",1143.90,0.06,0.03,0.24
"2018-05-31 23:45",1143.90,0.10,0.05,0.40
"2018-06-01 00:00",1143.90,0.02,0.01,0.10
