2018-10-04 11:00,25.36,0.73
2018-10-04 11:15,29.42,0.4
2018-10-04 11:30,28.40,1.11
2018-10-04 11:45,29.98,0.78
2018-10-04 12:00,29.52,0.72
2018-10-04 12:15,28.94,1.01
2018-10-04 12:30,28.72,1.03
2018-10-04 12:45,28.19,0.82
2018-10-04 13:00,28.27,0.54
2018-10-04 13:15,27.71,0.98
2018-10-04 13:30,27.71,0.6
2018-10-04 13:45,20.88,1.02
2018-10-04 14:00,24.30,1.71
2018-10-04 14:15,23.06,1.15
2018-10-04 14:30,18.59,1.19
2018-10-04 14:45,20.91,1.69
2018-10-04 15:00,19.15,1.11
2018-10-04 15:15,17.87,1.71
2018-10-04 15:30,11.70,2.23
2018-10-04 15:45,8.38,2.88
2018-10-04 16:00,10.24,3.25
2018-10-04 16:15,7.63,2.89
2018-10-04 16:30,9.12,2.89
2018-10-04 16:45,4.22,3.03
2018-10-04 17:00,0.90,3.41
2018-10-04 17:15,0.53,3.37
2018-10-04 17:30,0.37,3.47
2018-10-04 17:45,0.19,3.46
2018-10-04 18:00,0.03,3.36
2018-10-04 18:15,0.00,3.49
2018-10-04 18:30,0.00,3.59
2018-10-04 18:45,0.00,3.4
2018-10-04 19:00,0.00,3.13
2018-10-04 19:15,0.00,3.11
2018-10-04 19:30,0.00,3.02
2018-10-04 19:45,0.00,3.19
2018-10-04 20:00,0.02,3.16
2018-10-04 20:15,0.00,3.05
2018-10-04 20:30,0.00,2.94
2018-10-04 20:45,0.00,2.88
2018-10-04 21:00,0.00,2.79
2018-10-04 21:15,0.00,1.9
2018-10-04 21:30,0.00,1.8
2018-10-04 21:45,0.00,1.85
2018-10-04 22:00,0.02,1.84
2018-10-04 22:15,0.00,1.82
2018-10-04 22:30,0.00,1.81
2018-10-04 22:45,0.00,1.8
2018-10-04 23:00,0.00,1.75
2018-10-04 23:15,0.00,1.74
2018-10-04 23:30,0.00,1.71
2018-10-04 23:45,0.00,1.77
2018-10-05 00:00,0.00,1.8
2018-10-05 00:15,0.02,1.76
2018-10-05 00:30,0.00,1.63
2018-10-05 00:45,0.00,1.69
2018-10-05 01:00,0.00,1.82
2018-10-05 01:15,0.00,1.88
2018-10-05 01:30,0.00,1.81
2018-10-05 01:45,0.00,1.76
2018-10-05 02:00,0.00,1.78
2018-10-05 02:15,0.02,1.71
2018-10-05 02:30,0.00,1.68
2018-10-05 02:45,0.00,1.71
