2018-09-06 12:45,29.08,0.49
2018-09-06 13:00,29.07,0.77
2018-09-06 13:15,25.32,0.48
2018-09-06 13:30,25.69,0.72
2018-09-06 13:45,24.75,0.71
2018-09-06 14:00,22.20,0.8
2018-09-06 14:15,26.25,0.99
2018-09-06 14:30,23.98,0.91
2018-09-06 14:45,17.85,0.95
2018-09-06 15:00,18.37,1.25
2018-09-06 15:15,22.20,0.97
2018-09-06 15:30,14.82,0.92
2018-09-06 15:45,7.50,1.9
2018-09-06 16:00,8.77,2.44
2018-09-06 16:15,5.03,3.27
2018-09-06 16:30,3.59,3.87
2018-09-06 16:45,5.21,3.82
2018-09-06 17:00,7.36,3.59
2018-09-06 17:15,5.58,3.72
2018-09-06 17:30,1.69,4.17
2018-09-06 17:45,0.33,4.38
2018-09-06 18:00,0.11,4.44
2018-09-06 18:15,0.01,4.78
2018-09-06 18:30,0.00,4.77
2018-09-06 18:45,0.01,4.59
2018-09-06 19:00,0.00,4.85
2018-09-06 19:15,0.00,5.02
2018-09-06 19:30,0.00,4.96
2018-09-06 19:45,0.01,4.85
2018-09-06 20:00,0.00,4.84
2018-09-06 20:15,0.00,4.72
2018-09-06 20:30,0.00,4.77
2018-09-06 20:45,0.01,4.66
2018-09-06 21:00,0.00,4.42
2018-09-06 21:15,0.00,3.67
2018-09-06 21:30,0.01,2.82
2018-09-06 21:45,0.00,2.58
2018-09-06 22:00,0.00,2.5
2018-09-06 22:15,0.00,2.12
2018-09-06 22:30,0.01,1.99
2018-09-06 22:45,0.00,1.99
2018-09-06 23:00,0.00,2
2018-09-06 23:15,0.00,1.95
2018-09-06 23:30,0.01,1.95
2018-09-06 23:45,0.00,1.95
2018-09-07 00:00,0.00,1.95
2018-09-07 00:15,0.01,1.86
2018-09-07 00:30,0.00,1.81
2018-09-07 00:45,0.00,1.77
2018-09-07 01:00,0.00,1.78
2018-09-07 01:15,0.01,1.81
2018-09-07 01:30,0.00,1.79
2018-09-07 01:45,0.00,1.82
2018-09-07 02:00,0.00,1.86
2018-09-07 02:15,0.01,1.79
2018-09-07 02:30,0.00,1.7
2018-09-07 02:45,0.00,1.73
2018-09-07 03:00,0.01,1.73
2018-09-07 03:15,0.00,1.67
2018-09-07 03:30,0.00,1.69
