2018-01-06 06:45,0.38,465.94
2018-01-06 07:00,2.44,474.52
2018-01-06 07:15,6.34,476.03
2018-01-06 07:30,10.21,477.28
2018-01-06 07:45,11.22,482.37
2018-01-06 08:00,20.26,496.16
2018-01-06 08:15,26.24,543.92
2018-01-06 08:30,29.54,557.38
2018-01-06 08:45,27.86,563
2018-01-06 09:00,49.09,577.77
2018-01-06 09:15,51.70,573.11
2018-01-06 09:30,79.27,581.27
2018-01-06 09:45,92.35,560.35
2018-01-06 10:00,102.38,563.48
2018-01-06 10:15,129.29,557.06
2018-01-06 10:30,115.20,539.21
2018-01-06 10:45,103.86,561.96
2018-01-06 11:00,89.81,564.25
2018-01-06 11:15,77.00,590.64
2018-01-06 11:30,96.33,600.07
2018-01-06 11:45,132.13,574.27
2018-01-06 12:00,128.93,556.67
2018-01-06 12:15,143.80,544.66
2018-01-06 12:30,142.40,545.55
2018-01-06 12:45,162.63,547.76
2018-01-06 13:00,160.41,519.39
2018-01-06 13:15,104.94,536.34
2018-01-06 13:30,100.46,578.62
2018-01-06 13:45,94.90,580.79
2018-01-06 14:00,76.82,579.59
2018-01-06 14:15,56.82,602.4
2018-01-06 14:30,57.50,605.32
2018-01-06 14:45,66.28,607.95
2018-01-06 15:00,109.66,584.83
2018-01-06 15:15,85.53,559.11
2018-01-06 15:30,61.10,568.72
2018-01-06 15:45,30.98,582.96
2018-01-06 16:00,32.78,588.27
2018-01-06 16:15,27.46,576.71
2018-01-06 16:30,11.43,571.19
2018-01-06 16:45,5.67,569.61
2018-01-06 17:00,4.02,535.66
2018-01-06 17:15,3.14,531.21
2018-01-06 17:30,2.35,525.24
2018-01-06 17:45,0.78,520.21
2018-01-06 18:00,0.08,521.53
2018-01-06 18:15,0.04,517.64
2018-01-06 18:30,0.07,516.45
2018-01-06 18:45,0.05,513
2018-01-06 19:00,0.03,511.68
2018-01-06 19:15,0.07,503.27
2018-01-06 19:30,0.02,501.39
2018-01-06 19:45,0.04,503.9
2018-01-06 20:00,0.06,499.71
2018-01-06 20:15,0.06,503.26
2018-01-06 20:30,0.03,497.63
2018-01-06 20:45,0.05,490.94
2018-01-06 21:00,0.02,489.63
2018-01-06 21:15,0.04,492.21
2018-01-06 21:30,0.10,482.11
2018-01-06 21:45,0.02,484.78
2018-01-06 22:00,0.06,489.03
2018-01-06 22:15,0.02,484.94
2018-01-06 22:30,0.05,480.86
2018-01-06 22:45,0.06,486.87
2018-01-06 23:00,0.05,483.52
2018-01-06 23:15,0.06,474.91
2018-01-06 23:30,0.05,474.68
2018-01-06 23:45,0.02,471.95
2018-01-07 00:00,0.06,463.92
2018-01-07 00:15,0.02,462.97
